in s,C1 in V
3.44199840E-01,5.6319135E+00
3.44200304E-01,5.6319135E+00
3.44200768E-01,5.6308453E+00
3.44201232E-01,5.6288617E+00
3.44201696E-01,5.6271832E+00
3.44202160E-01,5.6284039E+00
3.44202624E-01,5.6267255E+00
3.44203088E-01,5.6238263E+00
3.44203552E-01,5.6236737E+00
3.44204016E-01,5.6261151E+00
3.44204480E-01,5.6239789E+00
3.44204944E-01,5.6233685E+00
3.44205408E-01,5.6218427E+00
3.44205872E-01,5.6247418E+00
3.44206336E-01,5.6229108E+00
3.44206800E-01,5.6255048E+00
3.44207264E-01,5.6224530E+00
3.44207728E-01,5.6215375E+00
3.44208192E-01,5.6175702E+00
3.44208656E-01,5.6175702E+00
3.44209120E-01,5.6152814E+00
3.44209584E-01,5.6184857E+00
3.44210048E-01,5.6175702E+00
3.44210512E-01,5.6140607E+00
3.44210976E-01,5.6175702E+00
3.44211440E-01,5.6152814E+00
3.44211904E-01,5.6151288E+00
3.44212368E-01,5.6122296E+00
3.44212832E-01,5.6111615E+00
3.44213296E-01,5.6131451E+00
3.44213760E-01,5.6103986E+00
3.44214224E-01,5.6099408E+00
3.44214688E-01,5.6117719E+00
3.44215152E-01,5.6099408E+00
3.44215616E-01,5.6099408E+00
3.44216080E-01,5.6111615E+00
3.44216544E-01,5.6099408E+00
3.44217008E-01,5.6105511E+00
3.44217472E-01,5.6090253E+00
3.44217936E-01,5.6082623E+00
3.44218400E-01,5.6078046E+00
3.44218864E-01,5.6090253E+00
3.44219328E-01,5.6097882E+00
3.44219792E-01,5.6117719E+00
3.44220256E-01,5.6078046E+00
3.44220720E-01,5.6096356E+00
3.44221184E-01,5.6053632E+00
3.44221648E-01,5.6076520E+00
3.44222112E-01,5.6041425E+00
3.44222576E-01,5.6035321E+00
3.44223040E-01,5.6088727E+00
3.44223504E-01,5.6036847E+00
3.44223968E-01,5.6026166E+00
3.44224432E-01,5.6039899E+00
3.44224896E-01,5.6027692E+00
3.44225360E-01,5.6006329E+00
3.44225824E-01,5.6000226E+00
3.44226288E-01,5.6023114E+00
3.44226752E-01,5.5998700E+00
3.44227216E-01,5.5998700E+00
3.44227680E-01,5.5988019E+00
3.44228144E-01,5.6009381E+00
3.44228608E-01,5.5989545E+00
3.44229072E-01,5.5962079E+00
3.44229536E-01,5.5965131E+00
3.44230000E-01,5.5968182E+00
3.44230464E-01,5.5984967E+00
3.44230928E-01,5.5966656E+00
3.44231392E-01,5.5960553E+00
3.44231856E-01,5.5945294E+00
3.44232320E-01,5.5968182E+00
3.44232784E-01,5.5945294E+00
3.44233248E-01,5.5943768E+00
3.44233712E-01,5.5957501E+00
3.44234176E-01,5.5919354E+00
3.44234640E-01,5.5934613E+00
3.44235104E-01,5.5936139E+00
3.44235568E-01,5.5893414E+00
3.44236032E-01,5.5879681E+00
3.44236496E-01,5.5910199E+00
3.44236960E-01,5.5888837E+00
3.44237424E-01,5.5899518E+00
3.44237888E-01,5.5899518E+00
3.44238352E-01,5.5896466E+00
3.44238816E-01,5.5885785E+00
3.44239280E-01,5.5893414E+00
3.44239744E-01,5.5844586E+00
3.44240208E-01,5.5861371E+00
3.44240672E-01,5.5855267E+00
3.44241136E-01,5.5852216E+00
3.44241600E-01,5.5847638E+00
3.44242064E-01,5.5856793E+00
3.44242528E-01,5.5856793E+00
3.44242992E-01,5.5846112E+00
3.44243456E-01,5.5844586E+00
3.44243920E-01,5.5832379E+00
3.44244384E-01,5.5801862E+00
3.44244848E-01,5.5809491E+00
3.44245312E-01,5.5827802E+00
3.44245776E-01,5.5823224E+00
3.44246240E-01,5.5792706E+00
3.44246704E-01,5.5786603E+00
3.44247168E-01,5.5814069E+00
3.44247632E-01,5.5786603E+00
3.44248096E-01,5.5782025E+00
3.44248560E-01,5.5791180E+00
3.44249024E-01,5.5804913E+00
3.44249488E-01,5.5783551E+00
3.44249952E-01,5.5777448E+00
3.44250416E-01,5.5760663E+00
3.44250880E-01,5.5763715E+00
3.44251344E-01,5.5778973E+00
3.44251808E-01,5.5774396E+00
3.44252272E-01,5.5777448E+00
3.44252736E-01,5.5765240E+00
3.44253200E-01,5.5746930E+00
3.44253664E-01,5.5733197E+00
3.44254128E-01,5.5716412E+00
3.44254592E-01,5.5719464E+00
3.44255056E-01,5.5736249E+00
3.44255520E-01,5.5727094E+00
3.44255984E-01,5.5737775E+00
3.44256448E-01,5.5722516E+00
3.44256912E-01,5.5696576E+00
3.44257376E-01,5.5710309E+00
3.44257840E-01,5.5663007E+00
3.44258304E-01,5.5685895E+00
3.44258768E-01,5.5676740E+00
3.44259232E-01,5.5699628E+00
3.44259696E-01,5.5699628E+00
3.44260160E-01,5.5682843E+00
3.44260624E-01,5.5705731E+00
3.44261088E-01,5.5673688E+00
3.44261552E-01,5.5675214E+00
3.44262016E-01,5.5681317E+00
3.44262480E-01,5.5646222E+00
3.44262944E-01,5.5653851E+00
3.44263408E-01,5.5649274E+00
3.44263872E-01,5.5655377E+00
3.44264336E-01,5.5670636E+00
3.44264800E-01,5.5629437E+00
3.44265264E-01,5.5650800E+00
3.44265728E-01,5.5653851E+00
3.44266192E-01,5.5629437E+00
3.44266656E-01,5.5632489E+00
3.44267120E-01,5.5658429E+00
3.44267584E-01,5.5624860E+00
3.44268048E-01,5.5630963E+00
3.44268512E-01,5.5603497E+00
3.44268976E-01,5.5598920E+00
3.44269440E-01,5.5600446E+00
3.44269904E-01,5.5576031E+00
3.44270368E-01,5.5595868E+00
3.44270832E-01,5.5577557E+00
3.44271296E-01,5.5585187E+00
3.44271760E-01,5.5606549E+00
3.44272224E-01,5.5589764E+00
3.44272688E-01,5.5595868E+00
3.44273152E-01,5.5609601E+00
3.44273616E-01,5.5595868E+00
3.44274080E-01,5.5589764E+00
3.44274544E-01,5.5588239E+00
3.44275008E-01,5.5560773E+00
3.44275472E-01,5.5554669E+00
3.44275936E-01,5.5557721E+00
3.44276400E-01,5.5543988E+00
3.44276864E-01,5.5547040E+00
3.44277328E-01,5.5533307E+00
3.44277792E-01,5.5542462E+00
3.44278256E-01,5.5525677E+00
3.44278720E-01,5.5521100E+00
3.44279184E-01,5.5530255E+00
3.44279648E-01,5.5533307E+00
3.44280112E-01,5.5514996E+00
3.44280576E-01,5.5527203E+00
3.44281040E-01,5.5522626E+00
3.44281504E-01,5.5525677E+00
3.44281968E-01,5.5502789E+00
3.44282432E-01,5.5507367E+00
3.44282896E-01,5.5501263E+00
3.44283360E-01,5.5478375E+00
3.44283824E-01,5.5463116E+00
3.44284288E-01,5.5466168E+00
3.44284752E-01,5.5476849E+00
3.44285216E-01,5.5466168E+00
3.44285680E-01,5.5446332E+00
3.44286144E-01,5.5449384E+00
3.44286608E-01,5.5438702E+00
3.44287072E-01,5.5434125E+00
3.44287536E-01,5.5421918E+00
3.44288000E-01,5.5420392E+00
3.44288464E-01,5.5424969E+00
3.44288928E-01,5.5421918E+00
3.44289392E-01,5.5415814E+00
3.44289856E-01,5.5415814E+00
3.44290320E-01,5.5426495E+00
3.44290784E-01,5.5402081E+00
3.44291248E-01,5.5405133E+00
3.44291712E-01,5.5402081E+00
3.44292176E-01,5.5402081E+00
3.44292640E-01,5.5385297E+00
3.44293104E-01,5.5383771E+00
3.44293568E-01,5.5371564E+00
3.44294032E-01,5.5363934E+00
3.44294496E-01,5.5365460E+00
3.44294960E-01,5.5334943E+00
3.44295424E-01,5.5350201E+00
3.44295888E-01,5.5331891E+00
3.44296352E-01,5.5330365E+00
3.44296816E-01,5.5321210E+00
3.44297280E-01,5.5324261E+00
3.44297744E-01,5.5315106E+00
3.44298208E-01,5.5296796E+00
3.44298672E-01,5.5278485E+00
3.44299136E-01,5.5275433E+00
3.44299600E-01,5.5281537E+00
3.44300064E-01,5.5292218E+00
3.44300528E-01,5.5266278E+00
3.44300992E-01,5.5276959E+00
3.44301456E-01,5.5247968E+00
3.44301920E-01,5.5261700E+00
3.44302384E-01,5.5244916E+00
3.44302848E-01,5.5226605E+00
3.44303312E-01,5.5218976E+00
3.44303776E-01,5.5237286E+00
3.44304240E-01,5.5211346E+00
3.44304704E-01,5.5218976E+00
3.44305168E-01,5.5206769E+00
3.44305632E-01,5.5223553E+00
3.44306096E-01,5.5223553E+00
3.44306560E-01,5.5215924E+00
3.44307024E-01,5.5193036E+00
3.44307488E-01,5.5202191E+00
3.44307952E-01,5.5173199E+00
3.44308416E-01,5.5168622E+00
3.44308880E-01,5.5179303E+00
3.44309344E-01,5.5162518E+00
3.44309808E-01,5.5150311E+00
3.44310272E-01,5.5142682E+00
3.44310736E-01,5.5136578E+00
3.44311200E-01,5.5132001E+00
3.44311664E-01,5.5116742E+00
3.44312128E-01,5.5118268E+00
3.44312592E-01,5.5095380E+00
3.44313056E-01,5.5110638E+00
3.44313520E-01,5.5087750E+00
3.44313984E-01,5.5099957E+00
3.44314448E-01,5.5109113E+00
3.44314912E-01,5.5115216E+00
3.44315376E-01,5.5096906E+00
3.44315840E-01,5.5092328E+00
3.44316304E-01,5.5074017E+00
3.44316768E-01,5.5072491E+00
3.44317232E-01,5.5057233E+00
3.44317696E-01,5.5063336E+00
3.44318160E-01,5.5051129E+00
3.44318624E-01,5.5057233E+00
3.44319088E-01,5.5043500E+00
3.44319552E-01,5.5054181E+00
3.44320016E-01,5.5040448E+00
3.44320480E-01,5.5020612E+00
3.44320944E-01,5.5006879E+00
3.44321408E-01,5.5005353E+00
3.44321872E-01,5.5009930E+00
3.44322336E-01,5.4994672E+00
3.44322800E-01,5.5002301E+00
3.44323264E-01,5.5005353E+00
3.44323728E-01,5.5000775E+00
3.44324192E-01,5.4990094E+00
3.44324656E-01,5.4996198E+00
3.44325120E-01,5.4976361E+00
3.44325584E-01,5.4996198E+00
3.44326048E-01,5.4980939E+00
3.44326512E-01,5.4993146E+00
3.44326976E-01,5.4987042E+00
3.44327440E-01,5.4936688E+00
3.44327904E-01,5.4964154E+00
3.44328368E-01,5.4947369E+00
3.44328832E-01,5.4961102E+00
3.44329296E-01,5.4958051E+00
3.44329760E-01,5.4941266E+00
3.44330224E-01,5.4933636E+00
3.44330688E-01,5.4897015E+00
3.44331152E-01,5.4909222E+00
3.44331616E-01,5.4913800E+00
3.44332080E-01,5.4903119E+00
3.44332544E-01,5.4921429E+00
3.44333008E-01,5.4921429E+00
3.44333472E-01,5.4903119E+00
3.44333936E-01,5.4886334E+00
3.44334400E-01,5.4880231E+00
3.44334864E-01,5.4889386E+00
3.44335328E-01,5.4886334E+00
3.44335792E-01,5.4871075E+00
3.44336256E-01,5.4875653E+00
3.44336720E-01,5.4877179E+00
3.44337184E-01,5.4868024E+00
3.44337648E-01,5.4872601E+00
3.44338112E-01,5.4863446E+00
3.44338576E-01,5.4860394E+00
3.44339040E-01,5.4868024E+00
3.44339504E-01,5.4848187E+00
3.44339968E-01,5.4837506E+00
3.44340432E-01,5.4842084E+00
3.44340896E-01,5.4840558E+00
3.44341360E-01,5.4829877E+00
3.44341824E-01,5.4816144E+00
3.44342288E-01,5.4825299E+00
3.44342752E-01,5.4839032E+00
3.44343216E-01,5.4822247E+00
3.44343680E-01,5.4808514E+00
3.44344144E-01,5.4806989E+00
3.44344608E-01,5.4793256E+00
3.44345072E-01,5.4817670E+00
3.44345536E-01,5.4810040E+00
3.44346000E-01,5.4779523E+00
3.44346464E-01,5.4770367E+00
3.44346928E-01,5.4771893E+00
3.44347392E-01,5.4779523E+00
3.44347856E-01,5.4770367E+00
3.44348320E-01,5.4756635E+00
3.44348784E-01,5.4753583E+00
3.44349248E-01,5.4755109E+00
3.44349712E-01,5.4750531E+00
3.44350176E-01,5.4727643E+00
3.44350640E-01,5.4738324E+00
3.44351104E-01,5.4730695E+00
3.44351568E-01,5.4726117E+00
3.44352032E-01,5.4726117E+00
3.44352496E-01,5.4724591E+00
3.44352960E-01,5.4713910E+00
3.44353424E-01,5.4700177E+00
3.44353888E-01,5.4692548E+00
3.44354352E-01,5.4671185E+00
3.44354816E-01,5.4681866E+00
3.44355280E-01,5.4678815E+00
3.44355744E-01,5.4683392E+00
3.44356208E-01,5.4665082E+00
3.44356672E-01,5.4660504E+00
3.44357136E-01,5.4646771E+00
3.44357600E-01,5.4636090E+00
3.44358064E-01,5.4640668E+00
3.44358528E-01,5.4636090E+00
3.44358992E-01,5.4642194E+00
3.44359456E-01,5.4651349E+00
3.44359920E-01,5.4639142E+00
3.44360384E-01,5.4646771E+00
3.44360848E-01,5.4648297E+00
3.44361312E-01,5.4654401E+00
3.44361776E-01,5.4628461E+00
3.44362240E-01,5.4628461E+00
3.44362704E-01,5.4625409E+00
3.44363168E-01,5.4614728E+00
3.44363632E-01,5.4605573E+00
3.44364096E-01,5.4610150E+00
3.44364560E-01,5.4582684E+00
3.44365024E-01,5.4570477E+00
3.44365488E-01,5.4584210E+00
3.44365952E-01,5.4578107E+00
3.44366416E-01,5.4579633E+00
3.44366880E-01,5.4570477E+00
3.44367344E-01,5.4559796E+00
3.44367808E-01,5.4565900E+00
3.44368272E-01,5.4559796E+00
3.44368736E-01,5.4547589E+00
3.44369200E-01,5.4544537E+00
3.44369664E-01,5.4541486E+00
3.44370128E-01,5.4541486E+00
3.44370592E-01,5.4524701E+00
3.44371056E-01,5.4521649E+00
3.44371520E-01,5.4518597E+00
3.44371984E-01,5.4529279E+00
3.44372448E-01,5.4552167E+00
3.44372912E-01,5.4544537E+00
3.44373376E-01,5.4538434E+00
3.44373840E-01,5.4517072E+00
3.44374304E-01,5.4504865E+00
3.44374768E-01,5.4494183E+00
3.44375232E-01,5.4472821E+00
3.44375696E-01,5.4481976E+00
3.44376160E-01,5.4466718E+00
3.44376624E-01,5.4466718E+00
3.44377088E-01,5.4465192E+00
3.44377552E-01,5.4434674E+00
3.44378016E-01,5.4428571E+00
3.44378480E-01,5.4427045E+00
3.44378944E-01,5.4411786E+00
3.44379408E-01,5.4440778E+00
3.44379872E-01,5.4439252E+00
3.44380336E-01,5.4408734E+00
3.44380800E-01,5.4420941E+00
3.44381264E-01,5.4385846E+00
3.44381728E-01,5.4396527E+00
3.44382192E-01,5.4384320E+00
3.44382656E-01,5.4369061E+00
3.44383120E-01,5.4355328E+00
3.44383584E-01,5.4373639E+00
3.44384048E-01,5.4366010E+00
3.44384512E-01,5.4373639E+00
3.44384976E-01,5.4375165E+00
3.44385440E-01,5.4376691E+00
3.44385904E-01,5.4340070E+00
3.44386368E-01,5.4337018E+00
3.44386832E-01,5.4332440E+00
3.44387296E-01,5.4332440E+00
3.44387760E-01,5.4326337E+00
3.44388224E-01,5.4338544E+00
3.44388688E-01,5.4355328E+00
3.44389152E-01,5.4344647E+00
3.44389616E-01,5.4366010E+00
3.44390080E-01,5.4364484E+00
3.44390544E-01,5.4340070E+00
3.44391008E-01,5.4318707E+00
3.44391472E-01,5.4340070E+00
3.44391936E-01,5.4333966E+00
3.44392400E-01,5.4323285E+00
3.44392864E-01,5.4327863E+00
3.44393328E-01,5.4323285E+00
3.44393792E-01,5.4282086E+00
3.44394256E-01,5.4298871E+00
3.44394720E-01,5.4272931E+00
3.44395184E-01,5.4280560E+00
3.44395648E-01,5.4272931E+00
3.44396112E-01,5.4279034E+00
3.44396576E-01,5.4246991E+00
3.44397040E-01,5.4250043E+00
3.44397504E-01,5.4246991E+00
3.44397968E-01,5.4217999E+00
3.44398432E-01,5.4210370E+00
3.44398896E-01,5.4205792E+00
3.44399360E-01,5.4217999E+00
3.44399824E-01,5.4205792E+00
3.44400288E-01,5.4193585E+00
3.44400752E-01,5.4205792E+00
3.44401216E-01,5.4211896E+00
3.44401680E-01,5.4207318E+00
3.44402144E-01,5.4208844E+00
3.44402608E-01,5.4211896E+00
3.44403072E-01,5.4189008E+00
3.44403536E-01,5.4184430E+00
3.44404000E-01,5.4164594E+00
3.44404464E-01,5.4173749E+00
3.44404928E-01,5.4150861E+00
3.44405392E-01,5.4144757E+00
3.44405856E-01,5.4155438E+00
3.44406320E-01,5.4152386E+00
3.44406784E-01,5.4149335E+00
3.44407248E-01,5.4170697E+00
3.44407712E-01,5.4163068E+00
3.44408176E-01,5.4163068E+00
3.44408640E-01,5.4137128E+00
3.44409104E-01,5.4131024E+00
3.44409568E-01,5.4134076E+00
3.44410032E-01,5.4132550E+00
3.44410496E-01,5.4126447E+00
3.44410960E-01,5.4127972E+00
3.44411424E-01,5.4106610E+00
3.44411888E-01,5.4100507E+00
3.44412352E-01,5.4121869E+00
3.44412816E-01,5.4094403E+00
3.44413280E-01,5.4085248E+00
3.44413744E-01,5.4088300E+00
3.44414208E-01,5.4073041E+00
3.44414672E-01,5.4060834E+00
3.44415136E-01,5.4068463E+00
3.44415600E-01,5.4077618E+00
3.44416064E-01,5.4082196E+00
3.44416528E-01,5.4097455E+00
3.44416992E-01,5.4091351E+00
3.44417456E-01,5.4080670E+00
3.44417920E-01,5.4062360E+00
3.44418384E-01,5.4042523E+00
3.44418848E-01,5.4042523E+00
3.44419312E-01,5.4044049E+00
3.44419776E-01,5.4018109E+00
3.44420240E-01,5.4018109E+00
3.44420704E-01,5.4025739E+00
3.44421168E-01,5.3995221E+00
3.44421632E-01,5.4002850E+00
3.44422096E-01,5.4031842E+00
3.44422560E-01,5.4013531E+00
3.44423024E-01,5.4002850E+00
3.44423488E-01,5.3996747E+00
3.44423952E-01,5.3992169E+00
3.44424416E-01,5.3967755E+00
3.44424880E-01,5.3973859E+00
3.44425344E-01,5.3957074E+00
3.44425808E-01,5.3973859E+00
3.44426272E-01,5.3967755E+00
3.44426736E-01,5.3950970E+00
3.44427200E-01,5.3969281E+00
3.44427664E-01,5.3954022E+00
3.44428128E-01,5.3946393E+00
3.44428592E-01,5.3949445E+00
3.44429056E-01,5.3938763E+00
3.44429520E-01,5.3928082E+00
3.44429984E-01,5.3928082E+00
3.44430448E-01,5.3903668E+00
3.44430912E-01,5.3934186E+00
3.44431376E-01,5.3928082E+00
3.44431840E-01,5.3923505E+00
3.44432304E-01,5.3908246E+00
3.44432768E-01,5.3894513E+00
3.44433232E-01,5.3912823E+00
3.44433696E-01,5.3902142E+00
3.44434160E-01,5.3897565E+00
3.44434624E-01,5.3905194E+00
3.44435088E-01,5.3889935E+00
3.44435552E-01,5.3882306E+00
3.44436016E-01,5.3876202E+00
3.44436480E-01,5.3874677E+00
3.44436944E-01,5.3880780E+00
3.44437408E-01,5.3876202E+00
3.44437872E-01,5.3879254E+00
3.44438336E-01,5.3871625E+00
3.44438800E-01,5.3867047E+00
3.44439264E-01,5.3845685E+00
3.44439728E-01,5.3851788E+00
3.44440192E-01,5.3850262E+00
3.44440656E-01,5.3860944E+00
3.44441120E-01,5.3828900E+00
3.44441584E-01,5.3824323E+00
3.44442048E-01,5.3841107E+00
3.44442512E-01,5.3813641E+00
3.44442976E-01,5.3821271E+00
3.44443440E-01,5.3810590E+00
3.44443904E-01,5.3793805E+00
3.44444368E-01,5.3802960E+00
3.44444832E-01,5.3813641E+00
3.44445296E-01,5.3833478E+00
3.44445760E-01,5.3824323E+00
3.44446224E-01,5.3807538E+00
3.44446688E-01,5.3799908E+00
3.44447152E-01,5.3807538E+00
3.44447616E-01,5.3816693E+00
3.44448080E-01,5.3793805E+00
3.44448544E-01,5.3789227E+00
3.44449008E-01,5.3790753E+00
3.44449472E-01,5.3806012E+00
3.44449936E-01,5.3786176E+00
3.44450400E-01,5.3781598E+00
3.44450864E-01,5.3777020E+00
3.44451328E-01,5.3758710E+00
3.44451792E-01,5.3773969E+00
3.44452256E-01,5.3769391E+00
3.44452720E-01,5.3775494E+00
3.44453184E-01,5.3770917E+00
3.44453648E-01,5.3777020E+00
3.44454112E-01,5.3777020E+00
3.44454576E-01,5.3775494E+00
3.44455040E-01,5.3761761E+00
3.44455504E-01,5.3769391E+00
3.44455968E-01,5.3749554E+00
3.44456432E-01,5.3758710E+00
3.44456896E-01,5.3743451E+00
3.44457360E-01,5.3732770E+00
3.44457824E-01,5.3734296E+00
3.44458288E-01,5.3720563E+00
3.44458752E-01,5.3702252E+00
3.44459216E-01,5.3731244E+00
3.44459680E-01,5.3728192E+00
3.44460144E-01,5.3728192E+00
3.44460608E-01,5.3732770E+00
3.44461072E-01,5.3725140E+00
3.44461536E-01,5.3731244E+00
3.44462000E-01,5.3735822E+00
3.44462464E-01,5.3722089E+00
3.44462928E-01,5.3708356E+00
3.44463392E-01,5.3717511E+00
3.44463856E-01,5.3706830E+00
3.44464320E-01,5.3699200E+00
3.44464784E-01,5.3708356E+00
3.44465248E-01,5.3697675E+00
3.44465712E-01,5.3680890E+00
3.44466176E-01,5.3662579E+00
3.44466640E-01,5.3670209E+00
3.44467104E-01,5.3671735E+00
3.44467568E-01,5.3683942E+00
3.44468032E-01,5.3691571E+00
3.44468496E-01,5.3670209E+00
3.44468960E-01,5.3674786E+00
3.44469424E-01,5.3683942E+00
3.44469888E-01,5.3682416E+00
3.44470352E-01,5.3708356E+00
3.44470816E-01,5.3676312E+00
3.44471280E-01,5.3670209E+00
3.44471744E-01,5.3665631E+00
3.44472208E-01,5.3670209E+00
3.44472672E-01,5.3635114E+00
3.44473136E-01,5.3636639E+00
3.44473600E-01,5.3624432E+00
3.44474064E-01,5.3627484E+00
3.44474528E-01,5.3615277E+00
3.44474992E-01,5.3639691E+00
3.44475456E-01,5.3658002E+00
3.44475920E-01,5.3635114E+00
3.44476384E-01,5.3619855E+00
3.44476848E-01,5.3624432E+00
3.44477312E-01,5.3636639E+00
3.44477776E-01,5.3638165E+00
3.44478240E-01,5.3644269E+00
3.44478704E-01,5.3618329E+00
3.44479168E-01,5.3616803E+00
3.44479632E-01,5.3621381E+00
3.44480096E-01,5.3636639E+00
3.44480560E-01,5.3627484E+00
3.44481024E-01,5.3621381E+00
3.44481488E-01,5.3622906E+00
3.44481952E-01,5.3622906E+00
3.44482416E-01,5.3621381E+00
3.44482880E-01,5.3621381E+00
3.44483344E-01,5.3609174E+00
3.44483808E-01,5.3607648E+00
3.44484272E-01,5.3598492E+00
3.44484736E-01,5.3612225E+00
3.44485200E-01,5.3612225E+00
3.44485664E-01,5.3607648E+00
3.44486128E-01,5.3590863E+00
3.44486592E-01,5.3615277E+00
3.44487056E-01,5.3600018E+00
3.44487520E-01,5.3615277E+00
3.44487984E-01,5.3586285E+00
3.44488448E-01,5.3578656E+00
3.44488912E-01,5.3577130E+00
3.44489376E-01,5.3567975E+00
3.44489840E-01,5.3572552E+00
3.44490304E-01,5.3567975E+00
3.44490768E-01,5.3557294E+00
3.44491232E-01,5.3557294E+00
3.44491696E-01,5.3577130E+00
3.44492160E-01,5.3589337E+00
3.44492624E-01,5.3593915E+00
3.44493088E-01,5.3574078E+00
3.44493552E-01,5.3542035E+00
3.44494016E-01,5.3531354E+00
3.44494480E-01,5.3522198E+00
3.44494944E-01,5.3517621E+00
3.44495408E-01,5.3519147E+00
3.44495872E-01,5.3532880E+00
3.44496336E-01,5.3538983E+00
3.44496800E-01,5.3514569E+00
3.44497264E-01,5.3525250E+00
3.44497728E-01,5.3520673E+00
3.44498192E-01,5.3519147E+00
3.44498656E-01,5.3545087E+00
3.44499120E-01,5.3531354E+00
3.44499584E-01,5.3540509E+00
3.44500048E-01,5.3509991E+00
3.44500512E-01,5.3516095E+00
3.44500976E-01,5.3519147E+00
3.44501440E-01,5.3514569E+00
3.44501904E-01,5.3513043E+00
3.44502368E-01,5.3479474E+00
3.44502832E-01,5.3470319E+00
3.44503296E-01,5.3473370E+00
3.44503760E-01,5.3462689E+00
3.44504224E-01,5.3474896E+00
3.44504688E-01,5.3468793E+00
3.44505152E-01,5.3464215E+00
3.44505616E-01,5.3470319E+00
3.44506080E-01,5.3468793E+00
3.44506544E-01,5.3448956E+00
3.44507008E-01,5.3456586E+00
3.44507472E-01,5.3448956E+00
3.44507936E-01,5.3419965E+00
3.44508400E-01,5.3413861E+00
3.44508864E-01,5.3424542E+00
3.44509328E-01,5.3407758E+00
3.44509792E-01,5.3410809E+00
3.44510256E-01,5.3432172E+00
3.44510720E-01,5.3416913E+00
3.44511184E-01,5.3412335E+00
3.44511648E-01,5.3424542E+00
3.44512112E-01,5.3416913E+00
3.44512576E-01,5.3424542E+00
3.44513040E-01,5.3418439E+00
3.44513504E-01,5.3418439E+00
3.44513968E-01,5.3406232E+00
3.44514432E-01,5.3377240E+00
3.44514896E-01,5.3354352E+00
3.44515360E-01,5.3368085E+00
3.44515824E-01,5.3358929E+00
3.44516288E-01,5.3361981E+00
3.44516752E-01,5.3357404E+00
3.44517216E-01,5.3372662E+00
3.44517680E-01,5.3363507E+00
3.44518144E-01,5.3354352E+00
3.44518608E-01,5.3352826E+00
3.44519072E-01,5.3337567E+00
3.44519536E-01,5.3346722E+00
3.44520000E-01,5.3334515E+00
3.44520464E-01,5.3302472E+00
3.44520928E-01,5.3331464E+00
3.44521392E-01,5.3329938E+00
3.44521856E-01,5.3331464E+00
3.44522320E-01,5.3290265E+00
3.44522784E-01,5.3285687E+00
3.44523248E-01,5.3293317E+00
3.44523712E-01,5.3273480E+00
3.44524176E-01,5.3285687E+00
3.44524640E-01,5.3291791E+00
3.44525104E-01,5.3296368E+00
3.44525568E-01,5.3276532E+00
3.44526032E-01,5.3300946E+00
3.44526496E-01,5.3284161E+00
3.44526960E-01,5.3297894E+00
3.44527424E-01,5.3271954E+00
3.44527888E-01,5.3252118E+00
3.44528352E-01,5.3252118E+00
3.44528816E-01,5.3261273E+00
3.44529280E-01,5.3249066E+00
3.44529744E-01,5.3261273E+00
3.44530208E-01,5.3261273E+00
3.44530672E-01,5.3252118E+00
3.44531136E-01,5.3261273E+00
3.44531600E-01,5.3221600E+00
3.44532064E-01,5.3224652E+00
3.44532528E-01,5.3226178E+00
3.44532992E-01,5.3224652E+00
3.44533456E-01,5.3215497E+00
3.44533920E-01,5.3209393E+00
3.44534384E-01,5.3220074E+00
3.44534848E-01,5.3220074E+00
