in s,C1 in V
4.28151232E-02,3.71191E-01
4.28151416E-02,3.71191E-01
4.28151600E-02,3.76074E-01
4.28151784E-02,3.85840E-01
4.28151968E-02,3.85840E-01
4.28152152E-02,3.85840E-01
4.28152336E-02,3.66309E-01
4.28152520E-02,3.85840E-01
4.28152704E-02,3.85840E-01
4.28152888E-02,3.61426E-01
4.28153072E-02,3.85840E-01
4.28153256E-02,3.85840E-01
4.28153440E-02,3.95605E-01
4.28153624E-02,3.90723E-01
4.28153808E-02,3.76074E-01
4.28153992E-02,3.66309E-01
4.28154176E-02,4.00488E-01
4.28154360E-02,3.85840E-01
4.28154544E-02,3.71191E-01
4.28154728E-02,3.90723E-01
4.28154912E-02,3.85840E-01
4.28155096E-02,4.00488E-01
4.28155280E-02,3.85840E-01
4.28155464E-02,3.71191E-01
4.28155648E-02,4.00488E-01
4.28155832E-02,3.85840E-01
4.28156016E-02,3.85840E-01
4.28156200E-02,3.85840E-01
4.28156384E-02,3.95605E-01
4.28156568E-02,3.90723E-01
4.28156752E-02,3.80957E-01
4.28156936E-02,3.80957E-01
4.28157120E-02,3.80957E-01
4.28157304E-02,3.85840E-01
4.28157488E-02,3.80957E-01
4.28157672E-02,3.90723E-01
4.28157856E-02,3.90723E-01
4.28158040E-02,3.95605E-01
4.28158224E-02,4.00488E-01
4.28158408E-02,4.00488E-01
4.28158592E-02,3.85840E-01
4.28158776E-02,3.90723E-01
4.28158960E-02,3.95605E-01
4.28159144E-02,3.90723E-01
4.28159328E-02,3.66309E-01
4.28159512E-02,4.00488E-01
4.28159696E-02,4.05371E-01
4.28159880E-02,4.00488E-01
4.28160064E-02,4.10254E-01
4.28160248E-02,3.85840E-01
4.28160432E-02,4.10254E-01
4.28160616E-02,4.00488E-01
4.28160800E-02,4.00488E-01
4.28160984E-02,4.20020E-01
4.28161168E-02,3.90723E-01
4.28161352E-02,4.00488E-01
4.28161536E-02,4.00488E-01
4.28161720E-02,4.00488E-01
4.28161904E-02,4.24902E-01
4.28162088E-02,4.00488E-01
4.28162272E-02,3.95605E-01
4.28162456E-02,4.00488E-01
4.28162640E-02,3.95605E-01
4.28162824E-02,3.85840E-01
4.28163008E-02,4.00488E-01
4.28163192E-02,4.00488E-01
4.28163376E-02,4.15137E-01
4.28163560E-02,4.00488E-01
4.28163744E-02,4.10254E-01
4.28163928E-02,4.05371E-01
4.28164112E-02,4.05371E-01
4.28164296E-02,4.10254E-01
4.28164480E-02,4.00488E-01
4.28164664E-02,4.10254E-01
4.28164848E-02,4.15137E-01
4.28165032E-02,4.05371E-01
4.28165216E-02,4.20020E-01
4.28165400E-02,4.20020E-01
4.28165584E-02,4.20020E-01
4.28165768E-02,4.10254E-01
4.28165952E-02,4.15137E-01
4.28166136E-02,4.15137E-01
4.28166320E-02,4.24902E-01
4.28166504E-02,4.20020E-01
4.28166688E-02,4.15137E-01
4.28166872E-02,4.05371E-01
4.28167056E-02,4.10254E-01
4.28167240E-02,4.24902E-01
4.28167424E-02,4.34668E-01
4.28167608E-02,4.15137E-01
4.28167792E-02,4.05371E-01
4.28167976E-02,4.05371E-01
4.28168160E-02,4.34668E-01
4.28168344E-02,4.15137E-01
4.28168528E-02,4.20020E-01
4.28168712E-02,4.10254E-01
4.28168896E-02,4.05371E-01
4.28169080E-02,4.34668E-01
4.28169264E-02,4.20020E-01
4.28169448E-02,4.24902E-01
4.28169632E-02,4.15137E-01
4.28169816E-02,4.10254E-01
4.28170000E-02,4.15137E-01
4.28170184E-02,4.24902E-01
4.28170368E-02,4.05371E-01
4.28170552E-02,4.39551E-01
4.28170736E-02,4.20020E-01
4.28170920E-02,4.20020E-01
4.28171104E-02,4.20020E-01
4.28171288E-02,4.34668E-01
4.28171472E-02,4.29785E-01
4.28171656E-02,4.29785E-01
4.28171840E-02,4.24902E-01
4.28172024E-02,4.15137E-01
4.28172208E-02,4.34668E-01
4.28172392E-02,4.29785E-01
4.28172576E-02,4.49316E-01
4.28172760E-02,4.34668E-01
4.28172944E-02,4.34668E-01
4.28173128E-02,4.05371E-01
4.28173312E-02,4.34668E-01
4.28173496E-02,4.15137E-01
4.28173680E-02,4.24902E-01
4.28173864E-02,4.29785E-01
4.28174048E-02,4.20020E-01
4.28174232E-02,4.24902E-01
4.28174416E-02,4.20020E-01
4.28174600E-02,4.34668E-01
4.28174784E-02,4.54199E-01
4.28174968E-02,4.34668E-01
4.28175152E-02,4.49316E-01
4.28175336E-02,4.24902E-01
4.28175520E-02,4.24902E-01
4.28175704E-02,4.24902E-01
4.28175888E-02,4.39551E-01
4.28176072E-02,4.24902E-01
4.28176256E-02,4.44434E-01
4.28176440E-02,4.44434E-01
4.28176624E-02,4.49316E-01
4.28176808E-02,4.29785E-01
4.28176992E-02,4.34668E-01
4.28177176E-02,4.34668E-01
4.28177360E-02,4.34668E-01
4.28177544E-02,4.44434E-01
4.28177728E-02,4.34668E-01
4.28177912E-02,4.49316E-01
4.28178096E-02,4.34668E-01
4.28178280E-02,4.20020E-01
4.28178464E-02,4.39551E-01
4.28178648E-02,4.39551E-01
4.28178832E-02,4.34668E-01
4.28179016E-02,4.44434E-01
4.28179200E-02,4.39551E-01
4.28179384E-02,4.34668E-01
4.28179568E-02,4.63965E-01
4.28179752E-02,4.29785E-01
4.28179936E-02,4.29785E-01
4.28180120E-02,4.34668E-01
4.28180304E-02,4.34668E-01
4.28180488E-02,4.24902E-01
4.28180672E-02,4.34668E-01
4.28180856E-02,4.39551E-01
4.28181040E-02,4.59082E-01
4.28181224E-02,4.44434E-01
4.28181408E-02,4.24902E-01
4.28181592E-02,4.49316E-01
4.28181776E-02,4.49316E-01
4.28181960E-02,4.54199E-01
4.28182144E-02,4.44434E-01
4.28182328E-02,4.44434E-01
4.28182512E-02,4.34668E-01
4.28182696E-02,4.49316E-01
4.28182880E-02,4.63965E-01
4.28183064E-02,4.39551E-01
4.28183248E-02,4.34668E-01
4.28183432E-02,4.39551E-01
4.28183616E-02,4.54199E-01
4.28183800E-02,4.49316E-01
4.28183984E-02,4.54199E-01
4.28184168E-02,4.59082E-01
4.28184352E-02,4.39551E-01
4.28184536E-02,4.54199E-01
4.28184720E-02,4.68848E-01
4.28184904E-02,4.44434E-01
4.28185088E-02,4.39551E-01
4.28185272E-02,4.59082E-01
4.28185456E-02,4.59082E-01
4.28185640E-02,4.54199E-01
4.28185824E-02,4.59082E-01
4.28186008E-02,4.49316E-01
4.28186192E-02,4.54199E-01
4.28186376E-02,4.54199E-01
4.28186560E-02,4.54199E-01
4.28186744E-02,4.68848E-01
4.28186928E-02,4.49316E-01
4.28187112E-02,4.49316E-01
4.28187296E-02,4.59082E-01
4.28187480E-02,4.68848E-01
4.28187664E-02,4.68848E-01
4.28187848E-02,4.73730E-01
4.28188032E-02,4.59082E-01
4.28188216E-02,4.54199E-01
4.28188400E-02,4.68848E-01
4.28188584E-02,4.49316E-01
4.28188768E-02,4.59082E-01
4.28188952E-02,4.44434E-01
4.28189136E-02,4.68848E-01
4.28189320E-02,4.73730E-01
4.28189504E-02,4.59082E-01
4.28189688E-02,4.59082E-01
4.28189872E-02,4.54199E-01
4.28190056E-02,4.54199E-01
4.28190240E-02,4.63965E-01
4.28190424E-02,4.59082E-01
4.28190608E-02,4.78613E-01
4.28190792E-02,4.54199E-01
4.28190976E-02,4.49316E-01
4.28191160E-02,4.59082E-01
4.28191344E-02,4.59082E-01
4.28191528E-02,4.63965E-01
4.28191712E-02,4.68848E-01
4.28191896E-02,4.59082E-01
4.28192080E-02,4.59082E-01
4.28192264E-02,4.54199E-01
4.28192448E-02,4.83496E-01
4.28192632E-02,4.68848E-01
4.28192816E-02,4.73730E-01
4.28193000E-02,4.73730E-01
4.28193184E-02,4.78613E-01
4.28193368E-02,4.68848E-01
4.28193552E-02,4.73730E-01
4.28193736E-02,4.44434E-01
4.28193920E-02,4.83496E-01
4.28194104E-02,4.78613E-01
4.28194288E-02,4.68848E-01
4.28194472E-02,4.68848E-01
4.28194656E-02,4.73730E-01
4.28194840E-02,4.63965E-01
4.28195024E-02,4.68848E-01
4.28195208E-02,4.73730E-01
4.28195392E-02,4.68848E-01
4.28195576E-02,4.68848E-01
4.28195760E-02,4.88379E-01
4.28195944E-02,4.68848E-01
4.28196128E-02,4.73730E-01
4.28196312E-02,4.88379E-01
4.28196496E-02,4.63965E-01
4.28196680E-02,4.73730E-01
4.28196864E-02,4.88379E-01
4.28197048E-02,4.68848E-01
4.28197232E-02,4.93262E-01
4.28197416E-02,4.73730E-01
4.28197600E-02,4.83496E-01
4.28197784E-02,4.78613E-01
4.28197968E-02,4.88379E-01
4.28198152E-02,4.78613E-01
4.28198336E-02,4.78613E-01
4.28198520E-02,4.54199E-01
4.28198704E-02,4.78613E-01
4.28198888E-02,4.73730E-01
4.28199072E-02,4.73730E-01
4.28199256E-02,4.88379E-01
4.28199440E-02,4.98145E-01
4.28199624E-02,5.03027E-01
4.28199808E-02,4.83496E-01
4.28199992E-02,4.63965E-01
4.28200176E-02,4.93262E-01
4.28200360E-02,4.88379E-01
4.28200544E-02,4.73730E-01
4.28200728E-02,4.83496E-01
4.28200912E-02,4.93262E-01
4.28201096E-02,4.88379E-01
4.28201280E-02,4.88379E-01
4.28201464E-02,4.83496E-01
4.28201648E-02,4.88379E-01
4.28201832E-02,4.98145E-01
4.28202016E-02,4.98145E-01
4.28202200E-02,4.73730E-01
4.28202384E-02,4.93262E-01
4.28202568E-02,4.88379E-01
4.28202752E-02,4.88379E-01
4.28202936E-02,5.03027E-01
4.28203120E-02,4.93262E-01
4.28203304E-02,4.93262E-01
4.28203488E-02,4.78613E-01
4.28203672E-02,4.88379E-01
4.28203856E-02,4.93262E-01
4.28204040E-02,5.07910E-01
4.28204224E-02,5.07910E-01
4.28204408E-02,4.93262E-01
4.28204592E-02,5.12793E-01
4.28204776E-02,4.98145E-01
4.28204960E-02,4.93262E-01
4.28205144E-02,4.88379E-01
4.28205328E-02,5.03027E-01
4.28205512E-02,4.93262E-01
4.28205696E-02,4.98145E-01
4.28205880E-02,4.93262E-01
4.28206064E-02,5.07910E-01
4.28206248E-02,4.88379E-01
4.28206432E-02,4.93262E-01
4.28206616E-02,4.93262E-01
4.28206800E-02,4.83496E-01
4.28206984E-02,5.03027E-01
4.28207168E-02,5.12793E-01
4.28207352E-02,4.98145E-01
4.28207536E-02,4.88379E-01
4.28207720E-02,5.07910E-01
4.28207904E-02,5.07910E-01
4.28208088E-02,4.93262E-01
4.28208272E-02,4.93262E-01
4.28208456E-02,4.98145E-01
4.28208640E-02,4.93262E-01
4.28208824E-02,4.93262E-01
4.28209008E-02,5.27441E-01
4.28209192E-02,5.03027E-01
4.28209376E-02,5.03027E-01
4.28209560E-02,4.98145E-01
4.28209744E-02,5.17676E-01
4.28209928E-02,5.07910E-01
4.28210112E-02,5.12793E-01
4.28210296E-02,5.17676E-01
4.28210480E-02,5.22559E-01
4.28210664E-02,5.07910E-01
4.28210848E-02,4.98145E-01
4.28211032E-02,5.07910E-01
4.28211216E-02,4.98145E-01
4.28211400E-02,5.07910E-01
4.28211584E-02,5.17676E-01
4.28211768E-02,4.98145E-01
4.28211952E-02,5.22559E-01
4.28212136E-02,5.27441E-01
4.28212320E-02,5.22559E-01
4.28212504E-02,5.12793E-01
4.28212688E-02,4.88379E-01
4.28212872E-02,5.12793E-01
4.28213056E-02,5.07910E-01
4.28213240E-02,5.22559E-01
4.28213424E-02,5.22559E-01
4.28213608E-02,5.07910E-01
4.28213792E-02,5.07910E-01
4.28213976E-02,5.12793E-01
4.28214160E-02,5.07910E-01
4.28214344E-02,5.12793E-01
4.28214528E-02,5.07910E-01
4.28214712E-02,5.17676E-01
4.28214896E-02,5.17676E-01
4.28215080E-02,5.03027E-01
4.28215264E-02,5.22559E-01
4.28215448E-02,5.17676E-01
4.28215632E-02,5.27441E-01
4.28215816E-02,5.17676E-01
4.28216000E-02,5.12793E-01
4.28216184E-02,4.93262E-01
4.28216368E-02,5.17676E-01
4.28216552E-02,5.22559E-01
4.28216736E-02,5.12793E-01
4.28216920E-02,5.27441E-01
4.28217104E-02,5.12793E-01
4.28217288E-02,5.27441E-01
4.28217472E-02,5.27441E-01
4.28217656E-02,5.37207E-01
4.28217840E-02,5.27441E-01
4.28218024E-02,5.22559E-01
4.28218208E-02,5.42090E-01
4.28218392E-02,5.27441E-01
4.28218576E-02,5.27441E-01
4.28218760E-02,5.27441E-01
4.28218944E-02,5.42090E-01
4.28219128E-02,5.27441E-01
4.28219312E-02,5.27441E-01
4.28219496E-02,5.17676E-01
4.28219680E-02,5.27441E-01
4.28219864E-02,5.37207E-01
4.28220048E-02,5.22559E-01
4.28220232E-02,5.27441E-01
4.28220416E-02,5.32324E-01
4.28220600E-02,5.22559E-01
4.28220784E-02,5.27441E-01
4.28220968E-02,5.17676E-01
4.28221152E-02,5.42090E-01
4.28221336E-02,5.37207E-01
4.28221520E-02,5.27441E-01
4.28221704E-02,5.17676E-01
4.28221888E-02,5.27441E-01
4.28222072E-02,5.27441E-01
4.28222256E-02,5.46973E-01
4.28222440E-02,5.22559E-01
4.28222624E-02,5.32324E-01
4.28222808E-02,5.42090E-01
4.28222992E-02,5.17676E-01
4.28223176E-02,5.37207E-01
4.28223360E-02,5.12793E-01
4.28223544E-02,5.27441E-01
4.28223728E-02,5.51855E-01
4.28223912E-02,5.42090E-01
4.28224096E-02,5.17676E-01
4.28224280E-02,5.46973E-01
4.28224464E-02,5.42090E-01
4.28224648E-02,5.56738E-01
4.28224832E-02,5.27441E-01
4.28225016E-02,5.46973E-01
4.28225200E-02,5.32324E-01
4.28225384E-02,5.37207E-01
4.28225568E-02,5.32324E-01
4.28225752E-02,5.46973E-01
4.28225936E-02,5.51855E-01
4.28226120E-02,5.46973E-01
4.28226304E-02,5.51855E-01
4.28226488E-02,5.32324E-01
4.28226672E-02,5.46973E-01
4.28226856E-02,5.46973E-01
4.28227040E-02,5.22559E-01
4.28227224E-02,5.51855E-01
4.28227408E-02,5.46973E-01
4.28227592E-02,5.61621E-01
4.28227776E-02,5.42090E-01
4.28227960E-02,5.37207E-01
4.28228144E-02,5.56738E-01
4.28228328E-02,5.42090E-01
4.28228512E-02,5.42090E-01
4.28228696E-02,5.46973E-01
4.28228880E-02,5.51855E-01
4.28229064E-02,5.56738E-01
4.28229248E-02,5.56738E-01
4.28229432E-02,5.51855E-01
4.28229616E-02,5.51855E-01
4.28229800E-02,5.46973E-01
4.28229984E-02,5.42090E-01
4.28230168E-02,5.51855E-01
4.28230352E-02,5.61621E-01
4.28230536E-02,5.42090E-01
4.28230720E-02,5.51855E-01
4.28230904E-02,5.51855E-01
4.28231088E-02,5.42090E-01
4.28231272E-02,5.32324E-01
4.28231456E-02,5.46973E-01
4.28231640E-02,5.42090E-01
4.28231824E-02,5.56738E-01
4.28232008E-02,5.66504E-01
4.28232192E-02,5.46973E-01
4.28232376E-02,5.51855E-01
4.28232560E-02,5.42090E-01
4.28232744E-02,5.61621E-01
4.28232928E-02,5.51855E-01
4.28233112E-02,5.37207E-01
4.28233296E-02,5.46973E-01
4.28233480E-02,5.56738E-01
4.28233664E-02,5.46973E-01
4.28233848E-02,5.76270E-01
4.28234032E-02,5.66504E-01
4.28234216E-02,5.66504E-01
4.28234400E-02,5.66504E-01
4.28234584E-02,5.42090E-01
4.28234768E-02,5.56738E-01
4.28234952E-02,5.56738E-01
4.28235136E-02,5.61621E-01
4.28235320E-02,5.51855E-01
4.28235504E-02,5.81152E-01
4.28235688E-02,5.56738E-01
4.28235872E-02,5.66504E-01
4.28236056E-02,5.71387E-01
4.28236240E-02,5.56738E-01
4.28236424E-02,5.46973E-01
4.28236608E-02,5.56738E-01
4.28236792E-02,5.56738E-01
4.28236976E-02,5.61621E-01
4.28237160E-02,5.71387E-01
4.28237344E-02,5.66504E-01
4.28237528E-02,5.76270E-01
4.28237712E-02,5.46973E-01
4.28237896E-02,5.56738E-01
4.28238080E-02,5.71387E-01
4.28238264E-02,5.76270E-01
4.28238448E-02,5.61621E-01
4.28238632E-02,5.76270E-01
4.28238816E-02,5.61621E-01
4.28239000E-02,5.66504E-01
4.28239184E-02,5.76270E-01
4.28239368E-02,5.66504E-01
4.28239552E-02,5.66504E-01
4.28239736E-02,5.76270E-01
4.28239920E-02,5.61621E-01
4.28240104E-02,5.61621E-01
4.28240288E-02,5.56738E-01
4.28240472E-02,5.81152E-01
4.28240656E-02,5.66504E-01
4.28240840E-02,5.61621E-01
4.28241024E-02,5.61621E-01
4.28241208E-02,5.66504E-01
4.28241392E-02,5.66504E-01
4.28241576E-02,5.95801E-01
4.28241760E-02,5.76270E-01
4.28241944E-02,5.76270E-01
4.28242128E-02,5.76270E-01
4.28242312E-02,5.86035E-01
4.28242496E-02,5.71387E-01
4.28242680E-02,5.56738E-01
4.28242864E-02,5.71387E-01
4.28243048E-02,5.81152E-01
4.28243232E-02,5.81152E-01
4.28243416E-02,5.81152E-01
4.28243600E-02,5.81152E-01
4.28243784E-02,5.81152E-01
4.28243968E-02,5.76270E-01
4.28244152E-02,5.71387E-01
4.28244336E-02,5.76270E-01
4.28244520E-02,5.71387E-01
4.28244704E-02,5.81152E-01
4.28244888E-02,5.66504E-01
4.28245072E-02,5.66504E-01
4.28245256E-02,5.76270E-01
4.28245440E-02,5.71387E-01
4.28245624E-02,5.71387E-01
4.28245808E-02,5.95801E-01
4.28245992E-02,5.90918E-01
4.28246176E-02,5.61621E-01
4.28246360E-02,5.81152E-01
4.28246544E-02,5.90918E-01
4.28246728E-02,5.76270E-01
4.28246912E-02,5.71387E-01
4.28247096E-02,5.90918E-01
4.28247280E-02,5.90918E-01
4.28247464E-02,5.76270E-01
4.28247648E-02,5.71387E-01
4.28247832E-02,5.90918E-01
4.28248016E-02,5.66504E-01
4.28248200E-02,5.86035E-01
4.28248384E-02,5.76270E-01
4.28248568E-02,5.86035E-01
4.28248752E-02,5.95801E-01
4.28248936E-02,6.00684E-01
4.28249120E-02,6.00684E-01
4.28249304E-02,5.81152E-01
4.28249488E-02,5.81152E-01
4.28249672E-02,5.95801E-01
4.28249856E-02,5.81152E-01
4.28250040E-02,5.86035E-01
4.28250224E-02,5.95801E-01
4.28250408E-02,5.86035E-01
4.28250592E-02,5.90918E-01
4.28250776E-02,5.95801E-01
4.28250960E-02,5.95801E-01
4.28251144E-02,5.86035E-01
4.28251328E-02,5.95801E-01
4.28251512E-02,5.81152E-01
4.28251696E-02,5.86035E-01
4.28251880E-02,5.81152E-01
4.28252064E-02,5.90918E-01
4.28252248E-02,5.90918E-01
4.28252432E-02,5.81152E-01
4.28252616E-02,5.86035E-01
4.28252800E-02,5.86035E-01
4.28252984E-02,5.95801E-01
4.28253168E-02,5.90918E-01
4.28253352E-02,5.76270E-01
4.28253536E-02,5.86035E-01
4.28253720E-02,5.86035E-01
4.28253904E-02,5.86035E-01
4.28254088E-02,5.81152E-01
4.28254272E-02,5.71387E-01
4.28254456E-02,5.86035E-01
4.28254640E-02,5.95801E-01
4.28254824E-02,5.95801E-01
4.28255008E-02,5.95801E-01
4.28255192E-02,5.86035E-01
4.28255376E-02,5.95801E-01
4.28255560E-02,5.90918E-01
4.28255744E-02,5.81152E-01
4.28255928E-02,5.95801E-01
4.28256112E-02,5.95801E-01
4.28256296E-02,6.00684E-01
4.28256480E-02,5.86035E-01
4.28256664E-02,6.15332E-01
4.28256848E-02,6.05566E-01
4.28257032E-02,6.00684E-01
4.28257216E-02,5.81152E-01
4.28257400E-02,6.10449E-01
4.28257584E-02,6.00684E-01
4.28257768E-02,6.05566E-01
4.28257952E-02,5.95801E-01
4.28258136E-02,6.15332E-01
4.28258320E-02,6.15332E-01
4.28258504E-02,6.05566E-01
4.28258688E-02,6.10449E-01
4.28258872E-02,5.90918E-01
4.28259056E-02,6.15332E-01
4.28259240E-02,6.15332E-01
4.28259424E-02,5.95801E-01
4.28259608E-02,6.15332E-01
4.28259792E-02,5.95801E-01
4.28259976E-02,5.95801E-01
4.28260160E-02,6.05566E-01
4.28260344E-02,6.10449E-01
4.28260528E-02,6.20215E-01
4.28260712E-02,6.29980E-01
4.28260896E-02,5.95801E-01
4.28261080E-02,6.10449E-01
4.28261264E-02,6.15332E-01
4.28261448E-02,6.00684E-01
4.28261632E-02,6.15332E-01
4.28261816E-02,6.00684E-01
4.28262000E-02,6.15332E-01
4.28262184E-02,6.00684E-01
4.28262368E-02,6.10449E-01
4.28262552E-02,6.15332E-01
4.28262736E-02,6.10449E-01
4.28262920E-02,6.05566E-01
4.28263104E-02,6.10449E-01
4.28263288E-02,6.15332E-01
4.28263472E-02,6.15332E-01
4.28263656E-02,6.05566E-01
4.28263840E-02,6.15332E-01
4.28264024E-02,6.15332E-01
4.28264208E-02,6.10449E-01
4.28264392E-02,6.05566E-01
4.28264576E-02,6.15332E-01
4.28264760E-02,6.05566E-01
4.28264944E-02,6.15332E-01
4.28265128E-02,6.20215E-01
4.28265312E-02,6.10449E-01
4.28265496E-02,6.25098E-01
4.28265680E-02,6.25098E-01
4.28265864E-02,6.15332E-01
4.28266048E-02,6.34863E-01
4.28266232E-02,6.29980E-01
4.28266416E-02,6.20215E-01
4.28266600E-02,6.05566E-01
4.28266784E-02,6.15332E-01
4.28266968E-02,6.34863E-01
4.28267152E-02,6.15332E-01
4.28267336E-02,6.20215E-01
4.28267520E-02,6.25098E-01
4.28267704E-02,6.15332E-01
4.28267888E-02,6.25098E-01
4.28268072E-02,6.34863E-01
4.28268256E-02,6.25098E-01
4.28268440E-02,6.25098E-01
4.28268624E-02,6.25098E-01
4.28268808E-02,6.39746E-01
4.28268992E-02,6.15332E-01
4.28269176E-02,6.15332E-01
4.28269360E-02,6.20215E-01
4.28269544E-02,6.29980E-01
4.28269728E-02,6.29980E-01
4.28269912E-02,6.29980E-01
4.28270096E-02,6.29980E-01
4.28270280E-02,6.34863E-01
4.28270464E-02,6.29980E-01
4.28270648E-02,6.20215E-01
4.28270832E-02,6.34863E-01
4.28271016E-02,6.34863E-01
4.28271200E-02,6.29980E-01
4.28271384E-02,6.20215E-01
4.28271568E-02,6.15332E-01
4.28271752E-02,6.25098E-01
4.28271936E-02,6.34863E-01
4.28272120E-02,6.25098E-01
4.28272304E-02,6.34863E-01
4.28272488E-02,6.15332E-01
4.28272672E-02,6.29980E-01
4.28272856E-02,6.34863E-01
4.28273040E-02,6.25098E-01
4.28273224E-02,6.49512E-01
4.28273408E-02,6.20215E-01
4.28273592E-02,6.39746E-01
4.28273776E-02,6.29980E-01
4.28273960E-02,6.20215E-01
4.28274144E-02,6.49512E-01
4.28274328E-02,6.34863E-01
4.28274512E-02,6.20215E-01
4.28274696E-02,6.34863E-01
4.28274880E-02,6.44629E-01
4.28275064E-02,6.29980E-01
4.28275248E-02,6.34863E-01
4.28275432E-02,6.25098E-01
4.28275616E-02,6.39746E-01
4.28275800E-02,6.59277E-01
4.28275984E-02,6.39746E-01
4.28276168E-02,6.49512E-01
4.28276352E-02,6.39746E-01
4.28276536E-02,6.49512E-01
4.28276720E-02,6.44629E-01
4.28276904E-02,6.39746E-01
4.28277088E-02,6.39746E-01
4.28277272E-02,6.49512E-01
4.28277456E-02,6.34863E-01
4.28277640E-02,6.29980E-01
4.28277824E-02,6.44629E-01
4.28278008E-02,6.49512E-01
4.28278192E-02,6.39746E-01
4.28278376E-02,6.34863E-01
4.28278560E-02,6.49512E-01
4.28278744E-02,6.39746E-01
4.28278928E-02,6.49512E-01
4.28279112E-02,6.49512E-01
4.28279296E-02,6.34863E-01
4.28279480E-02,6.49512E-01
4.28279664E-02,6.49512E-01
4.28279848E-02,6.39746E-01
4.28280032E-02,6.44629E-01
4.28280216E-02,6.44629E-01
4.28280400E-02,6.49512E-01
4.28280584E-02,6.29980E-01
4.28280768E-02,6.39746E-01
4.28280952E-02,6.44629E-01
4.28281136E-02,6.49512E-01
4.28281320E-02,6.25098E-01
4.28281504E-02,6.44629E-01
4.28281688E-02,6.44629E-01
4.28281872E-02,6.39746E-01
4.28282056E-02,6.39746E-01
4.28282240E-02,6.44629E-01
4.28282424E-02,6.49512E-01
4.28282608E-02,6.64160E-01
4.28282792E-02,6.54395E-01
4.28282976E-02,6.59277E-01
4.28283160E-02,6.54395E-01
4.28283344E-02,6.39746E-01
4.28283528E-02,6.54395E-01
4.28283712E-02,6.39746E-01
4.28283896E-02,6.54395E-01
4.28284080E-02,6.54395E-01
4.28284264E-02,6.49512E-01
4.28284448E-02,6.44629E-01
4.28284632E-02,6.49512E-01
4.28284816E-02,6.44629E-01
4.28285000E-02,6.69043E-01
4.28285184E-02,6.44629E-01
4.28285368E-02,6.49512E-01
4.28285552E-02,6.44629E-01
4.28285736E-02,6.54395E-01
4.28285920E-02,6.64160E-01
4.28286104E-02,6.44629E-01
4.28286288E-02,6.64160E-01
4.28286472E-02,6.54395E-01
4.28286656E-02,6.59277E-01
4.28286840E-02,6.49512E-01
4.28287024E-02,6.64160E-01
4.28287208E-02,6.49512E-01
4.28287392E-02,6.44629E-01
4.28287576E-02,6.69043E-01
4.28287760E-02,6.44629E-01
4.28287944E-02,6.69043E-01
4.28288128E-02,6.69043E-01
4.28288312E-02,6.59277E-01
4.28288496E-02,6.49512E-01
4.28288680E-02,6.44629E-01
4.28288864E-02,6.49512E-01
4.28289048E-02,6.59277E-01
4.28289232E-02,6.59277E-01
4.28289416E-02,6.49512E-01
4.28289600E-02,6.69043E-01
4.28289784E-02,6.69043E-01
4.28289968E-02,6.64160E-01
4.28290152E-02,6.59277E-01
4.28290336E-02,6.54395E-01
4.28290520E-02,6.54395E-01
4.28290704E-02,6.49512E-01
4.28290888E-02,6.69043E-01
4.28291072E-02,6.69043E-01
4.28291256E-02,6.59277E-01
4.28291440E-02,6.64160E-01
4.28291624E-02,6.54395E-01
4.28291808E-02,6.69043E-01
4.28291992E-02,6.83691E-01
4.28292176E-02,6.73926E-01
4.28292360E-02,6.69043E-01
4.28292544E-02,6.78809E-01
4.28292728E-02,6.59277E-01
4.28292912E-02,6.64160E-01
4.28293096E-02,6.49512E-01
4.28293280E-02,6.59277E-01
4.28293464E-02,6.69043E-01
4.28293648E-02,6.69043E-01
4.28293832E-02,6.64160E-01
4.28294016E-02,6.69043E-01
4.28294200E-02,6.73926E-01
4.28294384E-02,6.64160E-01
4.28294568E-02,6.88574E-01
4.28294752E-02,6.49512E-01
4.28294936E-02,6.73926E-01
4.28295120E-02,6.69043E-01
4.28295304E-02,6.59277E-01
4.28295488E-02,6.73926E-01
