in s,C1 in V
5.7594768E-03,-1.31826E+00
5.7594816E-03,-1.31338E+00
5.7594864E-03,-1.30361E+00
5.7594912E-03,-1.32314E+00
5.7594960E-03,-1.29385E+00
5.7595008E-03,-1.30850E+00
5.7595056E-03,-1.31338E+00
5.7595104E-03,-1.30361E+00
5.7595152E-03,-1.30361E+00
5.7595200E-03,-1.31338E+00
5.7595248E-03,-1.30361E+00
5.7595296E-03,-1.31826E+00
5.7595344E-03,-1.32314E+00
5.7595392E-03,-1.30850E+00
5.7595440E-03,-1.29873E+00
5.7595488E-03,-1.30850E+00
5.7595536E-03,-1.32803E+00
5.7595584E-03,-1.30850E+00
5.7595632E-03,-1.29385E+00
5.7595680E-03,-1.31826E+00
5.7595728E-03,-1.32803E+00
5.7595776E-03,-1.31338E+00
5.7595824E-03,-1.30850E+00
5.7595872E-03,-1.31826E+00
5.7595920E-03,-1.31826E+00
5.7595968E-03,-1.30850E+00
5.7596016E-03,-1.30361E+00
5.7596064E-03,-1.32314E+00
5.7596112E-03,-1.31338E+00
5.7596160E-03,-1.31826E+00
5.7596208E-03,-1.31338E+00
5.7596256E-03,-1.31338E+00
5.7596304E-03,-1.32803E+00
5.7596352E-03,-1.29385E+00
5.7596400E-03,-1.31826E+00
5.7596448E-03,-1.31338E+00
5.7596496E-03,-1.31826E+00
5.7596544E-03,-1.29873E+00
5.7596592E-03,-1.31338E+00
5.7596640E-03,-1.31338E+00
5.7596688E-03,-1.31826E+00
5.7596736E-03,-1.31338E+00
5.7596784E-03,-1.33291E+00
5.7596832E-03,-1.32314E+00
5.7596880E-03,-1.32803E+00
5.7596928E-03,-1.30361E+00
5.7596976E-03,-1.31338E+00
5.7597024E-03,-1.29873E+00
5.7597072E-03,-1.31826E+00
5.7597120E-03,-1.31338E+00
5.7597168E-03,-1.31338E+00
5.7597216E-03,-1.31338E+00
5.7597264E-03,-1.33291E+00
5.7597312E-03,-1.30850E+00
5.7597360E-03,-1.31338E+00
5.7597408E-03,-1.30361E+00
5.7597456E-03,-1.29873E+00
5.7597504E-03,-1.29873E+00
5.7597552E-03,-1.31338E+00
5.7597600E-03,-1.30361E+00
5.7597648E-03,-1.33291E+00
5.7597696E-03,-1.30361E+00
5.7597744E-03,-1.30850E+00
5.7597792E-03,-1.31338E+00
5.7597840E-03,-1.31826E+00
5.7597888E-03,-1.31338E+00
5.7597936E-03,-1.30850E+00
5.7597984E-03,-1.31826E+00
5.7598032E-03,-1.31826E+00
5.7598080E-03,-1.30850E+00
5.7598128E-03,-1.30850E+00
5.7598176E-03,-1.30361E+00
5.7598224E-03,-1.31338E+00
5.7598272E-03,-1.31338E+00
5.7598320E-03,-1.29873E+00
5.7598368E-03,-1.31338E+00
5.7598416E-03,-1.31826E+00
5.7598464E-03,-1.30850E+00
5.7598512E-03,-1.30850E+00
5.7598560E-03,-1.31826E+00
5.7598608E-03,-1.31338E+00
5.7598656E-03,-1.30850E+00
5.7598704E-03,-1.30361E+00
5.7598752E-03,-1.29385E+00
5.7598800E-03,-1.31338E+00
5.7598848E-03,-1.31338E+00
5.7598896E-03,-1.29385E+00
5.7598944E-03,-1.30361E+00
5.7598992E-03,-1.30361E+00
5.7599040E-03,-1.30361E+00
5.7599088E-03,-1.30361E+00
5.7599136E-03,-1.31826E+00
5.7599184E-03,-1.33291E+00
5.7599232E-03,-1.29873E+00
5.7599280E-03,-1.29873E+00
5.7599328E-03,-1.31338E+00
5.7599376E-03,-1.29873E+00
5.7599424E-03,-1.30361E+00
5.7599472E-03,-1.29873E+00
5.7599520E-03,-1.31826E+00
5.7599568E-03,-1.31338E+00
5.7599616E-03,-1.30850E+00
5.7599664E-03,-1.30361E+00
5.7599712E-03,-1.32803E+00
5.7599760E-03,-1.33291E+00
5.7599808E-03,-1.31826E+00
5.7599856E-03,-1.30361E+00
5.7599904E-03,-1.30361E+00
5.7599952E-03,-1.32314E+00
5.7600000E-03,-1.31826E+00
5.7600048E-03,-1.30850E+00
5.7600096E-03,-1.32803E+00
5.7600144E-03,-1.32803E+00
5.7600192E-03,-1.29873E+00
5.7600240E-03,-1.31826E+00
5.7600288E-03,-1.33291E+00
5.7600336E-03,-1.30850E+00
5.7600384E-03,-1.30850E+00
5.7600432E-03,-1.30361E+00
5.7600480E-03,-1.30850E+00
5.7600528E-03,-1.32314E+00
5.7600576E-03,-1.31338E+00
5.7600624E-03,-1.30850E+00
5.7600672E-03,-1.29873E+00
5.7600720E-03,-1.32314E+00
5.7600768E-03,-1.30361E+00
5.7600816E-03,-1.31826E+00
5.7600864E-03,-1.31338E+00
5.7600912E-03,-1.30361E+00
5.7600960E-03,-1.31826E+00
5.7601008E-03,-1.30361E+00
5.7601056E-03,-1.32314E+00
5.7601104E-03,-1.31338E+00
5.7601152E-03,-1.31338E+00
5.7601200E-03,-1.31826E+00
5.7601248E-03,-1.30361E+00
5.7601296E-03,-1.32314E+00
5.7601344E-03,-1.31826E+00
5.7601392E-03,-1.30361E+00
5.7601440E-03,-1.31338E+00
5.7601488E-03,-1.31338E+00
5.7601536E-03,-1.31338E+00
5.7601584E-03,-1.28896E+00
5.7601632E-03,-1.31826E+00
5.7601680E-03,-1.31826E+00
5.7601728E-03,-1.30850E+00
5.7601776E-03,-1.29873E+00
5.7601824E-03,-1.31338E+00
5.7601872E-03,-1.31338E+00
5.7601920E-03,-1.32803E+00
5.7601968E-03,-1.31338E+00
5.7602016E-03,-1.29873E+00
5.7602064E-03,-1.30850E+00
5.7602112E-03,-1.30361E+00
5.7602160E-03,-1.30850E+00
5.7602208E-03,-1.30850E+00
5.7602256E-03,-1.32314E+00
5.7602304E-03,-1.29873E+00
5.7602352E-03,-1.31338E+00
5.7602400E-03,-1.32803E+00
5.7602448E-03,-1.31826E+00
5.7602496E-03,-1.29873E+00
5.7602544E-03,-1.31826E+00
5.7602592E-03,-1.31826E+00
5.7602640E-03,-1.31338E+00
5.7602688E-03,-1.32314E+00
5.7602736E-03,-1.30850E+00
5.7602784E-03,-1.32803E+00
5.7602832E-03,-1.32803E+00
5.7602880E-03,-1.30850E+00
5.7602928E-03,-1.29873E+00
5.7602976E-03,-1.32803E+00
5.7603024E-03,-1.31338E+00
5.7603072E-03,-1.32314E+00
5.7603120E-03,-1.30361E+00
5.7603168E-03,-1.31826E+00
5.7603216E-03,-1.32314E+00
5.7603264E-03,-1.30361E+00
5.7603312E-03,-1.29385E+00
5.7603360E-03,-1.30850E+00
5.7603408E-03,-1.32803E+00
5.7603456E-03,-1.32314E+00
5.7603504E-03,-1.31338E+00
5.7603552E-03,-1.31338E+00
5.7603600E-03,-1.33291E+00
5.7603648E-03,-1.31338E+00
5.7603696E-03,-1.31826E+00
5.7603744E-03,-1.31826E+00
5.7603792E-03,-1.30850E+00
5.7603840E-03,-1.31338E+00
5.7603888E-03,-1.31826E+00
5.7603936E-03,-1.31826E+00
5.7603984E-03,-1.32314E+00
5.7604032E-03,-1.31338E+00
5.7604080E-03,-1.27432E+00
5.7604128E-03,-1.30361E+00
5.7604176E-03,-1.32314E+00
5.7604224E-03,-1.31338E+00
5.7604272E-03,-1.30850E+00
5.7604320E-03,-1.32314E+00
5.7604368E-03,-1.31826E+00
5.7604416E-03,-1.31338E+00
5.7604464E-03,-1.30361E+00
5.7604512E-03,-1.31338E+00
5.7604560E-03,-1.31338E+00
5.7604608E-03,-1.31826E+00
5.7604656E-03,-1.31826E+00
5.7604704E-03,-1.31826E+00
5.7604752E-03,-1.31826E+00
5.7604800E-03,-1.30850E+00
5.7604848E-03,-1.31826E+00
5.7604896E-03,-1.31338E+00
5.7604944E-03,-1.32314E+00
5.7604992E-03,-1.31826E+00
5.7605040E-03,-1.28896E+00
5.7605088E-03,-1.29873E+00
5.7605136E-03,-1.33291E+00
5.7605184E-03,-1.31826E+00
5.7605232E-03,-1.30850E+00
5.7605280E-03,-1.31826E+00
5.7605328E-03,-1.31826E+00
5.7605376E-03,-1.31826E+00
5.7605424E-03,-1.30850E+00
5.7605472E-03,-1.29873E+00
5.7605520E-03,-1.30361E+00
5.7605568E-03,-1.30361E+00
5.7605616E-03,-1.30850E+00
5.7605664E-03,-1.30850E+00
5.7605712E-03,-1.31338E+00
5.7605760E-03,-1.31338E+00
5.7605808E-03,-1.30850E+00
5.7605856E-03,-1.30850E+00
5.7605904E-03,-1.30850E+00
5.7605952E-03,-1.31338E+00
5.7606000E-03,-1.30361E+00
5.7606048E-03,-1.31338E+00
5.7606096E-03,-1.31338E+00
5.7606144E-03,-1.30361E+00
5.7606192E-03,-1.31338E+00
5.7606240E-03,-1.29873E+00
5.7606288E-03,-1.31826E+00
5.7606336E-03,-1.29873E+00
5.7606384E-03,-1.31826E+00
5.7606432E-03,-1.31338E+00
5.7606480E-03,-1.32314E+00
5.7606528E-03,-1.31826E+00
5.7606576E-03,-1.30361E+00
5.7606624E-03,-1.30361E+00
5.7606672E-03,-1.32314E+00
5.7606720E-03,-1.31338E+00
5.7606768E-03,-1.30361E+00
5.7606816E-03,-1.31338E+00
5.7606864E-03,-1.33291E+00
5.7606912E-03,-1.29385E+00
5.7606960E-03,-1.32314E+00
5.7607008E-03,-1.29873E+00
5.7607056E-03,-1.31826E+00
5.7607104E-03,-1.29873E+00
5.7607152E-03,-1.31826E+00
5.7607200E-03,-1.29873E+00
5.7607248E-03,-1.31826E+00
5.7607296E-03,-1.30361E+00
5.7607344E-03,-1.29873E+00
5.7607392E-03,-1.32314E+00
5.7607440E-03,-1.30361E+00
5.7607488E-03,-1.30361E+00
5.7607536E-03,-1.30850E+00
5.7607584E-03,-1.31338E+00
5.7607632E-03,-1.31826E+00
5.7607680E-03,-1.30361E+00
5.7607728E-03,-1.30850E+00
5.7607776E-03,-1.29385E+00
5.7607824E-03,-1.32803E+00
5.7607872E-03,-1.30850E+00
5.7607920E-03,-1.29385E+00
5.7607968E-03,-1.31826E+00
5.7608016E-03,-1.32803E+00
5.7608064E-03,-1.31338E+00
5.7608112E-03,-1.30361E+00
5.7608160E-03,-1.31826E+00
5.7608208E-03,-1.32803E+00
5.7608256E-03,-1.31826E+00
5.7608304E-03,-1.31338E+00
5.7608352E-03,-1.31826E+00
5.7608400E-03,-1.31338E+00
5.7608448E-03,-1.30361E+00
5.7608496E-03,-1.30361E+00
5.7608544E-03,-1.31826E+00
5.7608592E-03,-1.31338E+00
5.7608640E-03,-1.30361E+00
5.7608688E-03,-1.30361E+00
5.7608736E-03,-1.32803E+00
5.7608784E-03,-1.31826E+00
5.7608832E-03,-1.31338E+00
5.7608880E-03,-1.29385E+00
5.7608928E-03,-1.31826E+00
5.7608976E-03,-1.31826E+00
5.7609024E-03,-1.31338E+00
5.7609072E-03,-1.31338E+00
5.7609120E-03,-1.31338E+00
5.7609168E-03,-1.29873E+00
5.7609216E-03,-1.31826E+00
5.7609264E-03,-1.29873E+00
5.7609312E-03,-1.30850E+00
5.7609360E-03,-1.30361E+00
5.7609408E-03,-1.31338E+00
5.7609456E-03,-1.28896E+00
5.7609504E-03,-1.31338E+00
5.7609552E-03,-1.31826E+00
5.7609600E-03,-1.29873E+00
5.7609648E-03,-1.30361E+00
5.7609696E-03,-1.31338E+00
5.7609744E-03,-1.31338E+00
5.7609792E-03,-1.31338E+00
5.7609840E-03,-1.30850E+00
5.7609888E-03,-1.29873E+00
5.7609936E-03,-1.31826E+00
5.7609984E-03,-1.31338E+00
5.7610032E-03,-1.30361E+00
5.7610080E-03,-1.32314E+00
5.7610128E-03,-1.32803E+00
5.7610176E-03,-1.29873E+00
5.7610224E-03,-1.30361E+00
5.7610272E-03,-1.31338E+00
5.7610320E-03,-1.31826E+00
5.7610368E-03,-1.29385E+00
5.7610416E-03,-1.30850E+00
5.7610464E-03,-1.30361E+00
5.7610512E-03,-1.32314E+00
5.7610560E-03,-1.31338E+00
5.7610608E-03,-1.30850E+00
5.7610656E-03,-1.29873E+00
5.7610704E-03,-1.29873E+00
5.7610752E-03,-1.31338E+00
5.7610800E-03,-1.30361E+00
5.7610848E-03,-1.31338E+00
5.7610896E-03,-1.30361E+00
5.7610944E-03,-1.30361E+00
5.7610992E-03,-1.29873E+00
5.7611040E-03,-1.30361E+00
5.7611088E-03,-1.32314E+00
5.7611136E-03,-1.30361E+00
5.7611184E-03,-1.30850E+00
5.7611232E-03,-1.32803E+00
5.7611280E-03,-1.31826E+00
5.7611328E-03,-1.30850E+00
5.7611376E-03,-1.29873E+00
5.7611424E-03,-1.30361E+00
5.7611472E-03,-1.30850E+00
5.7611520E-03,-1.31826E+00
5.7611568E-03,-1.30361E+00
5.7611616E-03,-1.32314E+00
5.7611664E-03,-1.32314E+00
5.7611712E-03,-1.31338E+00
5.7611760E-03,-1.31826E+00
5.7611808E-03,-1.31338E+00
5.7611856E-03,-1.31826E+00
5.7611904E-03,-1.30850E+00
5.7611952E-03,-1.30361E+00
5.7612000E-03,-1.30361E+00
5.7612048E-03,-1.31826E+00
5.7612096E-03,-1.29873E+00
5.7612144E-03,-1.29873E+00
5.7612192E-03,-1.32803E+00
5.7612240E-03,-1.31826E+00
5.7612288E-03,-1.31338E+00
5.7612336E-03,-1.30361E+00
5.7612384E-03,-1.30850E+00
5.7612432E-03,-1.31338E+00
5.7612480E-03,-1.31338E+00
5.7612528E-03,-1.30850E+00
5.7612576E-03,-1.32314E+00
5.7612624E-03,-1.32314E+00
5.7612672E-03,-1.30361E+00
5.7612720E-03,-1.30850E+00
5.7612768E-03,-1.29873E+00
5.7612816E-03,-1.31338E+00
5.7612864E-03,-1.30850E+00
5.7612912E-03,-1.30850E+00
5.7612960E-03,-1.28896E+00
5.7613008E-03,-1.30361E+00
5.7613056E-03,-1.31338E+00
5.7613104E-03,-1.31338E+00
5.7613152E-03,-1.32314E+00
5.7613200E-03,-1.31826E+00
5.7613248E-03,-1.31826E+00
5.7613296E-03,-1.29385E+00
5.7613344E-03,-1.31826E+00
5.7613392E-03,-1.31826E+00
5.7613440E-03,-1.29873E+00
5.7613488E-03,-1.30361E+00
5.7613536E-03,-1.32314E+00
5.7613584E-03,-1.32803E+00
5.7613632E-03,-1.32803E+00
5.7613680E-03,-1.29873E+00
5.7613728E-03,-1.30361E+00
5.7613776E-03,-1.31826E+00
5.7613824E-03,-1.28408E+00
5.7613872E-03,-1.29873E+00
5.7613920E-03,-1.32803E+00
5.7613968E-03,-1.30361E+00
5.7614016E-03,-1.31826E+00
5.7614064E-03,-1.31826E+00
5.7614112E-03,-1.29385E+00
5.7614160E-03,-1.31338E+00
5.7614208E-03,-1.30361E+00
5.7614256E-03,-1.28896E+00
5.7614304E-03,-1.32314E+00
5.7614352E-03,-1.31826E+00
5.7614400E-03,-1.30850E+00
5.7614448E-03,-1.31338E+00
5.7614496E-03,-1.33291E+00
5.7614544E-03,-1.30850E+00
5.7614592E-03,-1.30850E+00
5.7614640E-03,-1.30361E+00
5.7614688E-03,-1.30361E+00
5.7614736E-03,-1.31826E+00
5.7614784E-03,-1.29873E+00
5.7614832E-03,-1.30361E+00
5.7614880E-03,-1.31338E+00
5.7614928E-03,-1.29873E+00
5.7614976E-03,-1.31338E+00
5.7615024E-03,-1.31338E+00
5.7615072E-03,-1.29873E+00
5.7615120E-03,-1.30850E+00
5.7615168E-03,-1.28896E+00
5.7615216E-03,-1.33291E+00
5.7615264E-03,-1.29873E+00
5.7615312E-03,-1.31826E+00
5.7615360E-03,-1.29873E+00
5.7615408E-03,-1.29873E+00
5.7615456E-03,-1.31826E+00
5.7615504E-03,-1.29873E+00
5.7615552E-03,-1.29385E+00
5.7615600E-03,-1.28896E+00
5.7615648E-03,-1.30361E+00
5.7615696E-03,-1.32314E+00
5.7615744E-03,-1.28408E+00
5.7615792E-03,-1.31338E+00
5.7615840E-03,-1.31338E+00
5.7615888E-03,-1.31338E+00
5.7615936E-03,-1.31338E+00
5.7615984E-03,-1.30850E+00
5.7616032E-03,-1.31338E+00
5.7616080E-03,-1.30361E+00
5.7616128E-03,-1.30361E+00
5.7616176E-03,-1.30850E+00
5.7616224E-03,-1.30850E+00
5.7616272E-03,-1.30361E+00
5.7616320E-03,-1.32314E+00
5.7616368E-03,-1.29873E+00
5.7616416E-03,-1.30361E+00
5.7616464E-03,-1.30850E+00
5.7616512E-03,-1.30850E+00
5.7616560E-03,-1.31826E+00
5.7616608E-03,-1.31826E+00
5.7616656E-03,-1.30361E+00
5.7616704E-03,-1.31338E+00
5.7616752E-03,-1.28896E+00
5.7616800E-03,-1.32314E+00
5.7616848E-03,-1.31338E+00
5.7616896E-03,-1.31338E+00
5.7616944E-03,-1.28896E+00
5.7616992E-03,-1.30850E+00
5.7617040E-03,-1.31826E+00
5.7617088E-03,-1.31338E+00
5.7617136E-03,-1.30361E+00
5.7617184E-03,-1.30850E+00
5.7617232E-03,-1.30361E+00
5.7617280E-03,-1.31338E+00
5.7617328E-03,-1.31338E+00
5.7617376E-03,-1.32314E+00
5.7617424E-03,-1.31338E+00
5.7617472E-03,-1.29873E+00
5.7617520E-03,-1.31338E+00
5.7617568E-03,-1.31826E+00
5.7617616E-03,-1.30850E+00
5.7617664E-03,-1.30850E+00
5.7617712E-03,-1.28896E+00
5.7617760E-03,-1.30850E+00
5.7617808E-03,-1.30361E+00
5.7617856E-03,-1.31338E+00
5.7617904E-03,-1.30361E+00
5.7617952E-03,-1.30361E+00
5.7618000E-03,-1.32314E+00
5.7618048E-03,-1.29873E+00
5.7618096E-03,-1.30850E+00
5.7618144E-03,-1.30850E+00
5.7618192E-03,-1.30850E+00
5.7618240E-03,-1.30361E+00
5.7618288E-03,-1.30850E+00
5.7618336E-03,-1.32803E+00
5.7618384E-03,-1.29873E+00
5.7618432E-03,-1.31338E+00
5.7618480E-03,-1.28408E+00
5.7618528E-03,-1.31826E+00
5.7618576E-03,-1.32803E+00
5.7618624E-03,-1.29385E+00
5.7618672E-03,-1.31338E+00
5.7618720E-03,-1.29873E+00
5.7618768E-03,-1.31826E+00
5.7618816E-03,-1.32314E+00
5.7618864E-03,-1.30850E+00
5.7618912E-03,-1.30850E+00
5.7618960E-03,-1.32314E+00
5.7619008E-03,-1.31338E+00
5.7619056E-03,-1.31338E+00
5.7619104E-03,-1.30361E+00
5.7619152E-03,-1.30361E+00
5.7619200E-03,-1.29873E+00
5.7619248E-03,-1.29385E+00
5.7619296E-03,-1.31338E+00
5.7619344E-03,-1.30361E+00
5.7619392E-03,-1.31338E+00
5.7619440E-03,-1.30361E+00
5.7619488E-03,-1.30850E+00
5.7619536E-03,-1.33291E+00
5.7619584E-03,-1.31826E+00
5.7619632E-03,-1.30361E+00
5.7619680E-03,-1.30850E+00
5.7619728E-03,-1.30361E+00
5.7619776E-03,-1.29873E+00
5.7619824E-03,-1.29873E+00
5.7619872E-03,-1.32803E+00
5.7619920E-03,-1.31826E+00
5.7619968E-03,-1.28408E+00
5.7620016E-03,-1.30361E+00
5.7620064E-03,-1.29385E+00
5.7620112E-03,-1.30361E+00
5.7620160E-03,-1.30361E+00
5.7620208E-03,-1.32314E+00
5.7620256E-03,-1.30361E+00
5.7620304E-03,-1.30850E+00
5.7620352E-03,-1.28896E+00
5.7620400E-03,-1.30850E+00
5.7620448E-03,-1.32803E+00
5.7620496E-03,-1.32314E+00
5.7620544E-03,-1.31338E+00
5.7620592E-03,-1.30361E+00
5.7620640E-03,-1.31338E+00
5.7620688E-03,-1.29873E+00
5.7620736E-03,-1.29873E+00
5.7620784E-03,-1.30850E+00
5.7620832E-03,-1.30361E+00
5.7620880E-03,-1.31338E+00
5.7620928E-03,-1.29873E+00
5.7620976E-03,-1.30361E+00
5.7621024E-03,-1.29385E+00
5.7621072E-03,-1.30850E+00
5.7621120E-03,-1.29385E+00
5.7621168E-03,-1.30361E+00
5.7621216E-03,-1.31338E+00
5.7621264E-03,-1.32314E+00
5.7621312E-03,-1.30850E+00
5.7621360E-03,-1.30361E+00
5.7621408E-03,-1.29873E+00
5.7621456E-03,-1.30361E+00
5.7621504E-03,-1.28408E+00
5.7621552E-03,-1.31338E+00
5.7621600E-03,-1.29873E+00
5.7621648E-03,-1.30361E+00
5.7621696E-03,-1.31338E+00
5.7621744E-03,-1.29873E+00
5.7621792E-03,-1.29873E+00
5.7621840E-03,-1.30850E+00
5.7621888E-03,-1.31338E+00
5.7621936E-03,-1.28896E+00
5.7621984E-03,-1.29873E+00
5.7622032E-03,-1.30850E+00
5.7622080E-03,-1.30361E+00
5.7622128E-03,-1.31338E+00
5.7622176E-03,-1.30850E+00
5.7622224E-03,-1.33291E+00
5.7622272E-03,-1.29385E+00
5.7622320E-03,-1.28896E+00
5.7622368E-03,-1.29873E+00
5.7622416E-03,-1.33291E+00
5.7622464E-03,-1.30850E+00
5.7622512E-03,-1.30361E+00
5.7622560E-03,-1.31338E+00
5.7622608E-03,-1.31826E+00
5.7622656E-03,-1.30361E+00
5.7622704E-03,-1.29873E+00
5.7622752E-03,-1.29385E+00
5.7622800E-03,-1.31338E+00
5.7622848E-03,-1.30361E+00
5.7622896E-03,-1.29873E+00
5.7622944E-03,-1.32314E+00
5.7622992E-03,-1.30850E+00
5.7623040E-03,-1.29385E+00
5.7623088E-03,-1.30361E+00
5.7623136E-03,-1.30361E+00
5.7623184E-03,-1.31826E+00
5.7623232E-03,-1.29873E+00
5.7623280E-03,-1.29873E+00
5.7623328E-03,-1.30850E+00
5.7623376E-03,-1.30361E+00
5.7623424E-03,-1.30850E+00
5.7623472E-03,-1.30361E+00
5.7623520E-03,-1.31826E+00
5.7623568E-03,-1.29873E+00
5.7623616E-03,-1.31338E+00
5.7623664E-03,-1.29873E+00
5.7623712E-03,-1.32314E+00
5.7623760E-03,-1.30361E+00
5.7623808E-03,-1.29385E+00
5.7623856E-03,-1.30361E+00
5.7623904E-03,-1.29873E+00
5.7623952E-03,-1.31826E+00
5.7624000E-03,-1.30850E+00
5.7624048E-03,-1.30850E+00
5.7624096E-03,-1.32803E+00
5.7624144E-03,-1.30850E+00
5.7624192E-03,-1.30850E+00
5.7624240E-03,-1.29385E+00
5.7624288E-03,-1.28896E+00
5.7624336E-03,-1.30850E+00
5.7624384E-03,-1.30361E+00
5.7624432E-03,-1.29873E+00
5.7624480E-03,-1.29873E+00
5.7624528E-03,-1.30850E+00
5.7624576E-03,-1.31338E+00
5.7624624E-03,-1.29873E+00
5.7624672E-03,-1.32314E+00
5.7624720E-03,-1.31338E+00
5.7624768E-03,-1.31826E+00
5.7624816E-03,-1.30361E+00
5.7624864E-03,-1.30850E+00
5.7624912E-03,-1.30361E+00
5.7624960E-03,-1.31826E+00
5.7625008E-03,-1.31338E+00
5.7625056E-03,-1.29873E+00
5.7625104E-03,-1.31338E+00
5.7625152E-03,-1.29873E+00
5.7625200E-03,-1.29873E+00
5.7625248E-03,-1.30850E+00
5.7625296E-03,-1.32314E+00
5.7625344E-03,-1.31826E+00
5.7625392E-03,-1.30850E+00
5.7625440E-03,-1.30850E+00
5.7625488E-03,-1.30850E+00
5.7625536E-03,-1.31338E+00
5.7625584E-03,-1.31338E+00
5.7625632E-03,-1.29873E+00
5.7625680E-03,-1.31338E+00
5.7625728E-03,-1.30850E+00
5.7625776E-03,-1.30850E+00
5.7625824E-03,-1.30850E+00
5.7625872E-03,-1.31338E+00
5.7625920E-03,-1.29873E+00
5.7625968E-03,-1.30850E+00
5.7626016E-03,-1.31826E+00
5.7626064E-03,-1.31826E+00
5.7626112E-03,-1.29873E+00
5.7626160E-03,-1.30361E+00
5.7626208E-03,-1.29873E+00
5.7626256E-03,-1.31826E+00
5.7626304E-03,-1.30850E+00
5.7626352E-03,-1.30361E+00
5.7626400E-03,-1.29873E+00
5.7626448E-03,-1.29873E+00
5.7626496E-03,-1.29873E+00
5.7626544E-03,-1.29873E+00
5.7626592E-03,-1.29385E+00
5.7626640E-03,-1.30850E+00
5.7626688E-03,-1.30361E+00
5.7626736E-03,-1.30361E+00
5.7626784E-03,-1.31826E+00
5.7626832E-03,-1.30361E+00
5.7626880E-03,-1.32314E+00
5.7626928E-03,-1.30361E+00
5.7626976E-03,-1.31338E+00
5.7627024E-03,-1.29873E+00
5.7627072E-03,-1.29873E+00
5.7627120E-03,-1.30850E+00
5.7627168E-03,-1.30361E+00
5.7627216E-03,-1.29873E+00
5.7627264E-03,-1.31338E+00
5.7627312E-03,-1.31826E+00
5.7627360E-03,-1.31826E+00
5.7627408E-03,-1.32803E+00
5.7627456E-03,-1.31338E+00
5.7627504E-03,-1.31338E+00
5.7627552E-03,-1.29873E+00
5.7627600E-03,-1.28896E+00
5.7627648E-03,-1.28896E+00
5.7627696E-03,-1.29873E+00
5.7627744E-03,-1.28896E+00
5.7627792E-03,-1.31826E+00
5.7627840E-03,-1.29873E+00
5.7627888E-03,-1.30361E+00
5.7627936E-03,-1.31338E+00
5.7627984E-03,-1.32314E+00
5.7628032E-03,-1.29873E+00
5.7628080E-03,-1.30361E+00
5.7628128E-03,-1.31338E+00
5.7628176E-03,-1.31826E+00
5.7628224E-03,-1.30850E+00
5.7628272E-03,-1.31338E+00
5.7628320E-03,-1.31338E+00
5.7628368E-03,-1.30850E+00
5.7628416E-03,-1.29873E+00
5.7628464E-03,-1.30850E+00
5.7628512E-03,-1.29873E+00
5.7628560E-03,-1.32803E+00
5.7628608E-03,-1.29385E+00
5.7628656E-03,-1.31826E+00
5.7628704E-03,-1.29873E+00
5.7628752E-03,-1.31338E+00
5.7628800E-03,-1.30361E+00
5.7628848E-03,-1.31338E+00
5.7628896E-03,-1.30361E+00
5.7628944E-03,-1.31826E+00
5.7628992E-03,-1.30361E+00
5.7629040E-03,-1.29873E+00
5.7629088E-03,-1.29873E+00
5.7629136E-03,-1.31826E+00
5.7629184E-03,-1.31338E+00
5.7629232E-03,-1.30361E+00
5.7629280E-03,-1.30850E+00
5.7629328E-03,-1.31338E+00
5.7629376E-03,-1.30361E+00
5.7629424E-03,-1.30361E+00
5.7629472E-03,-1.30361E+00
5.7629520E-03,-1.30850E+00
5.7629568E-03,-1.30850E+00
5.7629616E-03,-1.31338E+00
5.7629664E-03,-1.30850E+00
5.7629712E-03,-1.30850E+00
5.7629760E-03,-1.31338E+00
5.7629808E-03,-1.31826E+00
5.7629856E-03,-1.31338E+00
5.7629904E-03,-1.30850E+00
5.7629952E-03,-1.30361E+00
5.7630000E-03,-1.30361E+00
5.7630048E-03,-1.30361E+00
5.7630096E-03,-1.32803E+00
5.7630144E-03,-1.31826E+00
5.7630192E-03,-1.30361E+00
5.7630240E-03,-1.31826E+00
5.7630288E-03,-1.30361E+00
5.7630336E-03,-1.29873E+00
5.7630384E-03,-1.31338E+00
5.7630432E-03,-1.30361E+00
5.7630480E-03,-1.30361E+00
5.7630528E-03,-1.30850E+00
5.7630576E-03,-1.29873E+00
5.7630624E-03,-1.31338E+00
5.7630672E-03,-1.29873E+00
5.7630720E-03,-1.29873E+00
5.7630768E-03,-1.31338E+00
5.7630816E-03,-1.30850E+00
5.7630864E-03,-1.31338E+00
5.7630912E-03,-1.30850E+00
5.7630960E-03,-1.30361E+00
5.7631008E-03,-1.29873E+00
5.7631056E-03,-1.32314E+00
5.7631104E-03,-1.30850E+00
5.7631152E-03,-1.30361E+00
5.7631200E-03,-1.29873E+00
5.7631248E-03,-1.30361E+00
5.7631296E-03,-1.30361E+00
5.7631344E-03,-1.30361E+00
5.7631392E-03,-1.31826E+00
5.7631440E-03,-1.29873E+00
5.7631488E-03,-1.29385E+00
5.7631536E-03,-1.30850E+00
5.7631584E-03,-1.31338E+00
5.7631632E-03,-1.29873E+00
5.7631680E-03,-1.30850E+00
5.7631728E-03,-1.31826E+00
5.7631776E-03,-1.31338E+00
5.7631824E-03,-1.30850E+00
5.7631872E-03,-1.30361E+00
5.7631920E-03,-1.29385E+00
5.7631968E-03,-1.30361E+00
5.7632016E-03,-1.30361E+00
