in s,C2 in V
4.00692968E-02,-1.05686E+00
4.00692992E-02,-1.06174E+00
4.00693016E-02,-1.08127E+00
4.00693040E-02,-1.06174E+00
4.00693064E-02,-1.08127E+00
4.00693088E-02,-1.08127E+00
4.00693112E-02,-1.08127E+00
4.00693136E-02,-1.06662E+00
4.00693160E-02,-1.07150E+00
4.00693184E-02,-1.06662E+00
4.00693208E-02,-1.06662E+00
4.00693232E-02,-1.05686E+00
4.00693256E-02,-1.07150E+00
4.00693280E-02,-1.07150E+00
4.00693304E-02,-1.07150E+00
4.00693328E-02,-1.08615E+00
4.00693352E-02,-1.08127E+00
4.00693376E-02,-1.07150E+00
4.00693400E-02,-1.05686E+00
4.00693424E-02,-1.04221E+00
4.00693448E-02,-1.07150E+00
4.00693472E-02,-1.07150E+00
4.00693496E-02,-1.07150E+00
4.00693520E-02,-1.07150E+00
4.00693544E-02,-1.05686E+00
4.00693568E-02,-1.07150E+00
4.00693592E-02,-1.07150E+00
4.00693616E-02,-1.06174E+00
4.00693640E-02,-1.08615E+00
4.00693664E-02,-1.07639E+00
4.00693688E-02,-1.08127E+00
4.00693712E-02,-1.08127E+00
4.00693736E-02,-1.06662E+00
4.00693760E-02,-1.08615E+00
4.00693784E-02,-1.08615E+00
4.00693808E-02,-1.06174E+00
4.00693832E-02,-1.06662E+00
4.00693856E-02,-1.07639E+00
4.00693880E-02,-1.06174E+00
4.00693904E-02,-1.06174E+00
4.00693928E-02,-1.06662E+00
4.00693952E-02,-1.06174E+00
4.00693976E-02,-1.07639E+00
4.00694000E-02,-1.08615E+00
4.00694024E-02,-1.07639E+00
4.00694048E-02,-1.07639E+00
4.00694072E-02,-1.07639E+00
4.00694096E-02,-1.06662E+00
4.00694120E-02,-1.08127E+00
4.00694144E-02,-1.07639E+00
4.00694168E-02,-1.07639E+00
4.00694192E-02,-1.07150E+00
4.00694216E-02,-1.06174E+00
4.00694240E-02,-1.07639E+00
4.00694264E-02,-1.08615E+00
4.00694288E-02,-1.08615E+00
4.00694312E-02,-1.07150E+00
4.00694336E-02,-1.07150E+00
4.00694360E-02,-1.06662E+00
4.00694384E-02,-1.07639E+00
4.00694408E-02,-1.06662E+00
4.00694432E-02,-1.06662E+00
4.00694456E-02,-1.06662E+00
4.00694480E-02,-1.09104E+00
4.00694504E-02,-1.08127E+00
4.00694528E-02,-1.07150E+00
4.00694552E-02,-1.07150E+00
4.00694576E-02,-1.07150E+00
4.00694600E-02,-1.07639E+00
4.00694624E-02,-1.07150E+00
4.00694648E-02,-1.06662E+00
4.00694672E-02,-1.08615E+00
4.00694696E-02,-1.07639E+00
4.00694720E-02,-1.09104E+00
4.00694744E-02,-1.07150E+00
4.00694768E-02,-1.06662E+00
4.00694792E-02,-1.08615E+00
4.00694816E-02,-1.06662E+00
4.00694840E-02,-1.08127E+00
4.00694864E-02,-1.05686E+00
4.00694888E-02,-1.07150E+00
4.00694912E-02,-1.09592E+00
4.00694936E-02,-1.07639E+00
4.00694960E-02,-1.06174E+00
4.00694984E-02,-1.08127E+00
4.00695008E-02,-1.07150E+00
4.00695032E-02,-1.08127E+00
4.00695056E-02,-1.07150E+00
4.00695080E-02,-1.08615E+00
4.00695104E-02,-1.07639E+00
4.00695128E-02,-1.08127E+00
4.00695152E-02,-1.07150E+00
4.00695176E-02,-1.07639E+00
4.00695200E-02,-1.07150E+00
4.00695224E-02,-1.07150E+00
4.00695248E-02,-1.08127E+00
4.00695272E-02,-1.07639E+00
4.00695296E-02,-1.08615E+00
4.00695320E-02,-1.05686E+00
4.00695344E-02,-1.06662E+00
4.00695368E-02,-1.07150E+00
4.00695392E-02,-1.09592E+00
4.00695416E-02,-1.07639E+00
4.00695440E-02,-1.08615E+00
4.00695464E-02,-1.07639E+00
4.00695488E-02,-1.06662E+00
4.00695512E-02,-1.07639E+00
4.00695536E-02,-1.06174E+00
4.00695560E-02,-1.09104E+00
4.00695584E-02,-1.07150E+00
4.00695608E-02,-1.09592E+00
4.00695632E-02,-1.08615E+00
4.00695656E-02,-1.07150E+00
4.00695680E-02,-1.08127E+00
4.00695704E-02,-1.07639E+00
4.00695728E-02,-1.06662E+00
4.00695752E-02,-1.06174E+00
4.00695776E-02,-1.07639E+00
4.00695800E-02,-1.09104E+00
4.00695824E-02,-1.08615E+00
4.00695848E-02,-1.09104E+00
4.00695872E-02,-1.08127E+00
4.00695896E-02,-1.06662E+00
4.00695920E-02,-1.07639E+00
4.00695944E-02,-1.09592E+00
4.00695968E-02,-1.07150E+00
4.00695992E-02,-1.09104E+00
4.00696016E-02,-1.08615E+00
4.00696040E-02,-1.09592E+00
4.00696064E-02,-1.07150E+00
4.00696088E-02,-1.07639E+00
4.00696112E-02,-1.08127E+00
4.00696136E-02,-1.09592E+00
4.00696160E-02,-1.06174E+00
4.00696184E-02,-1.09104E+00
4.00696208E-02,-1.08615E+00
4.00696232E-02,-1.10080E+00
4.00696256E-02,-1.09104E+00
4.00696280E-02,-1.08127E+00
4.00696304E-02,-1.07639E+00
4.00696328E-02,-1.09104E+00
4.00696352E-02,-1.08127E+00
4.00696376E-02,-1.08615E+00
4.00696400E-02,-1.10080E+00
4.00696424E-02,-1.10080E+00
4.00696448E-02,-1.08615E+00
4.00696472E-02,-1.08615E+00
4.00696496E-02,-1.08615E+00
4.00696520E-02,-1.07150E+00
4.00696544E-02,-1.08615E+00
4.00696568E-02,-1.07639E+00
4.00696592E-02,-1.08615E+00
4.00696616E-02,-1.09104E+00
4.00696640E-02,-1.08127E+00
4.00696664E-02,-1.08615E+00
4.00696688E-02,-1.08615E+00
4.00696712E-02,-1.07150E+00
4.00696736E-02,-1.08127E+00
4.00696760E-02,-1.08615E+00
4.00696784E-02,-1.07150E+00
4.00696808E-02,-1.09592E+00
4.00696832E-02,-1.07639E+00
4.00696856E-02,-1.09104E+00
4.00696880E-02,-1.07639E+00
4.00696904E-02,-1.07639E+00
4.00696928E-02,-1.08127E+00
4.00696952E-02,-1.09592E+00
4.00696976E-02,-1.09104E+00
4.00697000E-02,-1.09104E+00
4.00697024E-02,-1.08127E+00
4.00697048E-02,-1.09592E+00
4.00697072E-02,-1.08615E+00
4.00697096E-02,-1.08615E+00
4.00697120E-02,-1.09104E+00
4.00697144E-02,-1.08615E+00
4.00697168E-02,-1.09104E+00
4.00697192E-02,-1.07639E+00
4.00697216E-02,-1.08127E+00
4.00697240E-02,-1.09592E+00
4.00697264E-02,-1.08615E+00
4.00697288E-02,-1.08615E+00
4.00697312E-02,-1.07639E+00
4.00697336E-02,-1.09104E+00
4.00697360E-02,-1.08615E+00
4.00697384E-02,-1.10080E+00
4.00697408E-02,-1.09592E+00
4.00697432E-02,-1.09104E+00
4.00697456E-02,-1.08615E+00
4.00697480E-02,-1.08127E+00
4.00697504E-02,-1.06662E+00
4.00697528E-02,-1.09104E+00
4.00697552E-02,-1.09104E+00
4.00697576E-02,-1.08127E+00
4.00697600E-02,-1.06662E+00
4.00697624E-02,-1.09104E+00
4.00697648E-02,-1.07639E+00
4.00697672E-02,-1.08615E+00
4.00697696E-02,-1.07639E+00
4.00697720E-02,-1.08127E+00
4.00697744E-02,-1.11545E+00
4.00697768E-02,-1.09104E+00
4.00697792E-02,-1.09104E+00
4.00697816E-02,-1.10080E+00
4.00697840E-02,-1.08615E+00
4.00697864E-02,-1.10080E+00
4.00697888E-02,-1.08127E+00
4.00697912E-02,-1.09104E+00
4.00697936E-02,-1.08615E+00
4.00697960E-02,-1.10080E+00
4.00697984E-02,-1.09592E+00
4.00698008E-02,-1.08615E+00
4.00698032E-02,-1.07639E+00
4.00698056E-02,-1.10080E+00
4.00698080E-02,-1.10568E+00
4.00698104E-02,-1.10080E+00
4.00698128E-02,-1.09592E+00
4.00698152E-02,-1.08615E+00
4.00698176E-02,-1.09592E+00
4.00698200E-02,-1.07639E+00
4.00698224E-02,-1.08615E+00
4.00698248E-02,-1.09592E+00
4.00698272E-02,-1.09592E+00
4.00698296E-02,-1.09592E+00
4.00698320E-02,-1.11545E+00
4.00698344E-02,-1.10080E+00
4.00698368E-02,-1.09104E+00
4.00698392E-02,-1.06174E+00
4.00698416E-02,-1.09592E+00
4.00698440E-02,-1.09104E+00
4.00698464E-02,-1.12521E+00
4.00698488E-02,-1.09592E+00
4.00698512E-02,-1.08127E+00
4.00698536E-02,-1.08127E+00
4.00698560E-02,-1.10568E+00
4.00698584E-02,-1.09592E+00
4.00698608E-02,-1.08615E+00
4.00698632E-02,-1.10080E+00
4.00698656E-02,-1.09104E+00
4.00698680E-02,-1.08127E+00
4.00698704E-02,-1.10080E+00
4.00698728E-02,-1.09104E+00
4.00698752E-02,-1.08615E+00
4.00698776E-02,-1.11057E+00
4.00698800E-02,-1.08615E+00
4.00698824E-02,-1.07639E+00
4.00698848E-02,-1.10568E+00
4.00698872E-02,-1.09592E+00
4.00698896E-02,-1.08615E+00
4.00698920E-02,-1.09104E+00
4.00698944E-02,-1.10080E+00
4.00698968E-02,-1.10080E+00
4.00698992E-02,-1.08615E+00
4.00699016E-02,-1.10080E+00
4.00699040E-02,-1.09104E+00
4.00699064E-02,-1.10568E+00
4.00699088E-02,-1.09104E+00
4.00699112E-02,-1.09592E+00
4.00699136E-02,-1.10080E+00
4.00699160E-02,-1.10080E+00
4.00699184E-02,-1.08127E+00
4.00699208E-02,-1.09104E+00
4.00699232E-02,-1.12033E+00
4.00699256E-02,-1.08615E+00
4.00699280E-02,-1.08615E+00
4.00699304E-02,-1.10568E+00
4.00699328E-02,-1.09104E+00
4.00699352E-02,-1.10568E+00
4.00699376E-02,-1.09592E+00
4.00699400E-02,-1.09592E+00
4.00699424E-02,-1.10080E+00
4.00699448E-02,-1.09104E+00
4.00699472E-02,-1.11057E+00
4.00699496E-02,-1.11545E+00
4.00699520E-02,-1.10568E+00
4.00699544E-02,-1.10080E+00
4.00699568E-02,-1.09592E+00
4.00699592E-02,-1.10080E+00
4.00699616E-02,-1.10080E+00
4.00699640E-02,-1.09104E+00
4.00699664E-02,-1.12521E+00
4.00699688E-02,-1.09104E+00
4.00699712E-02,-1.11545E+00
4.00699736E-02,-1.11057E+00
4.00699760E-02,-1.10568E+00
4.00699784E-02,-1.10568E+00
4.00699808E-02,-1.09592E+00
4.00699832E-02,-1.10568E+00
4.00699856E-02,-1.10568E+00
4.00699880E-02,-1.10080E+00
4.00699904E-02,-1.09592E+00
4.00699928E-02,-1.11057E+00
4.00699952E-02,-1.10080E+00
4.00699976E-02,-1.08615E+00
4.00700000E-02,-1.10080E+00
4.00700024E-02,-1.10568E+00
4.00700048E-02,-1.10568E+00
4.00700072E-02,-1.09104E+00
4.00700096E-02,-1.10568E+00
4.00700120E-02,-1.10568E+00
4.00700144E-02,-1.10080E+00
4.00700168E-02,-1.09592E+00
4.00700192E-02,-1.10568E+00
4.00700216E-02,-1.10568E+00
4.00700240E-02,-1.10080E+00
4.00700264E-02,-1.10568E+00
4.00700288E-02,-1.09592E+00
4.00700312E-02,-1.11057E+00
4.00700336E-02,-1.11545E+00
4.00700360E-02,-1.11545E+00
4.00700384E-02,-1.12521E+00
4.00700408E-02,-1.10080E+00
4.00700432E-02,-1.11057E+00
4.00700456E-02,-1.09592E+00
4.00700480E-02,-1.09104E+00
4.00700504E-02,-1.09592E+00
4.00700528E-02,-1.09104E+00
4.00700552E-02,-1.10080E+00
4.00700576E-02,-1.12033E+00
4.00700600E-02,-1.09592E+00
4.00700624E-02,-1.09592E+00
4.00700648E-02,-1.11057E+00
4.00700672E-02,-1.10568E+00
4.00700696E-02,-1.10568E+00
4.00700720E-02,-1.09592E+00
4.00700744E-02,-1.10568E+00
4.00700768E-02,-1.11545E+00
4.00700792E-02,-1.09592E+00
4.00700816E-02,-1.09592E+00
4.00700840E-02,-1.10568E+00
4.00700864E-02,-1.10568E+00
4.00700888E-02,-1.10568E+00
4.00700912E-02,-1.09592E+00
4.00700936E-02,-1.11057E+00
4.00700960E-02,-1.09104E+00
4.00700984E-02,-1.10568E+00
4.00701008E-02,-1.10080E+00
4.00701032E-02,-1.09104E+00
4.00701056E-02,-1.10568E+00
4.00701080E-02,-1.11057E+00
4.00701104E-02,-1.07639E+00
4.00701128E-02,-1.11545E+00
4.00701152E-02,-1.12033E+00
4.00701176E-02,-1.08615E+00
4.00701200E-02,-1.09592E+00
4.00701224E-02,-1.09592E+00
4.00701248E-02,-1.09104E+00
4.00701272E-02,-1.11057E+00
4.00701296E-02,-1.09104E+00
4.00701320E-02,-1.10080E+00
4.00701344E-02,-1.12033E+00
4.00701368E-02,-1.10568E+00
4.00701392E-02,-1.11057E+00
4.00701416E-02,-1.10568E+00
4.00701440E-02,-1.10080E+00
4.00701464E-02,-1.11545E+00
4.00701488E-02,-1.12033E+00
4.00701512E-02,-1.11057E+00
4.00701536E-02,-1.13010E+00
4.00701560E-02,-1.11057E+00
4.00701584E-02,-1.12521E+00
4.00701608E-02,-1.10568E+00
4.00701632E-02,-1.10080E+00
4.00701656E-02,-1.10568E+00
4.00701680E-02,-1.11057E+00
4.00701704E-02,-1.13498E+00
4.00701728E-02,-1.12033E+00
4.00701752E-02,-1.09104E+00
4.00701776E-02,-1.09104E+00
4.00701800E-02,-1.10568E+00
4.00701824E-02,-1.11057E+00
4.00701848E-02,-1.10568E+00
4.00701872E-02,-1.11545E+00
4.00701896E-02,-1.12033E+00
4.00701920E-02,-1.10568E+00
4.00701944E-02,-1.12033E+00
4.00701968E-02,-1.10568E+00
4.00701992E-02,-1.11545E+00
4.00702016E-02,-1.09592E+00
4.00702040E-02,-1.11057E+00
4.00702064E-02,-1.11057E+00
4.00702088E-02,-1.10568E+00
4.00702112E-02,-1.11057E+00
4.00702136E-02,-1.10568E+00
4.00702160E-02,-1.12033E+00
4.00702184E-02,-1.10568E+00
4.00702208E-02,-1.11057E+00
4.00702232E-02,-1.12521E+00
4.00702256E-02,-1.11057E+00
4.00702280E-02,-1.11545E+00
4.00702304E-02,-1.11545E+00
4.00702328E-02,-1.10568E+00
4.00702352E-02,-1.12521E+00
4.00702376E-02,-1.10568E+00
4.00702400E-02,-1.10568E+00
4.00702424E-02,-1.10080E+00
4.00702448E-02,-1.10080E+00
4.00702472E-02,-1.10568E+00
4.00702496E-02,-1.12521E+00
4.00702520E-02,-1.10568E+00
4.00702544E-02,-1.12521E+00
4.00702568E-02,-1.11057E+00
4.00702592E-02,-1.10568E+00
4.00702616E-02,-1.11057E+00
4.00702640E-02,-1.11057E+00
4.00702664E-02,-1.10568E+00
4.00702688E-02,-1.10568E+00
4.00702712E-02,-1.10568E+00
4.00702736E-02,-1.13498E+00
4.00702760E-02,-1.13010E+00
4.00702784E-02,-1.10568E+00
4.00702808E-02,-1.10568E+00
4.00702832E-02,-1.11057E+00
4.00702856E-02,-1.09592E+00
4.00702880E-02,-1.13010E+00
4.00702904E-02,-1.12033E+00
4.00702928E-02,-1.12033E+00
4.00702952E-02,-1.11545E+00
4.00702976E-02,-1.12033E+00
4.00703000E-02,-1.13498E+00
4.00703024E-02,-1.12033E+00
4.00703048E-02,-1.12033E+00
4.00703072E-02,-1.10568E+00
4.00703096E-02,-1.11545E+00
4.00703120E-02,-1.12521E+00
4.00703144E-02,-1.13010E+00
4.00703168E-02,-1.11057E+00
4.00703192E-02,-1.12521E+00
4.00703216E-02,-1.11545E+00
4.00703240E-02,-1.10568E+00
4.00703264E-02,-1.13010E+00
4.00703288E-02,-1.11057E+00
4.00703312E-02,-1.11057E+00
4.00703336E-02,-1.11545E+00
4.00703360E-02,-1.10080E+00
4.00703384E-02,-1.11057E+00
4.00703408E-02,-1.13010E+00
4.00703432E-02,-1.09592E+00
4.00703456E-02,-1.12521E+00
4.00703480E-02,-1.11057E+00
4.00703504E-02,-1.12033E+00
4.00703528E-02,-1.12033E+00
4.00703552E-02,-1.10568E+00
4.00703576E-02,-1.12521E+00
4.00703600E-02,-1.10080E+00
4.00703624E-02,-1.11545E+00
4.00703648E-02,-1.11057E+00
4.00703672E-02,-1.12521E+00
4.00703696E-02,-1.11057E+00
4.00703720E-02,-1.11545E+00
4.00703744E-02,-1.11545E+00
4.00703768E-02,-1.11057E+00
4.00703792E-02,-1.11545E+00
4.00703816E-02,-1.13986E+00
4.00703840E-02,-1.12521E+00
4.00703864E-02,-1.11057E+00
4.00703888E-02,-1.12033E+00
4.00703912E-02,-1.12033E+00
4.00703936E-02,-1.11057E+00
4.00703960E-02,-1.12521E+00
4.00703984E-02,-1.13010E+00
4.00704008E-02,-1.10080E+00
4.00704032E-02,-1.12033E+00
4.00704056E-02,-1.12033E+00
4.00704080E-02,-1.11545E+00
4.00704104E-02,-1.13498E+00
4.00704128E-02,-1.09592E+00
4.00704152E-02,-1.12521E+00
4.00704176E-02,-1.10080E+00
4.00704200E-02,-1.13010E+00
4.00704224E-02,-1.12521E+00
4.00704248E-02,-1.11545E+00
4.00704272E-02,-1.11057E+00
4.00704296E-02,-1.13986E+00
4.00704320E-02,-1.13010E+00
4.00704344E-02,-1.13498E+00
4.00704368E-02,-1.12033E+00
4.00704392E-02,-1.11057E+00
4.00704416E-02,-1.11545E+00
4.00704440E-02,-1.13498E+00
4.00704464E-02,-1.10568E+00
4.00704488E-02,-1.12033E+00
4.00704512E-02,-1.11545E+00
4.00704536E-02,-1.13498E+00
4.00704560E-02,-1.12033E+00
4.00704584E-02,-1.11545E+00
4.00704608E-02,-1.13986E+00
4.00704632E-02,-1.13010E+00
4.00704656E-02,-1.12521E+00
4.00704680E-02,-1.13498E+00
4.00704704E-02,-1.13498E+00
4.00704728E-02,-1.13498E+00
4.00704752E-02,-1.11545E+00
4.00704776E-02,-1.12033E+00
4.00704800E-02,-1.12521E+00
4.00704824E-02,-1.12033E+00
4.00704848E-02,-1.11057E+00
4.00704872E-02,-1.12033E+00
4.00704896E-02,-1.11057E+00
4.00704920E-02,-1.11545E+00
4.00704944E-02,-1.12033E+00
4.00704968E-02,-1.12521E+00
4.00704992E-02,-1.13010E+00
4.00705016E-02,-1.12521E+00
4.00705040E-02,-1.12521E+00
4.00705064E-02,-1.12521E+00
4.00705088E-02,-1.12521E+00
4.00705112E-02,-1.13498E+00
4.00705136E-02,-1.12521E+00
4.00705160E-02,-1.12521E+00
4.00705184E-02,-1.13986E+00
4.00705208E-02,-1.12521E+00
4.00705232E-02,-1.13498E+00
4.00705256E-02,-1.12521E+00
4.00705280E-02,-1.11057E+00
4.00705304E-02,-1.12521E+00
4.00705328E-02,-1.12521E+00
4.00705352E-02,-1.12521E+00
4.00705376E-02,-1.11545E+00
4.00705400E-02,-1.12521E+00
4.00705424E-02,-1.12033E+00
4.00705448E-02,-1.13986E+00
4.00705472E-02,-1.11545E+00
4.00705496E-02,-1.13498E+00
4.00705520E-02,-1.12033E+00
4.00705544E-02,-1.13010E+00
4.00705568E-02,-1.11545E+00
4.00705592E-02,-1.12521E+00
4.00705616E-02,-1.13986E+00
4.00705640E-02,-1.12033E+00
4.00705664E-02,-1.13010E+00
4.00705688E-02,-1.12521E+00
4.00705712E-02,-1.13010E+00
4.00705736E-02,-1.13498E+00
4.00705760E-02,-1.12521E+00
4.00705784E-02,-1.11057E+00
4.00705808E-02,-1.13010E+00
4.00705832E-02,-1.13498E+00
4.00705856E-02,-1.11057E+00
4.00705880E-02,-1.13010E+00
4.00705904E-02,-1.13010E+00
4.00705928E-02,-1.13010E+00
4.00705952E-02,-1.13010E+00
4.00705976E-02,-1.12033E+00
4.00706000E-02,-1.13010E+00
4.00706024E-02,-1.13986E+00
4.00706048E-02,-1.13986E+00
4.00706072E-02,-1.13986E+00
4.00706096E-02,-1.13986E+00
4.00706120E-02,-1.12033E+00
4.00706144E-02,-1.13986E+00
4.00706168E-02,-1.14963E+00
4.00706192E-02,-1.13498E+00
4.00706216E-02,-1.13986E+00
4.00706240E-02,-1.13010E+00
4.00706264E-02,-1.14475E+00
4.00706288E-02,-1.13986E+00
4.00706312E-02,-1.13498E+00
4.00706336E-02,-1.12521E+00
4.00706360E-02,-1.12033E+00
4.00706384E-02,-1.13010E+00
4.00706408E-02,-1.12521E+00
4.00706432E-02,-1.12033E+00
4.00706456E-02,-1.13986E+00
4.00706480E-02,-1.12033E+00
4.00706504E-02,-1.13498E+00
4.00706528E-02,-1.13498E+00
4.00706552E-02,-1.12033E+00
4.00706576E-02,-1.13498E+00
4.00706600E-02,-1.12033E+00
4.00706624E-02,-1.12033E+00
4.00706648E-02,-1.13498E+00
4.00706672E-02,-1.12521E+00
4.00706696E-02,-1.12033E+00
4.00706720E-02,-1.13010E+00
4.00706744E-02,-1.13498E+00
4.00706768E-02,-1.13010E+00
4.00706792E-02,-1.13986E+00
4.00706816E-02,-1.13010E+00
4.00706840E-02,-1.12033E+00
4.00706864E-02,-1.13986E+00
4.00706888E-02,-1.13010E+00
4.00706912E-02,-1.13986E+00
4.00706936E-02,-1.14475E+00
4.00706960E-02,-1.12521E+00
4.00706984E-02,-1.13498E+00
4.00707008E-02,-1.13010E+00
4.00707032E-02,-1.12033E+00
4.00707056E-02,-1.13010E+00
4.00707080E-02,-1.11545E+00
4.00707104E-02,-1.11545E+00
4.00707128E-02,-1.13986E+00
4.00707152E-02,-1.13010E+00
4.00707176E-02,-1.13986E+00
4.00707200E-02,-1.13010E+00
4.00707224E-02,-1.12521E+00
4.00707248E-02,-1.11057E+00
4.00707272E-02,-1.13010E+00
4.00707296E-02,-1.13498E+00
4.00707320E-02,-1.13986E+00
4.00707344E-02,-1.11545E+00
4.00707368E-02,-1.12033E+00
4.00707392E-02,-1.13986E+00
4.00707416E-02,-1.13986E+00
4.00707440E-02,-1.12033E+00
4.00707464E-02,-1.13010E+00
4.00707488E-02,-1.13986E+00
4.00707512E-02,-1.16916E+00
4.00707536E-02,-1.13010E+00
4.00707560E-02,-1.11545E+00
4.00707584E-02,-1.13498E+00
4.00707608E-02,-1.13986E+00
4.00707632E-02,-1.14475E+00
4.00707656E-02,-1.12521E+00
4.00707680E-02,-1.14963E+00
4.00707704E-02,-1.12521E+00
4.00707728E-02,-1.14963E+00
4.00707752E-02,-1.12521E+00
4.00707776E-02,-1.13986E+00
4.00707800E-02,-1.14475E+00
4.00707824E-02,-1.13010E+00
4.00707848E-02,-1.13010E+00
4.00707872E-02,-1.13010E+00
4.00707896E-02,-1.13986E+00
4.00707920E-02,-1.14475E+00
4.00707944E-02,-1.15451E+00
4.00707968E-02,-1.13986E+00
4.00707992E-02,-1.13498E+00
4.00708016E-02,-1.14475E+00
4.00708040E-02,-1.13498E+00
4.00708064E-02,-1.13986E+00
4.00708088E-02,-1.13010E+00
4.00708112E-02,-1.13010E+00
4.00708136E-02,-1.14963E+00
4.00708160E-02,-1.12521E+00
4.00708184E-02,-1.14475E+00
4.00708208E-02,-1.12521E+00
4.00708232E-02,-1.14963E+00
4.00708256E-02,-1.15451E+00
4.00708280E-02,-1.13986E+00
4.00708304E-02,-1.14475E+00
4.00708328E-02,-1.15451E+00
4.00708352E-02,-1.12521E+00
4.00708376E-02,-1.13498E+00
4.00708400E-02,-1.13010E+00
4.00708424E-02,-1.13498E+00
4.00708448E-02,-1.13986E+00
4.00708472E-02,-1.13010E+00
4.00708496E-02,-1.13010E+00
4.00708520E-02,-1.15451E+00
4.00708544E-02,-1.11545E+00
4.00708568E-02,-1.14475E+00
4.00708592E-02,-1.13498E+00
4.00708616E-02,-1.15451E+00
4.00708640E-02,-1.13498E+00
4.00708664E-02,-1.13010E+00
4.00708688E-02,-1.13986E+00
4.00708712E-02,-1.14475E+00
4.00708736E-02,-1.13986E+00
4.00708760E-02,-1.14963E+00
4.00708784E-02,-1.14475E+00
4.00708808E-02,-1.14475E+00
4.00708832E-02,-1.13986E+00
4.00708856E-02,-1.14475E+00
4.00708880E-02,-1.14475E+00
4.00708904E-02,-1.13498E+00
4.00708928E-02,-1.14475E+00
4.00708952E-02,-1.13986E+00
4.00708976E-02,-1.14475E+00
4.00709000E-02,-1.13010E+00
4.00709024E-02,-1.13986E+00
4.00709048E-02,-1.16428E+00
4.00709072E-02,-1.14963E+00
4.00709096E-02,-1.14475E+00
4.00709120E-02,-1.14475E+00
4.00709144E-02,-1.13010E+00
4.00709168E-02,-1.15451E+00
4.00709192E-02,-1.13986E+00
4.00709216E-02,-1.13498E+00
4.00709240E-02,-1.13986E+00
4.00709264E-02,-1.13498E+00
4.00709288E-02,-1.13498E+00
4.00709312E-02,-1.13010E+00
4.00709336E-02,-1.13986E+00
4.00709360E-02,-1.14475E+00
4.00709384E-02,-1.12521E+00
4.00709408E-02,-1.13498E+00
4.00709432E-02,-1.15451E+00
4.00709456E-02,-1.14475E+00
4.00709480E-02,-1.16916E+00
4.00709504E-02,-1.15939E+00
4.00709528E-02,-1.13498E+00
4.00709552E-02,-1.15939E+00
4.00709576E-02,-1.13010E+00
4.00709600E-02,-1.14475E+00
4.00709624E-02,-1.13986E+00
4.00709648E-02,-1.13498E+00
4.00709672E-02,-1.15451E+00
4.00709696E-02,-1.14475E+00
4.00709720E-02,-1.15451E+00
4.00709744E-02,-1.13986E+00
4.00709768E-02,-1.14475E+00
4.00709792E-02,-1.13986E+00
4.00709816E-02,-1.15451E+00
4.00709840E-02,-1.14963E+00
4.00709864E-02,-1.14475E+00
4.00709888E-02,-1.13010E+00
4.00709912E-02,-1.14475E+00
4.00709936E-02,-1.13986E+00
4.00709960E-02,-1.13010E+00
4.00709984E-02,-1.14475E+00
4.00710008E-02,-1.14963E+00
4.00710032E-02,-1.14475E+00
4.00710056E-02,-1.14475E+00
4.00710080E-02,-1.13010E+00
4.00710104E-02,-1.13498E+00
4.00710128E-02,-1.13010E+00
4.00710152E-02,-1.13010E+00
4.00710176E-02,-1.13010E+00
4.00710200E-02,-1.13986E+00
4.00710224E-02,-1.14963E+00
4.00710248E-02,-1.14475E+00
4.00710272E-02,-1.15451E+00
4.00710296E-02,-1.13986E+00
4.00710320E-02,-1.14475E+00
4.00710344E-02,-1.13986E+00
4.00710368E-02,-1.13498E+00
4.00710392E-02,-1.15939E+00
4.00710416E-02,-1.15451E+00
4.00710440E-02,-1.15451E+00
4.00710464E-02,-1.13986E+00
4.00710488E-02,-1.15451E+00
4.00710512E-02,-1.14475E+00
4.00710536E-02,-1.14963E+00
4.00710560E-02,-1.13986E+00
4.00710584E-02,-1.15451E+00
4.00710608E-02,-1.13986E+00
4.00710632E-02,-1.15451E+00
4.00710656E-02,-1.15451E+00
4.00710680E-02,-1.14475E+00
4.00710704E-02,-1.16428E+00
4.00710728E-02,-1.12521E+00
4.00710752E-02,-1.13986E+00
4.00710776E-02,-1.14475E+00
4.00710800E-02,-1.15451E+00
4.00710824E-02,-1.16428E+00
4.00710848E-02,-1.14475E+00
4.00710872E-02,-1.13986E+00
4.00710896E-02,-1.15451E+00
4.00710920E-02,-1.14475E+00
4.00710944E-02,-1.15451E+00
4.00710968E-02,-1.13986E+00
4.00710992E-02,-1.13986E+00
4.00711016E-02,-1.13010E+00
4.00711040E-02,-1.16428E+00
4.00711064E-02,-1.15939E+00
4.00711088E-02,-1.14475E+00
4.00711112E-02,-1.14963E+00
4.00711136E-02,-1.14963E+00
4.00711160E-02,-1.13010E+00
4.00711184E-02,-1.14963E+00
4.00711208E-02,-1.16428E+00
4.00711232E-02,-1.13986E+00
4.00711256E-02,-1.13986E+00
4.00711280E-02,-1.13986E+00
4.00711304E-02,-1.14963E+00
4.00711328E-02,-1.13986E+00
4.00711352E-02,-1.15939E+00
4.00711376E-02,-1.13986E+00
4.00711400E-02,-1.14963E+00
4.00711424E-02,-1.14475E+00
4.00711448E-02,-1.15451E+00
4.00711472E-02,-1.13498E+00
4.00711496E-02,-1.14963E+00
4.00711520E-02,-1.14475E+00
4.00711544E-02,-1.14963E+00
