in s,C1 in V
3.97582016E-02,-2.46465E+00
3.97582112E-02,-2.43535E+00
3.97582208E-02,-2.46465E+00
3.97582304E-02,-2.43535E+00
3.97582400E-02,-2.51348E+00
3.97582496E-02,-2.44512E+00
3.97582592E-02,-2.44512E+00
3.97582688E-02,-2.44512E+00
3.97582784E-02,-2.41582E+00
3.97582880E-02,-2.43535E+00
3.97582976E-02,-2.47441E+00
3.97583072E-02,-2.44512E+00
3.97583168E-02,-2.48418E+00
3.97583264E-02,-2.44512E+00
3.97583360E-02,-2.43535E+00
3.97583456E-02,-2.44512E+00
3.97583552E-02,-2.43535E+00
3.97583648E-02,-2.45488E+00
3.97583744E-02,-2.47441E+00
3.97583840E-02,-2.44512E+00
3.97583936E-02,-2.44512E+00
3.97584032E-02,-2.47441E+00
3.97584128E-02,-2.46465E+00
3.97584224E-02,-2.45488E+00
3.97584320E-02,-2.45488E+00
3.97584416E-02,-2.43535E+00
3.97584512E-02,-2.45488E+00
3.97584608E-02,-2.44512E+00
3.97584704E-02,-2.47441E+00
3.97584800E-02,-2.45488E+00
3.97584896E-02,-2.43535E+00
3.97584992E-02,-2.47441E+00
3.97585088E-02,-2.45488E+00
3.97585184E-02,-2.45488E+00
3.97585280E-02,-2.45488E+00
3.97585376E-02,-2.45488E+00
3.97585472E-02,-2.43535E+00
3.97585568E-02,-2.47441E+00
3.97585664E-02,-2.47441E+00
3.97585760E-02,-2.45488E+00
3.97585856E-02,-2.48418E+00
3.97585952E-02,-2.42559E+00
3.97586048E-02,-2.43535E+00
3.97586144E-02,-2.47441E+00
3.97586240E-02,-2.44512E+00
3.97586336E-02,-2.48418E+00
3.97586432E-02,-2.48418E+00
3.97586528E-02,-2.45488E+00
3.97586624E-02,-2.43535E+00
3.97586720E-02,-2.42559E+00
3.97586816E-02,-2.44512E+00
3.97586912E-02,-2.43535E+00
3.97587008E-02,-2.44512E+00
3.97587104E-02,-2.45488E+00
3.97587200E-02,-2.49395E+00
3.97587296E-02,-2.47441E+00
3.97587392E-02,-2.48418E+00
3.97587488E-02,-2.45488E+00
3.97587584E-02,-2.44512E+00
3.97587680E-02,-2.45488E+00
3.97587776E-02,-2.50371E+00
3.97587872E-02,-2.47441E+00
3.97587968E-02,-2.45488E+00
3.97588064E-02,-2.44512E+00
3.97588160E-02,-2.47441E+00
3.97588256E-02,-2.41582E+00
3.97588352E-02,-2.46465E+00
3.97588448E-02,-2.45488E+00
3.97588544E-02,-2.44512E+00
3.97588640E-02,-2.46465E+00
3.97588736E-02,-2.44512E+00
3.97588832E-02,-2.44512E+00
3.97588928E-02,-2.42559E+00
3.97589024E-02,-2.46465E+00
3.97589120E-02,-2.47441E+00
3.97589216E-02,-2.46465E+00
3.97589312E-02,-2.44512E+00
3.97589408E-02,-2.46465E+00
3.97589504E-02,-2.49395E+00
3.97589600E-02,-2.48418E+00
3.97589696E-02,-2.46465E+00
3.97589792E-02,-2.48418E+00
3.97589888E-02,-2.44512E+00
3.97589984E-02,-2.45488E+00
3.97590080E-02,-2.46465E+00
3.97590176E-02,-2.45488E+00
3.97590272E-02,-2.42559E+00
3.97590368E-02,-2.47441E+00
3.97590464E-02,-2.46465E+00
3.97590560E-02,-2.51348E+00
3.97590656E-02,-2.44512E+00
3.97590752E-02,-2.46465E+00
3.97590848E-02,-2.48418E+00
3.97590944E-02,-2.45488E+00
3.97591040E-02,-2.46465E+00
3.97591136E-02,-2.45488E+00
3.97591232E-02,-2.42559E+00
3.97591328E-02,-2.45488E+00
3.97591424E-02,-2.44512E+00
3.97591520E-02,-2.42559E+00
3.97591616E-02,-2.43535E+00
3.97591712E-02,-2.46465E+00
3.97591808E-02,-2.45488E+00
3.97591904E-02,-2.49395E+00
3.97592000E-02,-2.44512E+00
3.97592096E-02,-2.48418E+00
3.97592192E-02,-2.46465E+00
3.97592288E-02,-2.48418E+00
3.97592384E-02,-2.45488E+00
3.97592480E-02,-2.44512E+00
3.97592576E-02,-2.44512E+00
3.97592672E-02,-2.47441E+00
3.97592768E-02,-2.45488E+00
3.97592864E-02,-2.44512E+00
3.97592960E-02,-2.42559E+00
3.97593056E-02,-2.48418E+00
3.97593152E-02,-2.45488E+00
3.97593248E-02,-2.46465E+00
3.97593344E-02,-2.42559E+00
3.97593440E-02,-2.46465E+00
3.97593536E-02,-2.44512E+00
3.97593632E-02,-2.45488E+00
3.97593728E-02,-2.47441E+00
3.97593824E-02,-2.47441E+00
3.97593920E-02,-2.45488E+00
3.97594016E-02,-2.48418E+00
3.97594112E-02,-2.48418E+00
3.97594208E-02,-2.48418E+00
3.97594304E-02,-2.50371E+00
3.97594400E-02,-2.48418E+00
3.97594496E-02,-2.45488E+00
3.97594592E-02,-2.44512E+00
3.97594688E-02,-2.51348E+00
3.97594784E-02,-2.41582E+00
3.97594880E-02,-2.45488E+00
3.97594976E-02,-2.44512E+00
3.97595072E-02,-2.45488E+00
3.97595168E-02,-2.46465E+00
3.97595264E-02,-2.48418E+00
3.97595360E-02,-2.48418E+00
3.97595456E-02,-2.44512E+00
3.97595552E-02,-2.48418E+00
3.97595648E-02,-2.50371E+00
3.97595744E-02,-2.47441E+00
3.97595840E-02,-2.47441E+00
3.97595936E-02,-2.45488E+00
3.97596032E-02,-2.47441E+00
3.97596128E-02,-2.45488E+00
3.97596224E-02,-2.45488E+00
3.97596320E-02,-2.46465E+00
3.97596416E-02,-2.49395E+00
3.97596512E-02,-2.49395E+00
3.97596608E-02,-2.45488E+00
3.97596704E-02,-2.44512E+00
3.97596800E-02,-2.43535E+00
3.97596896E-02,-2.43535E+00
3.97596992E-02,-2.48418E+00
3.97597088E-02,-2.45488E+00
3.97597184E-02,-2.50371E+00
3.97597280E-02,-2.44512E+00
3.97597376E-02,-2.50371E+00
3.97597472E-02,-2.44512E+00
3.97597568E-02,-2.45488E+00
3.97597664E-02,-2.49395E+00
3.97597760E-02,-2.46465E+00
3.97597856E-02,-2.48418E+00
3.97597952E-02,-2.48418E+00
3.97598048E-02,-2.45488E+00
3.97598144E-02,-2.48418E+00
3.97598240E-02,-2.48418E+00
3.97598336E-02,-2.46465E+00
3.97598432E-02,-2.50371E+00
3.97598528E-02,-2.46465E+00
3.97598624E-02,-2.47441E+00
3.97598720E-02,-2.48418E+00
3.97598816E-02,-2.48418E+00
3.97598912E-02,-2.51348E+00
3.97599008E-02,-2.48418E+00
3.97599104E-02,-2.47441E+00
3.97599200E-02,-2.45488E+00
3.97599296E-02,-2.46465E+00
3.97599392E-02,-2.48418E+00
3.97599488E-02,-2.45488E+00
3.97599584E-02,-2.47441E+00
3.97599680E-02,-2.49395E+00
3.97599776E-02,-2.46465E+00
3.97599872E-02,-2.45488E+00
3.97599968E-02,-2.42559E+00
3.97600064E-02,-2.44512E+00
3.97600160E-02,-2.50371E+00
3.97600256E-02,-2.44512E+00
3.97600352E-02,-2.48418E+00
3.97600448E-02,-2.47441E+00
3.97600544E-02,-2.46465E+00
3.97600640E-02,-2.45488E+00
3.97600736E-02,-2.45488E+00
3.97600832E-02,-2.49395E+00
3.97600928E-02,-2.46465E+00
3.97601024E-02,-2.46465E+00
3.97601120E-02,-2.47441E+00
3.97601216E-02,-2.44512E+00
3.97601312E-02,-2.48418E+00
3.97601408E-02,-2.45488E+00
3.97601504E-02,-2.46465E+00
3.97601600E-02,-2.48418E+00
3.97601696E-02,-2.44512E+00
3.97601792E-02,-2.44512E+00
3.97601888E-02,-2.47441E+00
3.97601984E-02,-2.47441E+00
3.97602080E-02,-2.44512E+00
3.97602176E-02,-2.47441E+00
3.97602272E-02,-2.49395E+00
3.97602368E-02,-2.45488E+00
3.97602464E-02,-2.46465E+00
3.97602560E-02,-2.50371E+00
3.97602656E-02,-2.50371E+00
3.97602752E-02,-2.48418E+00
3.97602848E-02,-2.49395E+00
3.97602944E-02,-2.49395E+00
3.97603040E-02,-2.48418E+00
3.97603136E-02,-2.43535E+00
3.97603232E-02,-2.47441E+00
3.97603328E-02,-2.48418E+00
3.97603424E-02,-2.48418E+00
3.97603520E-02,-2.48418E+00
3.97603616E-02,-2.48418E+00
3.97603712E-02,-2.51348E+00
3.97603808E-02,-2.48418E+00
3.97603904E-02,-2.42559E+00
3.97604000E-02,-2.50371E+00
3.97604096E-02,-2.46465E+00
3.97604192E-02,-2.48418E+00
3.97604288E-02,-2.50371E+00
3.97604384E-02,-2.48418E+00
3.97604480E-02,-2.43535E+00
3.97604576E-02,-2.48418E+00
3.97604672E-02,-2.46465E+00
3.97604768E-02,-2.48418E+00
3.97604864E-02,-2.46465E+00
3.97604960E-02,-2.51348E+00
3.97605056E-02,-2.44512E+00
3.97605152E-02,-2.48418E+00
3.97605248E-02,-2.48418E+00
3.97605344E-02,-2.45488E+00
3.97605440E-02,-2.48418E+00
3.97605536E-02,-2.46465E+00
3.97605632E-02,-2.48418E+00
3.97605728E-02,-2.48418E+00
3.97605824E-02,-2.49395E+00
3.97605920E-02,-2.45488E+00
3.97606016E-02,-2.51348E+00
3.97606112E-02,-2.48418E+00
3.97606208E-02,-2.48418E+00
3.97606304E-02,-2.48418E+00
3.97606400E-02,-2.47441E+00
3.97606496E-02,-2.48418E+00
3.97606592E-02,-2.45488E+00
3.97606688E-02,-2.48418E+00
3.97606784E-02,-2.52324E+00
3.97606880E-02,-2.46465E+00
3.97606976E-02,-2.52324E+00
3.97607072E-02,-2.50371E+00
3.97607168E-02,-2.45488E+00
3.97607264E-02,-2.48418E+00
3.97607360E-02,-2.51348E+00
3.97607456E-02,-2.49395E+00
3.97607552E-02,-2.49395E+00
3.97607648E-02,-2.50371E+00
3.97607744E-02,-2.45488E+00
3.97607840E-02,-2.46465E+00
3.97607936E-02,-2.46465E+00
3.97608032E-02,-2.48418E+00
3.97608128E-02,-2.41582E+00
3.97608224E-02,-2.48418E+00
3.97608320E-02,-2.48418E+00
3.97608416E-02,-2.47441E+00
3.97608512E-02,-2.49395E+00
3.97608608E-02,-2.45488E+00
3.97608704E-02,-2.44512E+00
3.97608800E-02,-2.46465E+00
3.97608896E-02,-2.50371E+00
3.97608992E-02,-2.48418E+00
3.97609088E-02,-2.48418E+00
3.97609184E-02,-2.48418E+00
3.97609280E-02,-2.50371E+00
3.97609376E-02,-2.48418E+00
3.97609472E-02,-2.48418E+00
3.97609568E-02,-2.48418E+00
3.97609664E-02,-2.47441E+00
3.97609760E-02,-2.48418E+00
3.97609856E-02,-2.48418E+00
3.97609952E-02,-2.49395E+00
3.97610048E-02,-2.52324E+00
3.97610144E-02,-2.49395E+00
3.97610240E-02,-2.47441E+00
3.97610336E-02,-2.51348E+00
3.97610432E-02,-2.47441E+00
3.97610528E-02,-2.44512E+00
3.97610624E-02,-2.49395E+00
3.97610720E-02,-2.49395E+00
3.97610816E-02,-2.49395E+00
3.97610912E-02,-2.45488E+00
3.97611008E-02,-2.51348E+00
3.97611104E-02,-2.50371E+00
3.97611200E-02,-2.48418E+00
3.97611296E-02,-2.51348E+00
3.97611392E-02,-2.48418E+00
3.97611488E-02,-2.49395E+00
3.97611584E-02,-2.49395E+00
3.97611680E-02,-2.47441E+00
3.97611776E-02,-2.47441E+00
3.97611872E-02,-2.48418E+00
3.97611968E-02,-2.54277E+00
3.97612064E-02,-2.48418E+00
3.97612160E-02,-2.52324E+00
3.97612256E-02,-2.47441E+00
3.97612352E-02,-2.49395E+00
3.97612448E-02,-2.45488E+00
3.97612544E-02,-2.49395E+00
3.97612640E-02,-2.46465E+00
3.97612736E-02,-2.48418E+00
3.97612832E-02,-2.51348E+00
3.97612928E-02,-2.48418E+00
3.97613024E-02,-2.45488E+00
3.97613120E-02,-2.50371E+00
3.97613216E-02,-2.47441E+00
3.97613312E-02,-2.45488E+00
3.97613408E-02,-2.48418E+00
3.97613504E-02,-2.43535E+00
3.97613600E-02,-2.49395E+00
3.97613696E-02,-2.48418E+00
3.97613792E-02,-2.50371E+00
3.97613888E-02,-2.50371E+00
3.97613984E-02,-2.46465E+00
3.97614080E-02,-2.48418E+00
3.97614176E-02,-2.49395E+00
3.97614272E-02,-2.48418E+00
3.97614368E-02,-2.48418E+00
3.97614464E-02,-2.50371E+00
3.97614560E-02,-2.50371E+00
3.97614656E-02,-2.46465E+00
3.97614752E-02,-2.50371E+00
3.97614848E-02,-2.49395E+00
3.97614944E-02,-2.44512E+00
3.97615040E-02,-2.48418E+00
3.97615136E-02,-2.45488E+00
3.97615232E-02,-2.48418E+00
3.97615328E-02,-2.50371E+00
3.97615424E-02,-2.50371E+00
3.97615520E-02,-2.47441E+00
3.97615616E-02,-2.52324E+00
3.97615712E-02,-2.49395E+00
3.97615808E-02,-2.48418E+00
3.97615904E-02,-2.48418E+00
3.97616000E-02,-2.52324E+00
3.97616096E-02,-2.48418E+00
3.97616192E-02,-2.51348E+00
3.97616288E-02,-2.49395E+00
3.97616384E-02,-2.48418E+00
3.97616480E-02,-2.48418E+00
3.97616576E-02,-2.46465E+00
3.97616672E-02,-2.49395E+00
3.97616768E-02,-2.46465E+00
3.97616864E-02,-2.46465E+00
3.97616960E-02,-2.50371E+00
3.97617056E-02,-2.48418E+00
3.97617152E-02,-2.51348E+00
3.97617248E-02,-2.48418E+00
3.97617344E-02,-2.52324E+00
3.97617440E-02,-2.48418E+00
3.97617536E-02,-2.49395E+00
3.97617632E-02,-2.48418E+00
3.97617728E-02,-2.54277E+00
3.97617824E-02,-2.48418E+00
3.97617920E-02,-2.51348E+00
3.97618016E-02,-2.44512E+00
3.97618112E-02,-2.46465E+00
3.97618208E-02,-2.45488E+00
3.97618304E-02,-2.46465E+00
3.97618400E-02,-2.45488E+00
3.97618496E-02,-2.51348E+00
3.97618592E-02,-2.49395E+00
3.97618688E-02,-2.50371E+00
3.97618784E-02,-2.48418E+00
3.97618880E-02,-2.48418E+00
3.97618976E-02,-2.48418E+00
3.97619072E-02,-2.52324E+00
3.97619168E-02,-2.47441E+00
3.97619264E-02,-2.46465E+00
3.97619360E-02,-2.47441E+00
3.97619456E-02,-2.48418E+00
3.97619552E-02,-2.46465E+00
3.97619648E-02,-2.50371E+00
3.97619744E-02,-2.48418E+00
3.97619840E-02,-2.45488E+00
3.97619936E-02,-2.48418E+00
3.97620032E-02,-2.48418E+00
3.97620128E-02,-2.45488E+00
3.97620224E-02,-2.53301E+00
3.97620320E-02,-2.48418E+00
3.97620416E-02,-2.52324E+00
3.97620512E-02,-2.47441E+00
3.97620608E-02,-2.46465E+00
3.97620704E-02,-2.50371E+00
3.97620800E-02,-2.43535E+00
3.97620896E-02,-2.50371E+00
3.97620992E-02,-2.50371E+00
3.97621088E-02,-2.48418E+00
3.97621184E-02,-2.47441E+00
3.97621280E-02,-2.49395E+00
3.97621376E-02,-2.47441E+00
3.97621472E-02,-2.46465E+00
3.97621568E-02,-2.52324E+00
3.97621664E-02,-2.48418E+00
3.97621760E-02,-2.45488E+00
3.97621856E-02,-2.48418E+00
3.97621952E-02,-2.47441E+00
3.97622048E-02,-2.46465E+00
3.97622144E-02,-2.52324E+00
3.97622240E-02,-2.47441E+00
3.97622336E-02,-2.50371E+00
3.97622432E-02,-2.50371E+00
3.97622528E-02,-2.49395E+00
3.97622624E-02,-2.48418E+00
3.97622720E-02,-2.47441E+00
3.97622816E-02,-2.46465E+00
3.97622912E-02,-2.45488E+00
3.97623008E-02,-2.47441E+00
3.97623104E-02,-2.47441E+00
3.97623200E-02,-2.50371E+00
3.97623296E-02,-2.44512E+00
3.97623392E-02,-2.50371E+00
3.97623488E-02,-2.50371E+00
3.97623584E-02,-2.51348E+00
3.97623680E-02,-2.50371E+00
3.97623776E-02,-2.49395E+00
3.97623872E-02,-2.48418E+00
3.97623968E-02,-2.48418E+00
3.97624064E-02,-2.49395E+00
3.97624160E-02,-2.47441E+00
3.97624256E-02,-2.46465E+00
3.97624352E-02,-2.49395E+00
3.97624448E-02,-2.48418E+00
3.97624544E-02,-2.49395E+00
3.97624640E-02,-2.51348E+00
3.97624736E-02,-2.50371E+00
3.97624832E-02,-2.46465E+00
3.97624928E-02,-2.47441E+00
3.97625024E-02,-2.50371E+00
3.97625120E-02,-2.46465E+00
3.97625216E-02,-2.48418E+00
3.97625312E-02,-2.50371E+00
3.97625408E-02,-2.48418E+00
3.97625504E-02,-2.48418E+00
3.97625600E-02,-2.47441E+00
3.97625696E-02,-2.47441E+00
3.97625792E-02,-2.46465E+00
3.97625888E-02,-2.48418E+00
3.97625984E-02,-2.49395E+00
3.97626080E-02,-2.45488E+00
3.97626176E-02,-2.50371E+00
3.97626272E-02,-2.48418E+00
3.97626368E-02,-2.54277E+00
3.97626464E-02,-2.48418E+00
3.97626560E-02,-2.45488E+00
3.97626656E-02,-2.49395E+00
3.97626752E-02,-2.49395E+00
3.97626848E-02,-2.47441E+00
3.97626944E-02,-2.45488E+00
3.97627040E-02,-2.48418E+00
3.97627136E-02,-2.45488E+00
3.97627232E-02,-2.51348E+00
3.97627328E-02,-2.49395E+00
3.97627424E-02,-2.48418E+00
3.97627520E-02,-2.50371E+00
3.97627616E-02,-2.47441E+00
3.97627712E-02,-2.47441E+00
3.97627808E-02,-2.51348E+00
3.97627904E-02,-2.48418E+00
3.97628000E-02,-2.46465E+00
3.97628096E-02,-2.46465E+00
3.97628192E-02,-2.45488E+00
3.97628288E-02,-2.44512E+00
3.97628384E-02,-2.46465E+00
3.97628480E-02,-2.51348E+00
3.97628576E-02,-2.47441E+00
3.97628672E-02,-2.44512E+00
3.97628768E-02,-2.46465E+00
3.97628864E-02,-2.47441E+00
3.97628960E-02,-2.47441E+00
3.97629056E-02,-2.43535E+00
3.97629152E-02,-2.48418E+00
3.97629248E-02,-2.49395E+00
3.97629344E-02,-2.49395E+00
3.97629440E-02,-2.48418E+00
3.97629536E-02,-2.48418E+00
3.97629632E-02,-2.49395E+00
3.97629728E-02,-2.42559E+00
3.97629824E-02,-2.45488E+00
3.97629920E-02,-2.48418E+00
3.97630016E-02,-2.49395E+00
3.97630112E-02,-2.48418E+00
3.97630208E-02,-2.44512E+00
3.97630304E-02,-2.48418E+00
3.97630400E-02,-2.52324E+00
3.97630496E-02,-2.46465E+00
3.97630592E-02,-2.48418E+00
3.97630688E-02,-2.46465E+00
3.97630784E-02,-2.52324E+00
3.97630880E-02,-2.48418E+00
3.97630976E-02,-2.50371E+00
3.97631072E-02,-2.48418E+00
3.97631168E-02,-2.48418E+00
3.97631264E-02,-2.49395E+00
3.97631360E-02,-2.49395E+00
3.97631456E-02,-2.48418E+00
3.97631552E-02,-2.47441E+00
3.97631648E-02,-2.48418E+00
3.97631744E-02,-2.45488E+00
3.97631840E-02,-2.47441E+00
3.97631936E-02,-2.48418E+00
3.97632032E-02,-2.50371E+00
3.97632128E-02,-2.54277E+00
3.97632224E-02,-2.47441E+00
3.97632320E-02,-2.48418E+00
3.97632416E-02,-2.49395E+00
3.97632512E-02,-2.47441E+00
3.97632608E-02,-2.47441E+00
3.97632704E-02,-2.49395E+00
3.97632800E-02,-2.50371E+00
3.97632896E-02,-2.49395E+00
3.97632992E-02,-2.47441E+00
3.97633088E-02,-2.48418E+00
3.97633184E-02,-2.46465E+00
3.97633280E-02,-2.46465E+00
3.97633376E-02,-2.50371E+00
3.97633472E-02,-2.51348E+00
3.97633568E-02,-2.47441E+00
3.97633664E-02,-2.44512E+00
3.97633760E-02,-2.42559E+00
3.97633856E-02,-2.51348E+00
3.97633952E-02,-2.50371E+00
3.97634048E-02,-2.47441E+00
3.97634144E-02,-2.44512E+00
3.97634240E-02,-2.48418E+00
3.97634336E-02,-2.47441E+00
3.97634432E-02,-2.45488E+00
3.97634528E-02,-2.48418E+00
3.97634624E-02,-2.52324E+00
3.97634720E-02,-2.46465E+00
3.97634816E-02,-2.46465E+00
3.97634912E-02,-2.48418E+00
3.97635008E-02,-2.50371E+00
3.97635104E-02,-2.49395E+00
3.97635200E-02,-2.50371E+00
3.97635296E-02,-2.48418E+00
3.97635392E-02,-2.48418E+00
3.97635488E-02,-2.50371E+00
3.97635584E-02,-2.49395E+00
3.97635680E-02,-2.49395E+00
3.97635776E-02,-2.50371E+00
3.97635872E-02,-2.48418E+00
3.97635968E-02,-2.51348E+00
3.97636064E-02,-2.47441E+00
3.97636160E-02,-2.50371E+00
3.97636256E-02,-2.48418E+00
3.97636352E-02,-2.45488E+00
3.97636448E-02,-2.47441E+00
3.97636544E-02,-2.51348E+00
3.97636640E-02,-2.48418E+00
3.97636736E-02,-2.49395E+00
3.97636832E-02,-2.51348E+00
3.97636928E-02,-2.48418E+00
3.97637024E-02,-2.45488E+00
3.97637120E-02,-2.48418E+00
3.97637216E-02,-2.44512E+00
3.97637312E-02,-2.49395E+00
3.97637408E-02,-2.44512E+00
3.97637504E-02,-2.48418E+00
3.97637600E-02,-2.48418E+00
3.97637696E-02,-2.48418E+00
3.97637792E-02,-2.50371E+00
3.97637888E-02,-2.45488E+00
3.97637984E-02,-2.48418E+00
3.97638080E-02,-2.51348E+00
3.97638176E-02,-2.46465E+00
3.97638272E-02,-2.45488E+00
3.97638368E-02,-2.48418E+00
3.97638464E-02,-2.51348E+00
3.97638560E-02,-2.47441E+00
3.97638656E-02,-2.50371E+00
3.97638752E-02,-2.48418E+00
3.97638848E-02,-2.45488E+00
3.97638944E-02,-2.46465E+00
3.97639040E-02,-2.46465E+00
3.97639136E-02,-2.45488E+00
3.97639232E-02,-2.52324E+00
3.97639328E-02,-2.49395E+00
3.97639424E-02,-2.45488E+00
3.97639520E-02,-2.47441E+00
3.97639616E-02,-2.45488E+00
3.97639712E-02,-2.47441E+00
3.97639808E-02,-2.49395E+00
3.97639904E-02,-2.49395E+00
3.97640000E-02,-2.45488E+00
3.97640096E-02,-2.48418E+00
3.97640192E-02,-2.45488E+00
3.97640288E-02,-2.47441E+00
3.97640384E-02,-2.51348E+00
3.97640480E-02,-2.46465E+00
3.97640576E-02,-2.42559E+00
3.97640672E-02,-2.48418E+00
3.97640768E-02,-2.46465E+00
3.97640864E-02,-2.45488E+00
3.97640960E-02,-2.48418E+00
3.97641056E-02,-2.45488E+00
3.97641152E-02,-2.44512E+00
3.97641248E-02,-2.46465E+00
3.97641344E-02,-2.51348E+00
3.97641440E-02,-2.46465E+00
3.97641536E-02,-2.48418E+00
3.97641632E-02,-2.46465E+00
3.97641728E-02,-2.50371E+00
3.97641824E-02,-2.46465E+00
3.97641920E-02,-2.50371E+00
3.97642016E-02,-2.48418E+00
3.97642112E-02,-2.45488E+00
3.97642208E-02,-2.46465E+00
3.97642304E-02,-2.49395E+00
3.97642400E-02,-2.46465E+00
3.97642496E-02,-2.51348E+00
3.97642592E-02,-2.47441E+00
3.97642688E-02,-2.52324E+00
3.97642784E-02,-2.47441E+00
3.97642880E-02,-2.43535E+00
3.97642976E-02,-2.48418E+00
3.97643072E-02,-2.50371E+00
3.97643168E-02,-2.46465E+00
3.97643264E-02,-2.50371E+00
3.97643360E-02,-2.46465E+00
3.97643456E-02,-2.47441E+00
3.97643552E-02,-2.46465E+00
3.97643648E-02,-2.48418E+00
3.97643744E-02,-2.48418E+00
3.97643840E-02,-2.49395E+00
3.97643936E-02,-2.47441E+00
3.97644032E-02,-2.45488E+00
3.97644128E-02,-2.48418E+00
3.97644224E-02,-2.47441E+00
3.97644320E-02,-2.49395E+00
3.97644416E-02,-2.49395E+00
3.97644512E-02,-2.46465E+00
3.97644608E-02,-2.49395E+00
3.97644704E-02,-2.47441E+00
3.97644800E-02,-2.45488E+00
3.97644896E-02,-2.48418E+00
3.97644992E-02,-2.51348E+00
3.97645088E-02,-2.47441E+00
3.97645184E-02,-2.44512E+00
3.97645280E-02,-2.46465E+00
3.97645376E-02,-2.44512E+00
3.97645472E-02,-2.45488E+00
3.97645568E-02,-2.48418E+00
3.97645664E-02,-2.46465E+00
3.97645760E-02,-2.46465E+00
3.97645856E-02,-2.51348E+00
3.97645952E-02,-2.47441E+00
3.97646048E-02,-2.45488E+00
3.97646144E-02,-2.51348E+00
3.97646240E-02,-2.49395E+00
3.97646336E-02,-2.49395E+00
3.97646432E-02,-2.48418E+00
3.97646528E-02,-2.44512E+00
3.97646624E-02,-2.50371E+00
3.97646720E-02,-2.48418E+00
3.97646816E-02,-2.48418E+00
3.97646912E-02,-2.48418E+00
3.97647008E-02,-2.48418E+00
3.97647104E-02,-2.50371E+00
3.97647200E-02,-2.45488E+00
3.97647296E-02,-2.50371E+00
3.97647392E-02,-2.49395E+00
3.97647488E-02,-2.48418E+00
3.97647584E-02,-2.46465E+00
3.97647680E-02,-2.47441E+00
3.97647776E-02,-2.47441E+00
3.97647872E-02,-2.46465E+00
3.97647968E-02,-2.48418E+00
3.97648064E-02,-2.48418E+00
3.97648160E-02,-2.48418E+00
3.97648256E-02,-2.47441E+00
3.97648352E-02,-2.45488E+00
3.97648448E-02,-2.48418E+00
3.97648544E-02,-2.45488E+00
3.97648640E-02,-2.44512E+00
3.97648736E-02,-2.48418E+00
3.97648832E-02,-2.50371E+00
3.97648928E-02,-2.45488E+00
3.97649024E-02,-2.47441E+00
3.97649120E-02,-2.45488E+00
3.97649216E-02,-2.48418E+00
3.97649312E-02,-2.44512E+00
3.97649408E-02,-2.48418E+00
3.97649504E-02,-2.48418E+00
3.97649600E-02,-2.45488E+00
3.97649696E-02,-2.47441E+00
3.97649792E-02,-2.48418E+00
3.97649888E-02,-2.45488E+00
3.97649984E-02,-2.51348E+00
3.97650080E-02,-2.48418E+00
3.97650176E-02,-2.45488E+00
3.97650272E-02,-2.48418E+00
3.97650368E-02,-2.45488E+00
3.97650464E-02,-2.48418E+00
3.97650560E-02,-2.50371E+00
3.97650656E-02,-2.48418E+00
3.97650752E-02,-2.49395E+00
3.97650848E-02,-2.47441E+00
3.97650944E-02,-2.45488E+00
3.97651040E-02,-2.46465E+00
3.97651136E-02,-2.45488E+00
3.97651232E-02,-2.48418E+00
3.97651328E-02,-2.45488E+00
3.97651424E-02,-2.46465E+00
3.97651520E-02,-2.49395E+00
3.97651616E-02,-2.50371E+00
3.97651712E-02,-2.45488E+00
3.97651808E-02,-2.44512E+00
3.97651904E-02,-2.48418E+00
3.97652000E-02,-2.47441E+00
3.97652096E-02,-2.47441E+00
3.97652192E-02,-2.47441E+00
3.97652288E-02,-2.46465E+00
3.97652384E-02,-2.47441E+00
3.97652480E-02,-2.45488E+00
3.97652576E-02,-2.44512E+00
3.97652672E-02,-2.51348E+00
3.97652768E-02,-2.44512E+00
3.97652864E-02,-2.46465E+00
3.97652960E-02,-2.48418E+00
3.97653056E-02,-2.48418E+00
3.97653152E-02,-2.46465E+00
3.97653248E-02,-2.53301E+00
3.97653344E-02,-2.44512E+00
3.97653440E-02,-2.43535E+00
3.97653536E-02,-2.45488E+00
3.97653632E-02,-2.49395E+00
3.97653728E-02,-2.48418E+00
3.97653824E-02,-2.48418E+00
3.97653920E-02,-2.47441E+00
3.97654016E-02,-2.46465E+00
3.97654112E-02,-2.48418E+00
3.97654208E-02,-2.48418E+00
3.97654304E-02,-2.45488E+00
3.97654400E-02,-2.47441E+00
3.97654496E-02,-2.45488E+00
3.97654592E-02,-2.45488E+00
3.97654688E-02,-2.46465E+00
3.97654784E-02,-2.50371E+00
3.97654880E-02,-2.47441E+00
3.97654976E-02,-2.44512E+00
3.97655072E-02,-2.48418E+00
3.97655168E-02,-2.48418E+00
3.97655264E-02,-2.45488E+00
3.97655360E-02,-2.42559E+00
3.97655456E-02,-2.48418E+00
3.97655552E-02,-2.47441E+00
3.97655648E-02,-2.43535E+00
3.97655744E-02,-2.49395E+00
3.97655840E-02,-2.43535E+00
3.97655936E-02,-2.45488E+00
3.97656032E-02,-2.46465E+00
3.97656128E-02,-2.49395E+00
3.97656224E-02,-2.43535E+00
3.97656320E-02,-2.45488E+00
