in s,C2 in V
3.95497744E-02,-2.49885E+00
3.95497760E-02,-2.48908E+00
3.95497776E-02,-2.48420E+00
3.95497792E-02,-2.48908E+00
3.95497808E-02,-2.49885E+00
3.95497824E-02,-2.48908E+00
3.95497840E-02,-2.48908E+00
3.95497856E-02,-2.48420E+00
3.95497872E-02,-2.48420E+00
3.95497888E-02,-2.48908E+00
3.95497904E-02,-2.50373E+00
3.95497920E-02,-2.48908E+00
3.95497936E-02,-2.49396E+00
3.95497952E-02,-2.48908E+00
3.95497968E-02,-2.49885E+00
3.95497984E-02,-2.48420E+00
3.95498000E-02,-2.47443E+00
3.95498016E-02,-2.49396E+00
3.95498032E-02,-2.50373E+00
3.95498048E-02,-2.50373E+00
3.95498064E-02,-2.49885E+00
3.95498080E-02,-2.50373E+00
3.95498096E-02,-2.49885E+00
3.95498112E-02,-2.49885E+00
3.95498128E-02,-2.49885E+00
3.95498144E-02,-2.51350E+00
3.95498160E-02,-2.50373E+00
3.95498176E-02,-2.51350E+00
3.95498192E-02,-2.52326E+00
3.95498208E-02,-2.51350E+00
3.95498224E-02,-2.50861E+00
3.95498240E-02,-2.48908E+00
3.95498256E-02,-2.50373E+00
3.95498272E-02,-2.51838E+00
3.95498288E-02,-2.51350E+00
3.95498304E-02,-2.49885E+00
3.95498320E-02,-2.49396E+00
3.95498336E-02,-2.49885E+00
3.95498352E-02,-2.50861E+00
3.95498368E-02,-2.51350E+00
3.95498384E-02,-2.51838E+00
3.95498400E-02,-2.53303E+00
3.95498416E-02,-2.51350E+00
3.95498432E-02,-2.50861E+00
3.95498448E-02,-2.51838E+00
3.95498464E-02,-2.52326E+00
3.95498480E-02,-2.50861E+00
3.95498496E-02,-2.50861E+00
3.95498512E-02,-2.51350E+00
3.95498528E-02,-2.51838E+00
3.95498544E-02,-2.53303E+00
3.95498560E-02,-2.52814E+00
3.95498576E-02,-2.52326E+00
3.95498592E-02,-2.53303E+00
3.95498608E-02,-2.53791E+00
3.95498624E-02,-2.51350E+00
3.95498640E-02,-2.52814E+00
3.95498656E-02,-2.50861E+00
3.95498672E-02,-2.51838E+00
3.95498688E-02,-2.51838E+00
3.95498704E-02,-2.52326E+00
3.95498720E-02,-2.53303E+00
3.95498736E-02,-2.51838E+00
3.95498752E-02,-2.52326E+00
3.95498768E-02,-2.52326E+00
3.95498784E-02,-2.53791E+00
3.95498800E-02,-2.53303E+00
3.95498816E-02,-2.51838E+00
3.95498832E-02,-2.55256E+00
3.95498848E-02,-2.53303E+00
3.95498864E-02,-2.53791E+00
3.95498880E-02,-2.53303E+00
3.95498896E-02,-2.53791E+00
3.95498912E-02,-2.53303E+00
3.95498928E-02,-2.52814E+00
3.95498944E-02,-2.53303E+00
3.95498960E-02,-2.54279E+00
3.95498976E-02,-2.54279E+00
3.95498992E-02,-2.53791E+00
3.95499008E-02,-2.55744E+00
3.95499024E-02,-2.53791E+00
3.95499040E-02,-2.54279E+00
3.95499056E-02,-2.53791E+00
3.95499072E-02,-2.54279E+00
3.95499088E-02,-2.55744E+00
3.95499104E-02,-2.54279E+00
3.95499120E-02,-2.52814E+00
3.95499136E-02,-2.54768E+00
3.95499152E-02,-2.55256E+00
3.95499168E-02,-2.55256E+00
3.95499184E-02,-2.54768E+00
3.95499200E-02,-2.56232E+00
3.95499216E-02,-2.54279E+00
3.95499232E-02,-2.54768E+00
3.95499248E-02,-2.54768E+00
3.95499264E-02,-2.55744E+00
3.95499280E-02,-2.55744E+00
3.95499296E-02,-2.55744E+00
3.95499312E-02,-2.55744E+00
3.95499328E-02,-2.54768E+00
3.95499344E-02,-2.54768E+00
3.95499360E-02,-2.55256E+00
3.95499376E-02,-2.54279E+00
3.95499392E-02,-2.54279E+00
3.95499408E-02,-2.54279E+00
3.95499424E-02,-2.54768E+00
3.95499440E-02,-2.54768E+00
3.95499456E-02,-2.55744E+00
3.95499472E-02,-2.54768E+00
3.95499488E-02,-2.56232E+00
3.95499504E-02,-2.55744E+00
3.95499520E-02,-2.55744E+00
3.95499536E-02,-2.56232E+00
3.95499552E-02,-2.56721E+00
3.95499568E-02,-2.55744E+00
3.95499584E-02,-2.53791E+00
3.95499600E-02,-2.56232E+00
3.95499616E-02,-2.57209E+00
3.95499632E-02,-2.56721E+00
3.95499648E-02,-2.58186E+00
3.95499664E-02,-2.56232E+00
3.95499680E-02,-2.55256E+00
3.95499696E-02,-2.55256E+00
3.95499712E-02,-2.56721E+00
3.95499728E-02,-2.57697E+00
3.95499744E-02,-2.58186E+00
3.95499760E-02,-2.58674E+00
3.95499776E-02,-2.57209E+00
3.95499792E-02,-2.58674E+00
3.95499808E-02,-2.58186E+00
3.95499824E-02,-2.57697E+00
3.95499840E-02,-2.56232E+00
3.95499856E-02,-2.58186E+00
3.95499872E-02,-2.59162E+00
3.95499888E-02,-2.58186E+00
3.95499904E-02,-2.57697E+00
3.95499920E-02,-2.58186E+00
3.95499936E-02,-2.59162E+00
3.95499952E-02,-2.57697E+00
3.95499968E-02,-2.56232E+00
3.95499984E-02,-2.57209E+00
3.95500000E-02,-2.56721E+00
3.95500016E-02,-2.57697E+00
3.95500032E-02,-2.57697E+00
3.95500048E-02,-2.59162E+00
3.95500064E-02,-2.58674E+00
3.95500080E-02,-2.58186E+00
3.95500096E-02,-2.57697E+00
3.95500112E-02,-2.57209E+00
3.95500128E-02,-2.59162E+00
3.95500144E-02,-2.58674E+00
3.95500160E-02,-2.58186E+00
3.95500176E-02,-2.60139E+00
3.95500192E-02,-2.58674E+00
3.95500208E-02,-2.58186E+00
3.95500224E-02,-2.58674E+00
3.95500240E-02,-2.58674E+00
3.95500256E-02,-2.59162E+00
3.95500272E-02,-2.59162E+00
3.95500288E-02,-2.59162E+00
3.95500304E-02,-2.59162E+00
3.95500320E-02,-2.60139E+00
3.95500336E-02,-2.59162E+00
3.95500352E-02,-2.58186E+00
3.95500368E-02,-2.58674E+00
3.95500384E-02,-2.61115E+00
3.95500400E-02,-2.59162E+00
3.95500416E-02,-2.59650E+00
3.95500432E-02,-2.60627E+00
3.95500448E-02,-2.61115E+00
3.95500464E-02,-2.60139E+00
3.95500480E-02,-2.60139E+00
3.95500496E-02,-2.60627E+00
3.95500512E-02,-2.60139E+00
3.95500528E-02,-2.61115E+00
3.95500544E-02,-2.58674E+00
3.95500560E-02,-2.60139E+00
3.95500576E-02,-2.61115E+00
3.95500592E-02,-2.62580E+00
3.95500608E-02,-2.61115E+00
3.95500624E-02,-2.61604E+00
3.95500640E-02,-2.60139E+00
3.95500656E-02,-2.61604E+00
3.95500672E-02,-2.61115E+00
3.95500688E-02,-2.60139E+00
3.95500704E-02,-2.62092E+00
3.95500720E-02,-2.61604E+00
3.95500736E-02,-2.59650E+00
3.95500752E-02,-2.61604E+00
3.95500768E-02,-2.61115E+00
3.95500784E-02,-2.62580E+00
3.95500800E-02,-2.62092E+00
3.95500816E-02,-2.61115E+00
3.95500832E-02,-2.61115E+00
3.95500848E-02,-2.59650E+00
3.95500864E-02,-2.59650E+00
3.95500880E-02,-2.61115E+00
3.95500896E-02,-2.62092E+00
3.95500912E-02,-2.60139E+00
3.95500928E-02,-2.61115E+00
3.95500944E-02,-2.60627E+00
3.95500960E-02,-2.61604E+00
3.95500976E-02,-2.63068E+00
3.95500992E-02,-2.61115E+00
3.95501008E-02,-2.62580E+00
3.95501024E-02,-2.62580E+00
3.95501040E-02,-2.64045E+00
3.95501056E-02,-2.61604E+00
3.95501072E-02,-2.61115E+00
3.95501088E-02,-2.61604E+00
3.95501104E-02,-2.65510E+00
3.95501120E-02,-2.60627E+00
3.95501136E-02,-2.62580E+00
3.95501152E-02,-2.61115E+00
3.95501168E-02,-2.62092E+00
3.95501184E-02,-2.62580E+00
3.95501200E-02,-2.62092E+00
3.95501216E-02,-2.64045E+00
3.95501232E-02,-2.63068E+00
3.95501248E-02,-2.61115E+00
3.95501264E-02,-2.62580E+00
3.95501280E-02,-2.63068E+00
3.95501296E-02,-2.62092E+00
3.95501312E-02,-2.63557E+00
3.95501328E-02,-2.62092E+00
3.95501344E-02,-2.62580E+00
3.95501360E-02,-2.62580E+00
3.95501376E-02,-2.63557E+00
3.95501392E-02,-2.63068E+00
3.95501408E-02,-2.63068E+00
3.95501424E-02,-2.63557E+00
3.95501440E-02,-2.62580E+00
3.95501456E-02,-2.64533E+00
3.95501472E-02,-2.65021E+00
3.95501488E-02,-2.65021E+00
3.95501504E-02,-2.62580E+00
3.95501520E-02,-2.64533E+00
3.95501536E-02,-2.65021E+00
3.95501552E-02,-2.64045E+00
3.95501568E-02,-2.63557E+00
3.95501584E-02,-2.63068E+00
3.95501600E-02,-2.64045E+00
3.95501616E-02,-2.63068E+00
3.95501632E-02,-2.64045E+00
3.95501648E-02,-2.63068E+00
3.95501664E-02,-2.64533E+00
3.95501680E-02,-2.66486E+00
3.95501696E-02,-2.63557E+00
3.95501712E-02,-2.62580E+00
3.95501728E-02,-2.65021E+00
3.95501744E-02,-2.64533E+00
3.95501760E-02,-2.64533E+00
3.95501776E-02,-2.65021E+00
3.95501792E-02,-2.64533E+00
3.95501808E-02,-2.65510E+00
3.95501824E-02,-2.63068E+00
3.95501840E-02,-2.63068E+00
3.95501856E-02,-2.65510E+00
3.95501872E-02,-2.65021E+00
3.95501888E-02,-2.64533E+00
3.95501904E-02,-2.63068E+00
3.95501920E-02,-2.65998E+00
3.95501936E-02,-2.65021E+00
3.95501952E-02,-2.65510E+00
3.95501968E-02,-2.66486E+00
3.95501984E-02,-2.66486E+00
3.95502000E-02,-2.63557E+00
3.95502016E-02,-2.65021E+00
3.95502032E-02,-2.65021E+00
3.95502048E-02,-2.65510E+00
3.95502064E-02,-2.65998E+00
3.95502080E-02,-2.66486E+00
3.95502096E-02,-2.66486E+00
3.95502112E-02,-2.65510E+00
3.95502128E-02,-2.65998E+00
3.95502144E-02,-2.65510E+00
3.95502160E-02,-2.67463E+00
3.95502176E-02,-2.66486E+00
3.95502192E-02,-2.65998E+00
3.95502208E-02,-2.65510E+00
3.95502224E-02,-2.65021E+00
3.95502240E-02,-2.66975E+00
3.95502256E-02,-2.66486E+00
3.95502272E-02,-2.66486E+00
3.95502288E-02,-2.66975E+00
3.95502304E-02,-2.65998E+00
3.95502320E-02,-2.67463E+00
3.95502336E-02,-2.67463E+00
3.95502352E-02,-2.67463E+00
3.95502368E-02,-2.66486E+00
3.95502384E-02,-2.66486E+00
3.95502400E-02,-2.66975E+00
3.95502416E-02,-2.66486E+00
3.95502432E-02,-2.67463E+00
3.95502448E-02,-2.65510E+00
3.95502464E-02,-2.66486E+00
3.95502480E-02,-2.66486E+00
3.95502496E-02,-2.68439E+00
3.95502512E-02,-2.66486E+00
3.95502528E-02,-2.67951E+00
3.95502544E-02,-2.66975E+00
3.95502560E-02,-2.66486E+00
3.95502576E-02,-2.67463E+00
3.95502592E-02,-2.67463E+00
3.95502608E-02,-2.66975E+00
3.95502624E-02,-2.66975E+00
3.95502640E-02,-2.65021E+00
3.95502656E-02,-2.67463E+00
3.95502672E-02,-2.65998E+00
3.95502688E-02,-2.68439E+00
3.95502704E-02,-2.67463E+00
3.95502720E-02,-2.66486E+00
3.95502736E-02,-2.66486E+00
3.95502752E-02,-2.66975E+00
3.95502768E-02,-2.68439E+00
3.95502784E-02,-2.66486E+00
3.95502800E-02,-2.66486E+00
3.95502816E-02,-2.65998E+00
3.95502832E-02,-2.66486E+00
3.95502848E-02,-2.68439E+00
3.95502864E-02,-2.66486E+00
3.95502880E-02,-2.68928E+00
3.95502896E-02,-2.68928E+00
3.95502912E-02,-2.66486E+00
3.95502928E-02,-2.68439E+00
3.95502944E-02,-2.68928E+00
3.95502960E-02,-2.66975E+00
3.95502976E-02,-2.68928E+00
3.95502992E-02,-2.68439E+00
3.95503008E-02,-2.70393E+00
3.95503024E-02,-2.68439E+00
3.95503040E-02,-2.67951E+00
3.95503056E-02,-2.68928E+00
3.95503072E-02,-2.67463E+00
3.95503088E-02,-2.68928E+00
3.95503104E-02,-2.70393E+00
3.95503120E-02,-2.69904E+00
3.95503136E-02,-2.68439E+00
3.95503152E-02,-2.70393E+00
3.95503168E-02,-2.68439E+00
3.95503184E-02,-2.68439E+00
3.95503200E-02,-2.69904E+00
3.95503216E-02,-2.67951E+00
3.95503232E-02,-2.69416E+00
3.95503248E-02,-2.69416E+00
3.95503264E-02,-2.68439E+00
3.95503280E-02,-2.70393E+00
3.95503296E-02,-2.68439E+00
3.95503312E-02,-2.69904E+00
3.95503328E-02,-2.70393E+00
3.95503344E-02,-2.69904E+00
3.95503360E-02,-2.70393E+00
3.95503376E-02,-2.68439E+00
3.95503392E-02,-2.70393E+00
3.95503408E-02,-2.68928E+00
3.95503424E-02,-2.69416E+00
3.95503440E-02,-2.72834E+00
3.95503456E-02,-2.69904E+00
3.95503472E-02,-2.67463E+00
3.95503488E-02,-2.67951E+00
3.95503504E-02,-2.68928E+00
3.95503520E-02,-2.68928E+00
3.95503536E-02,-2.71369E+00
3.95503552E-02,-2.68928E+00
3.95503568E-02,-2.69416E+00
3.95503584E-02,-2.70393E+00
3.95503600E-02,-2.69904E+00
3.95503616E-02,-2.70393E+00
3.95503632E-02,-2.69904E+00
3.95503648E-02,-2.70393E+00
3.95503664E-02,-2.71369E+00
3.95503680E-02,-2.70393E+00
3.95503696E-02,-2.71369E+00
3.95503712E-02,-2.71857E+00
3.95503728E-02,-2.70393E+00
3.95503744E-02,-2.71369E+00
3.95503760E-02,-2.69904E+00
3.95503776E-02,-2.70881E+00
3.95503792E-02,-2.70881E+00
3.95503808E-02,-2.72834E+00
3.95503824E-02,-2.69904E+00
3.95503840E-02,-2.70881E+00
3.95503856E-02,-2.71369E+00
3.95503872E-02,-2.69904E+00
3.95503888E-02,-2.71369E+00
3.95503904E-02,-2.70393E+00
3.95503920E-02,-2.72346E+00
3.95503936E-02,-2.70881E+00
3.95503952E-02,-2.70881E+00
3.95503968E-02,-2.71857E+00
3.95503984E-02,-2.71857E+00
3.95504000E-02,-2.70881E+00
3.95504016E-02,-2.71369E+00
3.95504032E-02,-2.71369E+00
3.95504048E-02,-2.72834E+00
3.95504064E-02,-2.72346E+00
3.95504080E-02,-2.70881E+00
3.95504096E-02,-2.72834E+00
3.95504112E-02,-2.70881E+00
3.95504128E-02,-2.70393E+00
3.95504144E-02,-2.72834E+00
3.95504160E-02,-2.72346E+00
3.95504176E-02,-2.72834E+00
3.95504192E-02,-2.73322E+00
3.95504208E-02,-2.72346E+00
3.95504224E-02,-2.70393E+00
3.95504240E-02,-2.70881E+00
3.95504256E-02,-2.71857E+00
3.95504272E-02,-2.72834E+00
3.95504288E-02,-2.71857E+00
3.95504304E-02,-2.71857E+00
3.95504320E-02,-2.73322E+00
3.95504336E-02,-2.71369E+00
3.95504352E-02,-2.72834E+00
3.95504368E-02,-2.72834E+00
3.95504384E-02,-2.71857E+00
3.95504400E-02,-2.71857E+00
3.95504416E-02,-2.71857E+00
3.95504432E-02,-2.71857E+00
3.95504448E-02,-2.72346E+00
3.95504464E-02,-2.72834E+00
3.95504480E-02,-2.72834E+00
3.95504496E-02,-2.70881E+00
3.95504512E-02,-2.71857E+00
3.95504528E-02,-2.72834E+00
3.95504544E-02,-2.74299E+00
3.95504560E-02,-2.73322E+00
3.95504576E-02,-2.71857E+00
3.95504592E-02,-2.73322E+00
3.95504608E-02,-2.73811E+00
3.95504624E-02,-2.72346E+00
3.95504640E-02,-2.74299E+00
3.95504656E-02,-2.73811E+00
3.95504672E-02,-2.72834E+00
3.95504688E-02,-2.74299E+00
3.95504704E-02,-2.72834E+00
3.95504720E-02,-2.75275E+00
3.95504736E-02,-2.73322E+00
3.95504752E-02,-2.73811E+00
3.95504768E-02,-2.75764E+00
3.95504784E-02,-2.72346E+00
3.95504800E-02,-2.73322E+00
3.95504816E-02,-2.75275E+00
3.95504832E-02,-2.72834E+00
3.95504848E-02,-2.75275E+00
3.95504864E-02,-2.74787E+00
3.95504880E-02,-2.72346E+00
3.95504896E-02,-2.70881E+00
3.95504912E-02,-2.73811E+00
3.95504928E-02,-2.74299E+00
3.95504944E-02,-2.72834E+00
3.95504960E-02,-2.72346E+00
3.95504976E-02,-2.74299E+00
3.95504992E-02,-2.72834E+00
3.95505008E-02,-2.73322E+00
3.95505024E-02,-2.74787E+00
3.95505040E-02,-2.73811E+00
3.95505056E-02,-2.73322E+00
3.95505072E-02,-2.74787E+00
3.95505088E-02,-2.75764E+00
3.95505104E-02,-2.73811E+00
3.95505120E-02,-2.73811E+00
3.95505136E-02,-2.73322E+00
3.95505152E-02,-2.73811E+00
3.95505168E-02,-2.74299E+00
3.95505184E-02,-2.73322E+00
3.95505200E-02,-2.75275E+00
3.95505216E-02,-2.74299E+00
3.95505232E-02,-2.74787E+00
3.95505248E-02,-2.73322E+00
3.95505264E-02,-2.73811E+00
3.95505280E-02,-2.74299E+00
3.95505296E-02,-2.75275E+00
3.95505312E-02,-2.75764E+00
3.95505328E-02,-2.73811E+00
3.95505344E-02,-2.74787E+00
3.95505360E-02,-2.76740E+00
3.95505376E-02,-2.74299E+00
3.95505392E-02,-2.75275E+00
3.95505408E-02,-2.74299E+00
3.95505424E-02,-2.74299E+00
3.95505440E-02,-2.73811E+00
3.95505456E-02,-2.73811E+00
3.95505472E-02,-2.75275E+00
3.95505488E-02,-2.75275E+00
3.95505504E-02,-2.76252E+00
3.95505520E-02,-2.75275E+00
3.95505536E-02,-2.74787E+00
3.95505552E-02,-2.75275E+00
3.95505568E-02,-2.76252E+00
3.95505584E-02,-2.75275E+00
3.95505600E-02,-2.74299E+00
3.95505616E-02,-2.75764E+00
3.95505632E-02,-2.75764E+00
3.95505648E-02,-2.74299E+00
3.95505664E-02,-2.73811E+00
3.95505680E-02,-2.77229E+00
3.95505696E-02,-2.74299E+00
3.95505712E-02,-2.77229E+00
3.95505728E-02,-2.73322E+00
3.95505744E-02,-2.74787E+00
3.95505760E-02,-2.75764E+00
3.95505776E-02,-2.75275E+00
3.95505792E-02,-2.76252E+00
3.95505808E-02,-2.76252E+00
3.95505824E-02,-2.77229E+00
3.95505840E-02,-2.74299E+00
3.95505856E-02,-2.75764E+00
3.95505872E-02,-2.75275E+00
3.95505888E-02,-2.76740E+00
3.95505904E-02,-2.76740E+00
3.95505920E-02,-2.77229E+00
3.95505936E-02,-2.77229E+00
3.95505952E-02,-2.77717E+00
3.95505968E-02,-2.75275E+00
3.95505984E-02,-2.74787E+00
3.95506000E-02,-2.74299E+00
3.95506016E-02,-2.75764E+00
3.95506032E-02,-2.75275E+00
3.95506048E-02,-2.75764E+00
3.95506064E-02,-2.76740E+00
3.95506080E-02,-2.78205E+00
3.95506096E-02,-2.76740E+00
3.95506112E-02,-2.75275E+00
3.95506128E-02,-2.73811E+00
3.95506144E-02,-2.75764E+00
3.95506160E-02,-2.75764E+00
3.95506176E-02,-2.78205E+00
3.95506192E-02,-2.76252E+00
3.95506208E-02,-2.77229E+00
3.95506224E-02,-2.77229E+00
3.95506240E-02,-2.76252E+00
3.95506256E-02,-2.77229E+00
3.95506272E-02,-2.76740E+00
3.95506288E-02,-2.76252E+00
3.95506304E-02,-2.75275E+00
3.95506320E-02,-2.77229E+00
3.95506336E-02,-2.77717E+00
3.95506352E-02,-2.76740E+00
3.95506368E-02,-2.76252E+00
3.95506384E-02,-2.77229E+00
3.95506400E-02,-2.77717E+00
3.95506416E-02,-2.75764E+00
3.95506432E-02,-2.77229E+00
3.95506448E-02,-2.77229E+00
3.95506464E-02,-2.77229E+00
3.95506480E-02,-2.77717E+00
3.95506496E-02,-2.78205E+00
3.95506512E-02,-2.78693E+00
3.95506528E-02,-2.80158E+00
3.95506544E-02,-2.77717E+00
3.95506560E-02,-2.78205E+00
3.95506576E-02,-2.76740E+00
3.95506592E-02,-2.77229E+00
3.95506608E-02,-2.78693E+00
3.95506624E-02,-2.77229E+00
3.95506640E-02,-2.76252E+00
3.95506656E-02,-2.78205E+00
3.95506672E-02,-2.76740E+00
3.95506688E-02,-2.77229E+00
3.95506704E-02,-2.76740E+00
3.95506720E-02,-2.77229E+00
3.95506736E-02,-2.76740E+00
3.95506752E-02,-2.75764E+00
3.95506768E-02,-2.78205E+00
3.95506784E-02,-2.77717E+00
3.95506800E-02,-2.77229E+00
3.95506816E-02,-2.77229E+00
3.95506832E-02,-2.78205E+00
3.95506848E-02,-2.76252E+00
3.95506864E-02,-2.78205E+00
3.95506880E-02,-2.77717E+00
3.95506896E-02,-2.77229E+00
3.95506912E-02,-2.78693E+00
3.95506928E-02,-2.77229E+00
3.95506944E-02,-2.78693E+00
3.95506960E-02,-2.79182E+00
3.95506976E-02,-2.77229E+00
3.95506992E-02,-2.77717E+00
3.95507008E-02,-2.77717E+00
3.95507024E-02,-2.79182E+00
3.95507040E-02,-2.78693E+00
3.95507056E-02,-2.77229E+00
3.95507072E-02,-2.78693E+00
3.95507088E-02,-2.79182E+00
3.95507104E-02,-2.79182E+00
3.95507120E-02,-2.77717E+00
3.95507136E-02,-2.78205E+00
3.95507152E-02,-2.78693E+00
3.95507168E-02,-2.77717E+00
3.95507184E-02,-2.77229E+00
3.95507200E-02,-2.77229E+00
3.95507216E-02,-2.77717E+00
3.95507232E-02,-2.78205E+00
3.95507248E-02,-2.77229E+00
3.95507264E-02,-2.78205E+00
3.95507280E-02,-2.77717E+00
3.95507296E-02,-2.78693E+00
3.95507312E-02,-2.79182E+00
3.95507328E-02,-2.78693E+00
3.95507344E-02,-2.77717E+00
3.95507360E-02,-2.79670E+00
3.95507376E-02,-2.77229E+00
3.95507392E-02,-2.78205E+00
3.95507408E-02,-2.77229E+00
3.95507424E-02,-2.81623E+00
3.95507440E-02,-2.77717E+00
3.95507456E-02,-2.77717E+00
3.95507472E-02,-2.80646E+00
3.95507488E-02,-2.77229E+00
3.95507504E-02,-2.77229E+00
3.95507520E-02,-2.78693E+00
3.95507536E-02,-2.80646E+00
3.95507552E-02,-2.78205E+00
3.95507568E-02,-2.78693E+00
3.95507584E-02,-2.78693E+00
3.95507600E-02,-2.77717E+00
3.95507616E-02,-2.79670E+00
3.95507632E-02,-2.78693E+00
3.95507648E-02,-2.77229E+00
3.95507664E-02,-2.77717E+00
3.95507680E-02,-2.79670E+00
3.95507696E-02,-2.79670E+00
3.95507712E-02,-2.78205E+00
3.95507728E-02,-2.77229E+00
3.95507744E-02,-2.78693E+00
3.95507760E-02,-2.77229E+00
3.95507776E-02,-2.79182E+00
3.95507792E-02,-2.79182E+00
3.95507808E-02,-2.77717E+00
3.95507824E-02,-2.78205E+00
3.95507840E-02,-2.77717E+00
3.95507856E-02,-2.79182E+00
3.95507872E-02,-2.79670E+00
3.95507888E-02,-2.78693E+00
3.95507904E-02,-2.77717E+00
3.95507920E-02,-2.79182E+00
3.95507936E-02,-2.79670E+00
3.95507952E-02,-2.79670E+00
3.95507968E-02,-2.80158E+00
3.95507984E-02,-2.78693E+00
3.95508000E-02,-2.77717E+00
3.95508016E-02,-2.80646E+00
3.95508032E-02,-2.78205E+00
3.95508048E-02,-2.79182E+00
3.95508064E-02,-2.79182E+00
3.95508080E-02,-2.78693E+00
3.95508096E-02,-2.78693E+00
3.95508112E-02,-2.80646E+00
3.95508128E-02,-2.80158E+00
3.95508144E-02,-2.79670E+00
3.95508160E-02,-2.78205E+00
3.95508176E-02,-2.79182E+00
3.95508192E-02,-2.79670E+00
3.95508208E-02,-2.80158E+00
3.95508224E-02,-2.77717E+00
3.95508240E-02,-2.79670E+00
3.95508256E-02,-2.81135E+00
3.95508272E-02,-2.79670E+00
3.95508288E-02,-2.79670E+00
3.95508304E-02,-2.79182E+00
3.95508320E-02,-2.80158E+00
3.95508336E-02,-2.79182E+00
3.95508352E-02,-2.78693E+00
3.95508368E-02,-2.79670E+00
3.95508384E-02,-2.79670E+00
3.95508400E-02,-2.78693E+00
3.95508416E-02,-2.80158E+00
3.95508432E-02,-2.80646E+00
3.95508448E-02,-2.80646E+00
3.95508464E-02,-2.78693E+00
3.95508480E-02,-2.79182E+00
3.95508496E-02,-2.80158E+00
3.95508512E-02,-2.78693E+00
3.95508528E-02,-2.78693E+00
3.95508544E-02,-2.80646E+00
3.95508560E-02,-2.81623E+00
3.95508576E-02,-2.80158E+00
3.95508592E-02,-2.80158E+00
3.95508608E-02,-2.79670E+00
3.95508624E-02,-2.81623E+00
3.95508640E-02,-2.79182E+00
3.95508656E-02,-2.80158E+00
3.95508672E-02,-2.82111E+00
3.95508688E-02,-2.80646E+00
3.95508704E-02,-2.80158E+00
3.95508720E-02,-2.78693E+00
3.95508736E-02,-2.81135E+00
3.95508752E-02,-2.81135E+00
3.95508768E-02,-2.80646E+00
3.95508784E-02,-2.79182E+00
3.95508800E-02,-2.81135E+00
3.95508816E-02,-2.80646E+00
3.95508832E-02,-2.80158E+00
3.95508848E-02,-2.81135E+00
3.95508864E-02,-2.79670E+00
3.95508880E-02,-2.82111E+00
3.95508896E-02,-2.82600E+00
3.95508912E-02,-2.80646E+00
3.95508928E-02,-2.80646E+00
3.95508944E-02,-2.80646E+00
3.95508960E-02,-2.80646E+00
3.95508976E-02,-2.80646E+00
3.95508992E-02,-2.81135E+00
3.95509008E-02,-2.80158E+00
3.95509024E-02,-2.80646E+00
3.95509040E-02,-2.81135E+00
3.95509056E-02,-2.80646E+00
3.95509072E-02,-2.79670E+00
3.95509088E-02,-2.79670E+00
3.95509104E-02,-2.81135E+00
3.95509120E-02,-2.78693E+00
3.95509136E-02,-2.79670E+00
3.95509152E-02,-2.80646E+00
3.95509168E-02,-2.79670E+00
3.95509184E-02,-2.79670E+00
3.95509200E-02,-2.79182E+00
3.95509216E-02,-2.80158E+00
3.95509232E-02,-2.80158E+00
3.95509248E-02,-2.80646E+00
3.95509264E-02,-2.79182E+00
3.95509280E-02,-2.79670E+00
3.95509296E-02,-2.78693E+00
3.95509312E-02,-2.80158E+00
3.95509328E-02,-2.81135E+00
3.95509344E-02,-2.80646E+00
3.95509360E-02,-2.81623E+00
3.95509376E-02,-2.80646E+00
3.95509392E-02,-2.80646E+00
3.95509408E-02,-2.82600E+00
3.95509424E-02,-2.79182E+00
3.95509440E-02,-2.80646E+00
3.95509456E-02,-2.81623E+00
3.95509472E-02,-2.79670E+00
3.95509488E-02,-2.81135E+00
3.95509504E-02,-2.80158E+00
3.95509520E-02,-2.80158E+00
3.95509536E-02,-2.79670E+00
3.95509552E-02,-2.80158E+00
3.95509568E-02,-2.82111E+00
3.95509584E-02,-2.81623E+00
3.95509600E-02,-2.80646E+00
3.95509616E-02,-2.79670E+00
3.95509632E-02,-2.79182E+00
3.95509648E-02,-2.80158E+00
3.95509664E-02,-2.80646E+00
3.95509680E-02,-2.79670E+00
3.95509696E-02,-2.79670E+00
3.95509712E-02,-2.82111E+00
3.95509728E-02,-2.81623E+00
3.95509744E-02,-2.81623E+00
3.95509760E-02,-2.81135E+00
3.95509776E-02,-2.80646E+00
3.95509792E-02,-2.81623E+00
3.95509808E-02,-2.81135E+00
3.95509824E-02,-2.81623E+00
3.95509840E-02,-2.81135E+00
3.95509856E-02,-2.80646E+00
3.95509872E-02,-2.79182E+00
3.95509888E-02,-2.80158E+00
3.95509904E-02,-2.80158E+00
3.95509920E-02,-2.80646E+00
3.95509936E-02,-2.81623E+00
3.95509952E-02,-2.80646E+00
3.95509968E-02,-2.80646E+00
3.95509984E-02,-2.81135E+00
3.95510000E-02,-2.82600E+00
3.95510016E-02,-2.80646E+00
3.95510032E-02,-2.80646E+00
3.95510048E-02,-2.82111E+00
3.95510064E-02,-2.80646E+00
3.95510080E-02,-2.82111E+00
3.95510096E-02,-2.80646E+00
3.95510112E-02,-2.80646E+00
3.95510128E-02,-2.81135E+00
