in s,C2 in V
3.98945248E-02,-1.28645E+00
3.98945296E-02,-1.25715E+00
3.98945344E-02,-1.21809E+00
3.98945392E-02,-1.25715E+00
3.98945440E-02,-1.24738E+00
3.98945488E-02,-1.25715E+00
3.98945536E-02,-1.24738E+00
3.98945584E-02,-1.24738E+00
3.98945632E-02,-1.27668E+00
3.98945680E-02,-1.25715E+00
3.98945728E-02,-1.22785E+00
3.98945776E-02,-1.28645E+00
3.98945824E-02,-1.24738E+00
3.98945872E-02,-1.24738E+00
3.98945920E-02,-1.25715E+00
3.98945968E-02,-1.22785E+00
3.98946016E-02,-1.22785E+00
3.98946064E-02,-1.25715E+00
3.98946112E-02,-1.22785E+00
3.98946160E-02,-1.23762E+00
3.98946208E-02,-1.24738E+00
3.98946256E-02,-1.24738E+00
3.98946304E-02,-1.22785E+00
3.98946352E-02,-1.21809E+00
3.98946400E-02,-1.24738E+00
3.98946448E-02,-1.22785E+00
3.98946496E-02,-1.24738E+00
3.98946544E-02,-1.28645E+00
3.98946592E-02,-1.24738E+00
3.98946640E-02,-1.23762E+00
3.98946688E-02,-1.24738E+00
3.98946736E-02,-1.22785E+00
3.98946784E-02,-1.24738E+00
3.98946832E-02,-1.24738E+00
3.98946880E-02,-1.21809E+00
3.98946928E-02,-1.26691E+00
3.98946976E-02,-1.23762E+00
3.98947024E-02,-1.24738E+00
3.98947072E-02,-1.25715E+00
3.98947120E-02,-1.21809E+00
3.98947168E-02,-1.25715E+00
3.98947216E-02,-1.23762E+00
3.98947264E-02,-1.21809E+00
3.98947312E-02,-1.28645E+00
3.98947360E-02,-1.24738E+00
3.98947408E-02,-1.25715E+00
3.98947456E-02,-1.23762E+00
3.98947504E-02,-1.22785E+00
3.98947552E-02,-1.26691E+00
3.98947600E-02,-1.23762E+00
3.98947648E-02,-1.24738E+00
3.98947696E-02,-1.31574E+00
3.98947744E-02,-1.23762E+00
3.98947792E-02,-1.26691E+00
3.98947840E-02,-1.23762E+00
3.98947888E-02,-1.23762E+00
3.98947936E-02,-1.25715E+00
3.98947984E-02,-1.23762E+00
3.98948032E-02,-1.24738E+00
3.98948080E-02,-1.27668E+00
3.98948128E-02,-1.22785E+00
3.98948176E-02,-1.27668E+00
3.98948224E-02,-1.25715E+00
3.98948272E-02,-1.24738E+00
3.98948320E-02,-1.22785E+00
3.98948368E-02,-1.27668E+00
3.98948416E-02,-1.23762E+00
3.98948464E-02,-1.26691E+00
3.98948512E-02,-1.25715E+00
3.98948560E-02,-1.23762E+00
3.98948608E-02,-1.21809E+00
3.98948656E-02,-1.24738E+00
3.98948704E-02,-1.23762E+00
3.98948752E-02,-1.24738E+00
3.98948800E-02,-1.23762E+00
3.98948848E-02,-1.24738E+00
3.98948896E-02,-1.22785E+00
3.98948944E-02,-1.21809E+00
3.98948992E-02,-1.23762E+00
3.98949040E-02,-1.26691E+00
3.98949088E-02,-1.21809E+00
3.98949136E-02,-1.20832E+00
3.98949184E-02,-1.22785E+00
3.98949232E-02,-1.23762E+00
3.98949280E-02,-1.24738E+00
3.98949328E-02,-1.23762E+00
3.98949376E-02,-1.23762E+00
3.98949424E-02,-1.28645E+00
3.98949472E-02,-1.25715E+00
3.98949520E-02,-1.26691E+00
3.98949568E-02,-1.24738E+00
3.98949616E-02,-1.24738E+00
3.98949664E-02,-1.23762E+00
3.98949712E-02,-1.22785E+00
3.98949760E-02,-1.23762E+00
3.98949808E-02,-1.25715E+00
3.98949856E-02,-1.23762E+00
3.98949904E-02,-1.22785E+00
3.98949952E-02,-1.27668E+00
3.98950000E-02,-1.24738E+00
3.98950048E-02,-1.24738E+00
3.98950096E-02,-1.24738E+00
3.98950144E-02,-1.22785E+00
3.98950192E-02,-1.28645E+00
3.98950240E-02,-1.27668E+00
3.98950288E-02,-1.22785E+00
3.98950336E-02,-1.21809E+00
3.98950384E-02,-1.25715E+00
3.98950432E-02,-1.22785E+00
3.98950480E-02,-1.24738E+00
3.98950528E-02,-1.25715E+00
3.98950576E-02,-1.22785E+00
3.98950624E-02,-1.22785E+00
3.98950672E-02,-1.27668E+00
3.98950720E-02,-1.23762E+00
3.98950768E-02,-1.22785E+00
3.98950816E-02,-1.24738E+00
3.98950864E-02,-1.22785E+00
3.98950912E-02,-1.25715E+00
3.98950960E-02,-1.24738E+00
3.98951008E-02,-1.21809E+00
3.98951056E-02,-1.24738E+00
3.98951104E-02,-1.23762E+00
3.98951152E-02,-1.24738E+00
3.98951200E-02,-1.24738E+00
3.98951248E-02,-1.19855E+00
3.98951296E-02,-1.19855E+00
3.98951344E-02,-1.24738E+00
3.98951392E-02,-1.24738E+00
3.98951440E-02,-1.24738E+00
3.98951488E-02,-1.22785E+00
3.98951536E-02,-1.23762E+00
3.98951584E-02,-1.27668E+00
3.98951632E-02,-1.18879E+00
3.98951680E-02,-1.27668E+00
3.98951728E-02,-1.24738E+00
3.98951776E-02,-1.24738E+00
3.98951824E-02,-1.23762E+00
3.98951872E-02,-1.22785E+00
3.98951920E-02,-1.26691E+00
3.98951968E-02,-1.24738E+00
3.98952016E-02,-1.22785E+00
3.98952064E-02,-1.21809E+00
3.98952112E-02,-1.25715E+00
3.98952160E-02,-1.26691E+00
3.98952208E-02,-1.25715E+00
3.98952256E-02,-1.21809E+00
3.98952304E-02,-1.24738E+00
3.98952352E-02,-1.22785E+00
3.98952400E-02,-1.22785E+00
3.98952448E-02,-1.27668E+00
3.98952496E-02,-1.23762E+00
3.98952544E-02,-1.22785E+00
3.98952592E-02,-1.24738E+00
3.98952640E-02,-1.24738E+00
3.98952688E-02,-1.24738E+00
3.98952736E-02,-1.25715E+00
3.98952784E-02,-1.23762E+00
3.98952832E-02,-1.25715E+00
3.98952880E-02,-1.22785E+00
3.98952928E-02,-1.22785E+00
3.98952976E-02,-1.22785E+00
3.98953024E-02,-1.24738E+00
3.98953072E-02,-1.24738E+00
3.98953120E-02,-1.25715E+00
3.98953168E-02,-1.22785E+00
3.98953216E-02,-1.22785E+00
3.98953264E-02,-1.24738E+00
3.98953312E-02,-1.27668E+00
3.98953360E-02,-1.22785E+00
3.98953408E-02,-1.22785E+00
3.98953456E-02,-1.27668E+00
3.98953504E-02,-1.26691E+00
3.98953552E-02,-1.22785E+00
3.98953600E-02,-1.22785E+00
3.98953648E-02,-1.27668E+00
3.98953696E-02,-1.28645E+00
3.98953744E-02,-1.23762E+00
3.98953792E-02,-1.21809E+00
3.98953840E-02,-1.24738E+00
3.98953888E-02,-1.23762E+00
3.98953936E-02,-1.22785E+00
3.98953984E-02,-1.24738E+00
3.98954032E-02,-1.23762E+00
3.98954080E-02,-1.23762E+00
3.98954128E-02,-1.20832E+00
3.98954176E-02,-1.23762E+00
3.98954224E-02,-1.24738E+00
3.98954272E-02,-1.27668E+00
3.98954320E-02,-1.23762E+00
3.98954368E-02,-1.21809E+00
3.98954416E-02,-1.26691E+00
3.98954464E-02,-1.23762E+00
3.98954512E-02,-1.26691E+00
3.98954560E-02,-1.22785E+00
3.98954608E-02,-1.27668E+00
3.98954656E-02,-1.25715E+00
3.98954704E-02,-1.22785E+00
3.98954752E-02,-1.23762E+00
3.98954800E-02,-1.28645E+00
3.98954848E-02,-1.23762E+00
3.98954896E-02,-1.24738E+00
3.98954944E-02,-1.25715E+00
3.98954992E-02,-1.25715E+00
3.98955040E-02,-1.18879E+00
3.98955088E-02,-1.22785E+00
3.98955136E-02,-1.23762E+00
3.98955184E-02,-1.25715E+00
3.98955232E-02,-1.24738E+00
3.98955280E-02,-1.25715E+00
3.98955328E-02,-1.24738E+00
3.98955376E-02,-1.24738E+00
3.98955424E-02,-1.24738E+00
3.98955472E-02,-1.24738E+00
3.98955520E-02,-1.24738E+00
3.98955568E-02,-1.24738E+00
3.98955616E-02,-1.22785E+00
3.98955664E-02,-1.23762E+00
3.98955712E-02,-1.18879E+00
3.98955760E-02,-1.19855E+00
3.98955808E-02,-1.24738E+00
3.98955856E-02,-1.25715E+00
3.98955904E-02,-1.26691E+00
3.98955952E-02,-1.24738E+00
3.98956000E-02,-1.22785E+00
3.98956048E-02,-1.22785E+00
3.98956096E-02,-1.25715E+00
3.98956144E-02,-1.25715E+00
3.98956192E-02,-1.27668E+00
3.98956240E-02,-1.27668E+00
3.98956288E-02,-1.24738E+00
3.98956336E-02,-1.22785E+00
3.98956384E-02,-1.25715E+00
3.98956432E-02,-1.22785E+00
3.98956480E-02,-1.24738E+00
3.98956528E-02,-1.27668E+00
3.98956576E-02,-1.25715E+00
3.98956624E-02,-1.25715E+00
3.98956672E-02,-1.21809E+00
3.98956720E-02,-1.22785E+00
3.98956768E-02,-1.24738E+00
3.98956816E-02,-1.25715E+00
3.98956864E-02,-1.24738E+00
3.98956912E-02,-1.22785E+00
3.98956960E-02,-1.23762E+00
3.98957008E-02,-1.22785E+00
3.98957056E-02,-1.24738E+00
3.98957104E-02,-1.24738E+00
3.98957152E-02,-1.26691E+00
3.98957200E-02,-1.24738E+00
3.98957248E-02,-1.23762E+00
3.98957296E-02,-1.23762E+00
3.98957344E-02,-1.22785E+00
3.98957392E-02,-1.24738E+00
3.98957440E-02,-1.23762E+00
3.98957488E-02,-1.25715E+00
3.98957536E-02,-1.21809E+00
3.98957584E-02,-1.23762E+00
3.98957632E-02,-1.19855E+00
3.98957680E-02,-1.23762E+00
3.98957728E-02,-1.24738E+00
3.98957776E-02,-1.24738E+00
3.98957824E-02,-1.26691E+00
3.98957872E-02,-1.21809E+00
3.98957920E-02,-1.26691E+00
3.98957968E-02,-1.24738E+00
3.98958016E-02,-1.25715E+00
3.98958064E-02,-1.26691E+00
3.98958112E-02,-1.21809E+00
3.98958160E-02,-1.24738E+00
3.98958208E-02,-1.21809E+00
3.98958256E-02,-1.26691E+00
3.98958304E-02,-1.21809E+00
3.98958352E-02,-1.21809E+00
3.98958400E-02,-1.25715E+00
3.98958448E-02,-1.23762E+00
3.98958496E-02,-1.22785E+00
3.98958544E-02,-1.22785E+00
3.98958592E-02,-1.22785E+00
3.98958640E-02,-1.25715E+00
3.98958688E-02,-1.28645E+00
3.98958736E-02,-1.23762E+00
3.98958784E-02,-1.24738E+00
3.98958832E-02,-1.26691E+00
3.98958880E-02,-1.23762E+00
3.98958928E-02,-1.23762E+00
3.98958976E-02,-1.22785E+00
3.98959024E-02,-1.24738E+00
3.98959072E-02,-1.24738E+00
3.98959120E-02,-1.21809E+00
3.98959168E-02,-1.26691E+00
3.98959216E-02,-1.26691E+00
3.98959264E-02,-1.24738E+00
3.98959312E-02,-1.19855E+00
3.98959360E-02,-1.21809E+00
3.98959408E-02,-1.24738E+00
3.98959456E-02,-1.24738E+00
3.98959504E-02,-1.23762E+00
3.98959552E-02,-1.24738E+00
3.98959600E-02,-1.27668E+00
3.98959648E-02,-1.23762E+00
3.98959696E-02,-1.22785E+00
3.98959744E-02,-1.23762E+00
3.98959792E-02,-1.24738E+00
3.98959840E-02,-1.24738E+00
3.98959888E-02,-1.23762E+00
3.98959936E-02,-1.22785E+00
3.98959984E-02,-1.25715E+00
3.98960032E-02,-1.25715E+00
3.98960080E-02,-1.25715E+00
3.98960128E-02,-1.23762E+00
3.98960176E-02,-1.24738E+00
3.98960224E-02,-1.26691E+00
3.98960272E-02,-1.22785E+00
3.98960320E-02,-1.23762E+00
3.98960368E-02,-1.25715E+00
3.98960416E-02,-1.24738E+00
3.98960464E-02,-1.22785E+00
3.98960512E-02,-1.24738E+00
3.98960560E-02,-1.29621E+00
3.98960608E-02,-1.23762E+00
3.98960656E-02,-1.23762E+00
3.98960704E-02,-1.21809E+00
3.98960752E-02,-1.24738E+00
3.98960800E-02,-1.28645E+00
3.98960848E-02,-1.24738E+00
3.98960896E-02,-1.24738E+00
3.98960944E-02,-1.24738E+00
3.98960992E-02,-1.22785E+00
3.98961040E-02,-1.21809E+00
3.98961088E-02,-1.22785E+00
3.98961136E-02,-1.25715E+00
3.98961184E-02,-1.22785E+00
3.98961232E-02,-1.26691E+00
3.98961280E-02,-1.24738E+00
3.98961328E-02,-1.24738E+00
3.98961376E-02,-1.24738E+00
3.98961424E-02,-1.23762E+00
3.98961472E-02,-1.24738E+00
3.98961520E-02,-1.24738E+00
3.98961568E-02,-1.28645E+00
3.98961616E-02,-1.25715E+00
3.98961664E-02,-1.24738E+00
3.98961712E-02,-1.27668E+00
3.98961760E-02,-1.25715E+00
3.98961808E-02,-1.25715E+00
3.98961856E-02,-1.24738E+00
3.98961904E-02,-1.25715E+00
3.98961952E-02,-1.25715E+00
3.98962000E-02,-1.22785E+00
3.98962048E-02,-1.21809E+00
3.98962096E-02,-1.22785E+00
3.98962144E-02,-1.25715E+00
3.98962192E-02,-1.22785E+00
3.98962240E-02,-1.24738E+00
3.98962288E-02,-1.23762E+00
3.98962336E-02,-1.22785E+00
3.98962384E-02,-1.24738E+00
3.98962432E-02,-1.21809E+00
3.98962480E-02,-1.28645E+00
3.98962528E-02,-1.24738E+00
3.98962576E-02,-1.23762E+00
3.98962624E-02,-1.23762E+00
3.98962672E-02,-1.26691E+00
3.98962720E-02,-1.23762E+00
3.98962768E-02,-1.20832E+00
3.98962816E-02,-1.24738E+00
3.98962864E-02,-1.25715E+00
3.98962912E-02,-1.22785E+00
3.98962960E-02,-1.25715E+00
3.98963008E-02,-1.24738E+00
3.98963056E-02,-1.27668E+00
3.98963104E-02,-1.23762E+00
3.98963152E-02,-1.23762E+00
3.98963200E-02,-1.24738E+00
3.98963248E-02,-1.25715E+00
3.98963296E-02,-1.24738E+00
3.98963344E-02,-1.21809E+00
3.98963392E-02,-1.21809E+00
3.98963440E-02,-1.24738E+00
3.98963488E-02,-1.22785E+00
3.98963536E-02,-1.25715E+00
3.98963584E-02,-1.22785E+00
3.98963632E-02,-1.22785E+00
3.98963680E-02,-1.23762E+00
3.98963728E-02,-1.23762E+00
3.98963776E-02,-1.26691E+00
3.98963824E-02,-1.23762E+00
3.98963872E-02,-1.24738E+00
3.98963920E-02,-1.24738E+00
3.98963968E-02,-1.24738E+00
3.98964016E-02,-1.26691E+00
3.98964064E-02,-1.24738E+00
3.98964112E-02,-1.21809E+00
3.98964160E-02,-1.22785E+00
3.98964208E-02,-1.25715E+00
3.98964256E-02,-1.28645E+00
3.98964304E-02,-1.25715E+00
3.98964352E-02,-1.24738E+00
3.98964400E-02,-1.24738E+00
3.98964448E-02,-1.23762E+00
3.98964496E-02,-1.25715E+00
3.98964544E-02,-1.24738E+00
3.98964592E-02,-1.27668E+00
3.98964640E-02,-1.25715E+00
3.98964688E-02,-1.24738E+00
3.98964736E-02,-1.25715E+00
3.98964784E-02,-1.25715E+00
3.98964832E-02,-1.26691E+00
3.98964880E-02,-1.23762E+00
3.98964928E-02,-1.24738E+00
3.98964976E-02,-1.25715E+00
3.98965024E-02,-1.22785E+00
3.98965072E-02,-1.22785E+00
3.98965120E-02,-1.21809E+00
3.98965168E-02,-1.24738E+00
3.98965216E-02,-1.25715E+00
3.98965264E-02,-1.23762E+00
3.98965312E-02,-1.24738E+00
3.98965360E-02,-1.25715E+00
3.98965408E-02,-1.25715E+00
3.98965456E-02,-1.20832E+00
3.98965504E-02,-1.22785E+00
3.98965552E-02,-1.26691E+00
3.98965600E-02,-1.26691E+00
3.98965648E-02,-1.30598E+00
3.98965696E-02,-1.22785E+00
3.98965744E-02,-1.25715E+00
3.98965792E-02,-1.23762E+00
3.98965840E-02,-1.24738E+00
3.98965888E-02,-1.21809E+00
3.98965936E-02,-1.26691E+00
3.98965984E-02,-1.25715E+00
3.98966032E-02,-1.24738E+00
3.98966080E-02,-1.24738E+00
3.98966128E-02,-1.27668E+00
3.98966176E-02,-1.26691E+00
3.98966224E-02,-1.21809E+00
3.98966272E-02,-1.22785E+00
3.98966320E-02,-1.25715E+00
3.98966368E-02,-1.27668E+00
3.98966416E-02,-1.22785E+00
3.98966464E-02,-1.24738E+00
3.98966512E-02,-1.25715E+00
3.98966560E-02,-1.26691E+00
3.98966608E-02,-1.25715E+00
3.98966656E-02,-1.23762E+00
3.98966704E-02,-1.26691E+00
3.98966752E-02,-1.22785E+00
3.98966800E-02,-1.22785E+00
3.98966848E-02,-1.21809E+00
3.98966896E-02,-1.27668E+00
3.98966944E-02,-1.22785E+00
3.98966992E-02,-1.23762E+00
3.98967040E-02,-1.22785E+00
3.98967088E-02,-1.27668E+00
3.98967136E-02,-1.24738E+00
3.98967184E-02,-1.25715E+00
3.98967232E-02,-1.27668E+00
3.98967280E-02,-1.25715E+00
3.98967328E-02,-1.25715E+00
3.98967376E-02,-1.24738E+00
3.98967424E-02,-1.26691E+00
3.98967472E-02,-1.25715E+00
3.98967520E-02,-1.24738E+00
3.98967568E-02,-1.24738E+00
3.98967616E-02,-1.24738E+00
3.98967664E-02,-1.28645E+00
3.98967712E-02,-1.24738E+00
3.98967760E-02,-1.25715E+00
3.98967808E-02,-1.24738E+00
3.98967856E-02,-1.22785E+00
3.98967904E-02,-1.23762E+00
3.98967952E-02,-1.23762E+00
3.98968000E-02,-1.24738E+00
3.98968048E-02,-1.27668E+00
3.98968096E-02,-1.23762E+00
3.98968144E-02,-1.24738E+00
3.98968192E-02,-1.28645E+00
3.98968240E-02,-1.22785E+00
3.98968288E-02,-1.23762E+00
3.98968336E-02,-1.23762E+00
3.98968384E-02,-1.24738E+00
3.98968432E-02,-1.24738E+00
3.98968480E-02,-1.26691E+00
3.98968528E-02,-1.22785E+00
3.98968576E-02,-1.24738E+00
3.98968624E-02,-1.25715E+00
3.98968672E-02,-1.26691E+00
3.98968720E-02,-1.21809E+00
3.98968768E-02,-1.24738E+00
3.98968816E-02,-1.27668E+00
3.98968864E-02,-1.25715E+00
3.98968912E-02,-1.25715E+00
3.98968960E-02,-1.24738E+00
3.98969008E-02,-1.24738E+00
3.98969056E-02,-1.27668E+00
3.98969104E-02,-1.24738E+00
3.98969152E-02,-1.23762E+00
3.98969200E-02,-1.21809E+00
3.98969248E-02,-1.23762E+00
3.98969296E-02,-1.27668E+00
3.98969344E-02,-1.24738E+00
3.98969392E-02,-1.24738E+00
3.98969440E-02,-1.22785E+00
3.98969488E-02,-1.25715E+00
3.98969536E-02,-1.22785E+00
3.98969584E-02,-1.24738E+00
3.98969632E-02,-1.21809E+00
3.98969680E-02,-1.26691E+00
3.98969728E-02,-1.24738E+00
3.98969776E-02,-1.23762E+00
3.98969824E-02,-1.23762E+00
3.98969872E-02,-1.26691E+00
3.98969920E-02,-1.25715E+00
3.98969968E-02,-1.25715E+00
3.98970016E-02,-1.25715E+00
3.98970064E-02,-1.23762E+00
3.98970112E-02,-1.24738E+00
3.98970160E-02,-1.25715E+00
3.98970208E-02,-1.24738E+00
3.98970256E-02,-1.25715E+00
3.98970304E-02,-1.21809E+00
3.98970352E-02,-1.27668E+00
3.98970400E-02,-1.24738E+00
3.98970448E-02,-1.21809E+00
3.98970496E-02,-1.26691E+00
3.98970544E-02,-1.24738E+00
3.98970592E-02,-1.24738E+00
3.98970640E-02,-1.26691E+00
3.98970688E-02,-1.24738E+00
3.98970736E-02,-1.24738E+00
3.98970784E-02,-1.25715E+00
3.98970832E-02,-1.22785E+00
3.98970880E-02,-1.22785E+00
3.98970928E-02,-1.25715E+00
3.98970976E-02,-1.25715E+00
3.98971024E-02,-1.23762E+00
3.98971072E-02,-1.23762E+00
3.98971120E-02,-1.24738E+00
3.98971168E-02,-1.24738E+00
3.98971216E-02,-1.23762E+00
3.98971264E-02,-1.24738E+00
3.98971312E-02,-1.24738E+00
3.98971360E-02,-1.26691E+00
3.98971408E-02,-1.24738E+00
3.98971456E-02,-1.24738E+00
3.98971504E-02,-1.25715E+00
3.98971552E-02,-1.22785E+00
3.98971600E-02,-1.22785E+00
3.98971648E-02,-1.21809E+00
3.98971696E-02,-1.25715E+00
3.98971744E-02,-1.23762E+00
3.98971792E-02,-1.24738E+00
3.98971840E-02,-1.24738E+00
3.98971888E-02,-1.28645E+00
3.98971936E-02,-1.28645E+00
3.98971984E-02,-1.23762E+00
3.98972032E-02,-1.21809E+00
3.98972080E-02,-1.24738E+00
3.98972128E-02,-1.27668E+00
3.98972176E-02,-1.24738E+00
3.98972224E-02,-1.24738E+00
3.98972272E-02,-1.24738E+00
3.98972320E-02,-1.27668E+00
3.98972368E-02,-1.23762E+00
3.98972416E-02,-1.25715E+00
3.98972464E-02,-1.30598E+00
3.98972512E-02,-1.22785E+00
3.98972560E-02,-1.25715E+00
3.98972608E-02,-1.23762E+00
3.98972656E-02,-1.25715E+00
3.98972704E-02,-1.24738E+00
3.98972752E-02,-1.24738E+00
3.98972800E-02,-1.24738E+00
3.98972848E-02,-1.24738E+00
3.98972896E-02,-1.27668E+00
3.98972944E-02,-1.25715E+00
3.98972992E-02,-1.22785E+00
3.98973040E-02,-1.23762E+00
3.98973088E-02,-1.25715E+00
3.98973136E-02,-1.24738E+00
3.98973184E-02,-1.21809E+00
3.98973232E-02,-1.26691E+00
3.98973280E-02,-1.27668E+00
3.98973328E-02,-1.22785E+00
3.98973376E-02,-1.27668E+00
3.98973424E-02,-1.23762E+00
3.98973472E-02,-1.23762E+00
3.98973520E-02,-1.20832E+00
3.98973568E-02,-1.24738E+00
3.98973616E-02,-1.24738E+00
3.98973664E-02,-1.22785E+00
3.98973712E-02,-1.24738E+00
3.98973760E-02,-1.23762E+00
3.98973808E-02,-1.20832E+00
3.98973856E-02,-1.22785E+00
3.98973904E-02,-1.24738E+00
3.98973952E-02,-1.25715E+00
3.98974000E-02,-1.25715E+00
3.98974048E-02,-1.22785E+00
3.98974096E-02,-1.23762E+00
3.98974144E-02,-1.25715E+00
3.98974192E-02,-1.27668E+00
3.98974240E-02,-1.27668E+00
3.98974288E-02,-1.21809E+00
3.98974336E-02,-1.25715E+00
3.98974384E-02,-1.25715E+00
3.98974432E-02,-1.25715E+00
3.98974480E-02,-1.22785E+00
3.98974528E-02,-1.25715E+00
3.98974576E-02,-1.28645E+00
3.98974624E-02,-1.23762E+00
3.98974672E-02,-1.23762E+00
3.98974720E-02,-1.22785E+00
3.98974768E-02,-1.25715E+00
3.98974816E-02,-1.23762E+00
3.98974864E-02,-1.25715E+00
3.98974912E-02,-1.22785E+00
3.98974960E-02,-1.26691E+00
3.98975008E-02,-1.25715E+00
3.98975056E-02,-1.23762E+00
3.98975104E-02,-1.23762E+00
3.98975152E-02,-1.22785E+00
3.98975200E-02,-1.26691E+00
3.98975248E-02,-1.22785E+00
3.98975296E-02,-1.23762E+00
3.98975344E-02,-1.28645E+00
3.98975392E-02,-1.28645E+00
3.98975440E-02,-1.25715E+00
3.98975488E-02,-1.27668E+00
3.98975536E-02,-1.28645E+00
3.98975584E-02,-1.24738E+00
3.98975632E-02,-1.22785E+00
3.98975680E-02,-1.21809E+00
3.98975728E-02,-1.24738E+00
3.98975776E-02,-1.26691E+00
3.98975824E-02,-1.22785E+00
3.98975872E-02,-1.22785E+00
3.98975920E-02,-1.25715E+00
3.98975968E-02,-1.22785E+00
3.98976016E-02,-1.26691E+00
3.98976064E-02,-1.23762E+00
3.98976112E-02,-1.28645E+00
3.98976160E-02,-1.24738E+00
3.98976208E-02,-1.25715E+00
3.98976256E-02,-1.21809E+00
3.98976304E-02,-1.23762E+00
3.98976352E-02,-1.24738E+00
3.98976400E-02,-1.24738E+00
3.98976448E-02,-1.24738E+00
3.98976496E-02,-1.27668E+00
3.98976544E-02,-1.24738E+00
3.98976592E-02,-1.24738E+00
3.98976640E-02,-1.21809E+00
3.98976688E-02,-1.24738E+00
3.98976736E-02,-1.24738E+00
3.98976784E-02,-1.24738E+00
3.98976832E-02,-1.23762E+00
3.98976880E-02,-1.27668E+00
3.98976928E-02,-1.23762E+00
3.98976976E-02,-1.27668E+00
3.98977024E-02,-1.26691E+00
3.98977072E-02,-1.26691E+00
3.98977120E-02,-1.27668E+00
3.98977168E-02,-1.24738E+00
3.98977216E-02,-1.24738E+00
3.98977264E-02,-1.25715E+00
3.98977312E-02,-1.25715E+00
3.98977360E-02,-1.24738E+00
3.98977408E-02,-1.23762E+00
3.98977456E-02,-1.24738E+00
3.98977504E-02,-1.21809E+00
3.98977552E-02,-1.23762E+00
3.98977600E-02,-1.24738E+00
3.98977648E-02,-1.22785E+00
3.98977696E-02,-1.23762E+00
3.98977744E-02,-1.24738E+00
3.98977792E-02,-1.24738E+00
3.98977840E-02,-1.23762E+00
3.98977888E-02,-1.23762E+00
3.98977936E-02,-1.26691E+00
3.98977984E-02,-1.26691E+00
3.98978032E-02,-1.23762E+00
3.98978080E-02,-1.24738E+00
3.98978128E-02,-1.26691E+00
3.98978176E-02,-1.23762E+00
3.98978224E-02,-1.23762E+00
3.98978272E-02,-1.23762E+00
3.98978320E-02,-1.23762E+00
3.98978368E-02,-1.23762E+00
3.98978416E-02,-1.23762E+00
3.98978464E-02,-1.24738E+00
3.98978512E-02,-1.22785E+00
3.98978560E-02,-1.23762E+00
3.98978608E-02,-1.24738E+00
3.98978656E-02,-1.27668E+00
3.98978704E-02,-1.22785E+00
3.98978752E-02,-1.27668E+00
3.98978800E-02,-1.24738E+00
3.98978848E-02,-1.25715E+00
3.98978896E-02,-1.24738E+00
3.98978944E-02,-1.24738E+00
3.98978992E-02,-1.24738E+00
3.98979040E-02,-1.24738E+00
3.98979088E-02,-1.22785E+00
3.98979136E-02,-1.25715E+00
3.98979184E-02,-1.25715E+00
3.98979232E-02,-1.25715E+00
3.98979280E-02,-1.23762E+00
3.98979328E-02,-1.24738E+00
3.98979376E-02,-1.23762E+00
3.98979424E-02,-1.27668E+00
3.98979472E-02,-1.24738E+00
3.98979520E-02,-1.23762E+00
3.98979568E-02,-1.25715E+00
3.98979616E-02,-1.21809E+00
3.98979664E-02,-1.24738E+00
3.98979712E-02,-1.24738E+00
3.98979760E-02,-1.25715E+00
3.98979808E-02,-1.24738E+00
3.98979856E-02,-1.19855E+00
3.98979904E-02,-1.26691E+00
3.98979952E-02,-1.25715E+00
3.98980000E-02,-1.22785E+00
3.98980048E-02,-1.25715E+00
3.98980096E-02,-1.27668E+00
3.98980144E-02,-1.25715E+00
3.98980192E-02,-1.28645E+00
3.98980240E-02,-1.25715E+00
3.98980288E-02,-1.26691E+00
3.98980336E-02,-1.26691E+00
3.98980384E-02,-1.26691E+00
3.98980432E-02,-1.22785E+00
3.98980480E-02,-1.22785E+00
3.98980528E-02,-1.24738E+00
3.98980576E-02,-1.27668E+00
3.98980624E-02,-1.25715E+00
3.98980672E-02,-1.24738E+00
3.98980720E-02,-1.27668E+00
3.98980768E-02,-1.23762E+00
3.98980816E-02,-1.25715E+00
3.98980864E-02,-1.21809E+00
3.98980912E-02,-1.23762E+00
3.98980960E-02,-1.22785E+00
3.98981008E-02,-1.27668E+00
3.98981056E-02,-1.23762E+00
3.98981104E-02,-1.25715E+00
3.98981152E-02,-1.24738E+00
3.98981200E-02,-1.24738E+00
3.98981248E-02,-1.21809E+00
3.98981296E-02,-1.23762E+00
3.98981344E-02,-1.24738E+00
3.98981392E-02,-1.23762E+00
3.98981440E-02,-1.21809E+00
3.98981488E-02,-1.25715E+00
3.98981536E-02,-1.24738E+00
3.98981584E-02,-1.23762E+00
3.98981632E-02,-1.25715E+00
3.98981680E-02,-1.25715E+00
3.98981728E-02,-1.23762E+00
3.98981776E-02,-1.23762E+00
3.98981824E-02,-1.25715E+00
3.98981872E-02,-1.25715E+00
3.98981920E-02,-1.23762E+00
3.98981968E-02,-1.24738E+00
3.98982016E-02,-1.22785E+00
3.98982064E-02,-1.25715E+00
3.98982112E-02,-1.25715E+00
3.98982160E-02,-1.23762E+00
3.98982208E-02,-1.23762E+00
3.98982256E-02,-1.24738E+00
3.98982304E-02,-1.23762E+00
3.98982352E-02,-1.22785E+00
3.98982400E-02,-1.23762E+00
