in s,C2 in V
3.746424E-04,-2.3529E+00
3.746472E-04,-2.3426E+00
3.746520E-04,-2.3529E+00
3.746568E-04,-2.3529E+00
3.746616E-04,-2.3633E+00
3.746664E-04,-2.3633E+00
3.746712E-04,-2.3736E+00
3.746760E-04,-2.3633E+00
3.746808E-04,-2.3426E+00
3.746856E-04,-2.3633E+00
3.746904E-04,-2.3529E+00
3.746952E-04,-2.3529E+00
3.747000E-04,-2.3529E+00
3.747048E-04,-2.3736E+00
3.747096E-04,-2.3219E+00
3.747144E-04,-2.3426E+00
3.747192E-04,-2.3736E+00
3.747240E-04,-2.3736E+00
3.747288E-04,-2.3529E+00
3.747336E-04,-2.3840E+00
3.747384E-04,-2.3115E+00
3.747432E-04,-2.3529E+00
3.747480E-04,-2.3529E+00
3.747528E-04,-2.3426E+00
3.747576E-04,-2.3633E+00
3.747624E-04,-2.3426E+00
3.747672E-04,-2.3943E+00
3.747720E-04,-2.3219E+00
3.747768E-04,-2.3840E+00
3.747816E-04,-2.3736E+00
3.747864E-04,-2.3529E+00
3.747912E-04,-2.3633E+00
3.747960E-04,-2.3322E+00
3.748008E-04,-2.3840E+00
3.748056E-04,-2.3529E+00
3.748104E-04,-2.3219E+00
3.748152E-04,-2.3426E+00
3.748200E-04,-2.3633E+00
3.748248E-04,-2.3426E+00
3.748296E-04,-2.3322E+00
3.748344E-04,-2.3633E+00
3.748392E-04,-2.3529E+00
3.748440E-04,-2.3426E+00
3.748488E-04,-2.3529E+00
3.748536E-04,-2.3322E+00
3.748584E-04,-2.3943E+00
3.748632E-04,-2.3426E+00
3.748680E-04,-2.3529E+00
3.748728E-04,-2.3426E+00
3.748776E-04,-2.3633E+00
3.748824E-04,-2.3426E+00
3.748872E-04,-2.3943E+00
3.748920E-04,-2.3426E+00
3.748968E-04,-2.3840E+00
3.749016E-04,-2.3219E+00
3.749064E-04,-2.3426E+00
3.749112E-04,-2.3840E+00
3.749160E-04,-2.3736E+00
3.749208E-04,-2.3426E+00
3.749256E-04,-2.3529E+00
3.749304E-04,-2.3322E+00
3.749352E-04,-2.3736E+00
3.749400E-04,-2.3426E+00
3.749448E-04,-2.3840E+00
3.749496E-04,-2.3426E+00
3.749544E-04,-2.3529E+00
3.749592E-04,-2.3219E+00
3.749640E-04,-2.3219E+00
3.749688E-04,-2.3322E+00
3.749736E-04,-2.3633E+00
3.749784E-04,-2.3219E+00
3.749832E-04,-2.3736E+00
3.749880E-04,-2.3529E+00
3.749928E-04,-2.3736E+00
3.749976E-04,-2.3426E+00
3.750024E-04,-2.3840E+00
3.750072E-04,-2.3840E+00
3.750120E-04,-2.3529E+00
3.750168E-04,-2.3426E+00
3.750216E-04,-2.3322E+00
3.750264E-04,-2.3529E+00
3.750312E-04,-2.3633E+00
3.750360E-04,-2.3322E+00
3.750408E-04,-2.3322E+00
3.750456E-04,-2.3322E+00
3.750504E-04,-2.3736E+00
3.750552E-04,-2.3426E+00
3.750600E-04,-2.3322E+00
3.750648E-04,-2.3322E+00
3.750696E-04,-2.3426E+00
3.750744E-04,-2.3840E+00
3.750792E-04,-2.3426E+00
3.750840E-04,-2.3426E+00
3.750888E-04,-2.3736E+00
3.750936E-04,-2.3219E+00
3.750984E-04,-2.3633E+00
3.751032E-04,-2.3426E+00
3.751080E-04,-2.3736E+00
3.751128E-04,-2.3529E+00
3.751176E-04,-2.3115E+00
3.751224E-04,-2.3426E+00
3.751272E-04,-2.3736E+00
3.751320E-04,-2.3426E+00
3.751368E-04,-2.3529E+00
3.751416E-04,-2.3736E+00
3.751464E-04,-2.3736E+00
3.751512E-04,-2.3840E+00
3.751560E-04,-2.3529E+00
3.751608E-04,-2.3322E+00
3.751656E-04,-2.3840E+00
3.751704E-04,-2.3736E+00
3.751752E-04,-2.3840E+00
3.751800E-04,-2.3219E+00
3.751848E-04,-2.3736E+00
3.751896E-04,-2.3529E+00
3.751944E-04,-2.3322E+00
3.751992E-04,-2.3219E+00
3.752040E-04,-2.3840E+00
3.752088E-04,-2.3736E+00
3.752136E-04,-2.3529E+00
3.752184E-04,-2.3736E+00
3.752232E-04,-2.3633E+00
3.752280E-04,-2.3529E+00
3.752328E-04,-2.3840E+00
3.752376E-04,-2.3322E+00
3.752424E-04,-2.3633E+00
3.752472E-04,-2.3633E+00
3.752520E-04,-2.3426E+00
3.752568E-04,-2.3529E+00
3.752616E-04,-2.3633E+00
3.752664E-04,-2.3633E+00
3.752712E-04,-2.3736E+00
3.752760E-04,-2.3736E+00
3.752808E-04,-2.3736E+00
3.752856E-04,-2.3426E+00
3.752904E-04,-2.3529E+00
3.752952E-04,-2.3736E+00
3.753000E-04,-2.3529E+00
3.753048E-04,-2.3219E+00
3.753096E-04,-2.3840E+00
3.753144E-04,-2.3529E+00
3.753192E-04,-2.3529E+00
3.753240E-04,-2.3529E+00
3.753288E-04,-2.3529E+00
3.753336E-04,-2.3426E+00
3.753384E-04,-2.3426E+00
3.753432E-04,-2.3322E+00
3.753480E-04,-2.3633E+00
3.753528E-04,-2.3736E+00
3.753576E-04,-2.4047E+00
3.753624E-04,-2.3322E+00
3.753672E-04,-2.3633E+00
3.753720E-04,-2.3736E+00
3.753768E-04,-2.3633E+00
3.753816E-04,-2.3426E+00
3.753864E-04,-2.3633E+00
3.753912E-04,-2.3115E+00
3.753960E-04,-2.3426E+00
3.754008E-04,-2.3322E+00
3.754056E-04,-2.3529E+00
3.754104E-04,-2.3426E+00
3.754152E-04,-2.3736E+00
3.754200E-04,-2.3529E+00
3.754248E-04,-2.3736E+00
3.754296E-04,-2.3529E+00
3.754344E-04,-2.3426E+00
3.754392E-04,-2.3529E+00
3.754440E-04,-2.3529E+00
3.754488E-04,-2.3529E+00
3.754536E-04,-2.4254E+00
3.754584E-04,-2.3736E+00
3.754632E-04,-2.3426E+00
3.754680E-04,-2.3322E+00
3.754728E-04,-2.3840E+00
3.754776E-04,-2.3529E+00
3.754824E-04,-2.3529E+00
3.754872E-04,-2.3736E+00
3.754920E-04,-2.3840E+00
3.754968E-04,-2.3426E+00
3.755016E-04,-2.3529E+00
3.755064E-04,-2.3322E+00
3.755112E-04,-2.3736E+00
3.755160E-04,-2.3529E+00
3.755208E-04,-2.3426E+00
3.755256E-04,-2.3840E+00
3.755304E-04,-2.4047E+00
3.755352E-04,-2.3426E+00
3.755400E-04,-2.3219E+00
3.755448E-04,-2.3633E+00
3.755496E-04,-2.3426E+00
3.755544E-04,-2.3840E+00
3.755592E-04,-2.3840E+00
3.755640E-04,-2.3633E+00
3.755688E-04,-2.3736E+00
3.755736E-04,-2.3322E+00
3.755784E-04,-2.3633E+00
3.755832E-04,-2.3633E+00
3.755880E-04,-2.3633E+00
3.755928E-04,-2.3322E+00
3.755976E-04,-2.3322E+00
3.756024E-04,-2.3840E+00
3.756072E-04,-2.3529E+00
3.756120E-04,-2.3529E+00
3.756168E-04,-2.3426E+00
3.756216E-04,-2.3322E+00
3.756264E-04,-2.3840E+00
3.756312E-04,-2.3426E+00
3.756360E-04,-2.3426E+00
3.756408E-04,-2.3529E+00
3.756456E-04,-2.3840E+00
3.756504E-04,-2.3322E+00
3.756552E-04,-2.3736E+00
3.756600E-04,-2.3322E+00
3.756648E-04,-2.3633E+00
3.756696E-04,-2.3426E+00
3.756744E-04,-2.3529E+00
3.756792E-04,-2.3529E+00
3.756840E-04,-2.3322E+00
3.756888E-04,-2.3426E+00
3.756936E-04,-2.3633E+00
3.756984E-04,-2.3426E+00
3.757032E-04,-2.3840E+00
3.757080E-04,-2.3322E+00
3.757128E-04,-2.3426E+00
3.757176E-04,-2.3426E+00
3.757224E-04,-2.3529E+00
3.757272E-04,-2.3633E+00
3.757320E-04,-2.3322E+00
3.757368E-04,-2.3840E+00
3.757416E-04,-2.3736E+00
3.757464E-04,-2.3633E+00
3.757512E-04,-2.3529E+00
3.757560E-04,-2.3426E+00
3.757608E-04,-2.3840E+00
3.757656E-04,-2.3529E+00
3.757704E-04,-2.3633E+00
3.757752E-04,-2.3529E+00
3.757800E-04,-2.3633E+00
3.757848E-04,-2.3426E+00
3.757896E-04,-2.3736E+00
3.757944E-04,-2.3840E+00
3.757992E-04,-2.3633E+00
3.758040E-04,-2.3529E+00
3.758088E-04,-2.3633E+00
3.758136E-04,-2.3840E+00
3.758184E-04,-2.3633E+00
3.758232E-04,-2.3529E+00
3.758280E-04,-2.3633E+00
3.758328E-04,-2.3840E+00
3.758376E-04,-2.3633E+00
3.758424E-04,-2.3322E+00
3.758472E-04,-2.3529E+00
3.758520E-04,-2.3529E+00
3.758568E-04,-2.3633E+00
3.758616E-04,-2.3840E+00
3.758664E-04,-2.3322E+00
3.758712E-04,-2.3426E+00
3.758760E-04,-2.3840E+00
3.758808E-04,-2.3840E+00
3.758856E-04,-2.3426E+00
3.758904E-04,-2.3633E+00
3.758952E-04,-2.3736E+00
3.759000E-04,-2.3426E+00
3.759048E-04,-2.3840E+00
3.759096E-04,-2.3840E+00
3.759144E-04,-2.3736E+00
3.759192E-04,-2.3840E+00
3.759240E-04,-2.3426E+00
3.759288E-04,-2.3529E+00
3.759336E-04,-2.3736E+00
3.759384E-04,-2.3322E+00
3.759432E-04,-2.3322E+00
3.759480E-04,-2.3840E+00
3.759528E-04,-2.3529E+00
3.759576E-04,-2.3426E+00
3.759624E-04,-2.3426E+00
3.759672E-04,-2.3426E+00
3.759720E-04,-2.3840E+00
3.759768E-04,-2.3426E+00
3.759816E-04,-2.3426E+00
3.759864E-04,-2.3633E+00
3.759912E-04,-2.3840E+00
3.759960E-04,-2.3529E+00
3.760008E-04,-2.3219E+00
3.760056E-04,-2.3529E+00
3.760104E-04,-2.3529E+00
3.760152E-04,-2.3529E+00
3.760200E-04,-2.3736E+00
3.760248E-04,-2.3529E+00
3.760296E-04,-2.3736E+00
3.760344E-04,-2.3426E+00
3.760392E-04,-2.3633E+00
3.760440E-04,-2.3115E+00
3.760488E-04,-2.3736E+00
3.760536E-04,-2.3529E+00
3.760584E-04,-2.3529E+00
3.760632E-04,-2.3633E+00
3.760680E-04,-2.4047E+00
3.760728E-04,-2.3529E+00
3.760776E-04,-2.3426E+00
3.760824E-04,-2.3426E+00
3.760872E-04,-2.3736E+00
3.760920E-04,-2.3736E+00
3.760968E-04,-2.3219E+00
3.761016E-04,-2.3529E+00
3.761064E-04,-2.3426E+00
3.761112E-04,-2.3529E+00
3.761160E-04,-2.3529E+00
3.761208E-04,-2.3840E+00
3.761256E-04,-2.3943E+00
3.761304E-04,-2.3322E+00
3.761352E-04,-2.3426E+00
3.761400E-04,-2.3529E+00
3.761448E-04,-2.3633E+00
3.761496E-04,-2.3633E+00
3.761544E-04,-2.3529E+00
3.761592E-04,-2.3840E+00
3.761640E-04,-2.3529E+00
3.761688E-04,-2.3426E+00
3.761736E-04,-2.3529E+00
3.761784E-04,-2.3736E+00
3.761832E-04,-2.3943E+00
3.761880E-04,-2.3529E+00
3.761928E-04,-2.3426E+00
3.761976E-04,-2.3529E+00
3.762024E-04,-2.3633E+00
3.762072E-04,-2.3529E+00
3.762120E-04,-2.3322E+00
3.762168E-04,-2.3529E+00
3.762216E-04,-2.3529E+00
3.762264E-04,-2.3426E+00
3.762312E-04,-2.3426E+00
3.762360E-04,-2.3529E+00
3.762408E-04,-2.3736E+00
3.762456E-04,-2.3633E+00
3.762504E-04,-2.3529E+00
3.762552E-04,-2.3529E+00
3.762600E-04,-2.3529E+00
3.762648E-04,-2.3633E+00
3.762696E-04,-2.3529E+00
3.762744E-04,-2.3633E+00
3.762792E-04,-2.3529E+00
3.762840E-04,-2.3322E+00
3.762888E-04,-2.3529E+00
3.762936E-04,-2.3529E+00
3.762984E-04,-2.3943E+00
3.763032E-04,-2.3426E+00
3.763080E-04,-2.3426E+00
3.763128E-04,-2.3322E+00
3.763176E-04,-2.3736E+00
3.763224E-04,-2.3426E+00
3.763272E-04,-2.3529E+00
3.763320E-04,-2.3529E+00
3.763368E-04,-2.3633E+00
3.763416E-04,-2.3426E+00
3.763464E-04,-2.3322E+00
3.763512E-04,-2.3426E+00
3.763560E-04,-2.3840E+00
3.763608E-04,-2.3840E+00
3.763656E-04,-2.3529E+00
3.763704E-04,-2.3736E+00
3.763752E-04,-2.3840E+00
3.763800E-04,-2.3633E+00
3.763848E-04,-2.3736E+00
3.763896E-04,-2.3426E+00
3.763944E-04,-2.3529E+00
3.763992E-04,-2.3426E+00
3.764040E-04,-2.3322E+00
3.764088E-04,-2.3633E+00
3.764136E-04,-2.3633E+00
3.764184E-04,-2.3840E+00
3.764232E-04,-2.3322E+00
3.764280E-04,-2.3633E+00
3.764328E-04,-2.3736E+00
3.764376E-04,-2.3426E+00
3.764424E-04,-2.3322E+00
3.764472E-04,-2.3633E+00
3.764520E-04,-2.3322E+00
3.764568E-04,-2.3633E+00
3.764616E-04,-2.3840E+00
3.764664E-04,-2.3840E+00
3.764712E-04,-2.3633E+00
3.764760E-04,-2.3322E+00
3.764808E-04,-2.3529E+00
3.764856E-04,-2.3529E+00
3.764904E-04,-2.3840E+00
3.764952E-04,-2.3633E+00
3.765000E-04,-2.3633E+00
3.765048E-04,-2.3426E+00
3.765096E-04,-2.3633E+00
3.765144E-04,-2.3633E+00
3.765192E-04,-2.3633E+00
3.765240E-04,-2.3322E+00
3.765288E-04,-2.3426E+00
3.765336E-04,-2.3322E+00
3.765384E-04,-2.3840E+00
3.765432E-04,-2.3426E+00
3.765480E-04,-2.3840E+00
3.765528E-04,-2.3322E+00
3.765576E-04,-2.3529E+00
3.765624E-04,-2.3529E+00
3.765672E-04,-2.3943E+00
3.765720E-04,-2.3529E+00
3.765768E-04,-2.3529E+00
3.765816E-04,-2.3322E+00
3.765864E-04,-2.4047E+00
3.765912E-04,-2.3426E+00
3.765960E-04,-2.3322E+00
3.766008E-04,-2.3219E+00
3.766056E-04,-2.3736E+00
3.766104E-04,-2.3736E+00
3.766152E-04,-2.3633E+00
3.766200E-04,-2.3633E+00
3.766248E-04,-2.3840E+00
3.766296E-04,-2.3426E+00
3.766344E-04,-2.3426E+00
3.766392E-04,-2.3322E+00
3.766440E-04,-2.3633E+00
3.766488E-04,-2.3529E+00
3.766536E-04,-2.3322E+00
3.766584E-04,-2.3322E+00
3.766632E-04,-2.4047E+00
3.766680E-04,-2.3840E+00
3.766728E-04,-2.3633E+00
3.766776E-04,-2.3529E+00
3.766824E-04,-2.3529E+00
3.766872E-04,-2.3529E+00
3.766920E-04,-2.3529E+00
3.766968E-04,-2.3426E+00
3.767016E-04,-2.3529E+00
3.767064E-04,-2.3633E+00
3.767112E-04,-2.3736E+00
3.767160E-04,-2.3529E+00
3.767208E-04,-2.4047E+00
3.767256E-04,-2.3736E+00
3.767304E-04,-2.3426E+00
3.767352E-04,-2.3633E+00
3.767400E-04,-2.3840E+00
3.767448E-04,-2.3529E+00
3.767496E-04,-2.3633E+00
3.767544E-04,-2.3633E+00
3.767592E-04,-2.3943E+00
3.767640E-04,-2.3426E+00
3.767688E-04,-2.3322E+00
3.767736E-04,-2.3633E+00
3.767784E-04,-2.3736E+00
3.767832E-04,-2.3426E+00
3.767880E-04,-2.3322E+00
3.767928E-04,-2.3736E+00
3.767976E-04,-2.3529E+00
3.768024E-04,-2.3840E+00
3.768072E-04,-2.3529E+00
3.768120E-04,-2.3426E+00
3.768168E-04,-2.3840E+00
3.768216E-04,-2.3426E+00
3.768264E-04,-2.3426E+00
3.768312E-04,-2.3426E+00
3.768360E-04,-2.3943E+00
3.768408E-04,-2.3840E+00
3.768456E-04,-2.3426E+00
3.768504E-04,-2.3736E+00
3.768552E-04,-2.3736E+00
3.768600E-04,-2.3529E+00
3.768648E-04,-2.4047E+00
3.768696E-04,-2.3736E+00
3.768744E-04,-2.3529E+00
3.768792E-04,-2.3529E+00
3.768840E-04,-2.3426E+00
3.768888E-04,-2.3426E+00
3.768936E-04,-2.3633E+00
3.768984E-04,-2.3736E+00
3.769032E-04,-2.3529E+00
3.769080E-04,-2.3840E+00
3.769128E-04,-2.3736E+00
3.769176E-04,-2.3529E+00
3.769224E-04,-2.3529E+00
3.769272E-04,-2.3529E+00
3.769320E-04,-2.3322E+00
3.769368E-04,-2.3426E+00
3.769416E-04,-2.3736E+00
3.769464E-04,-2.3529E+00
3.769512E-04,-2.3426E+00
3.769560E-04,-2.3529E+00
3.769608E-04,-2.3426E+00
3.769656E-04,-2.3529E+00
3.769704E-04,-2.3943E+00
3.769752E-04,-2.3633E+00
3.769800E-04,-2.3529E+00
3.769848E-04,-2.3426E+00
3.769896E-04,-2.3633E+00
3.769944E-04,-2.3322E+00
3.769992E-04,-2.3736E+00
3.770040E-04,-2.3322E+00
3.770088E-04,-2.3840E+00
3.770136E-04,-2.3529E+00
3.770184E-04,-2.3736E+00
3.770232E-04,-2.3219E+00
3.770280E-04,-2.3633E+00
3.770328E-04,-2.3633E+00
3.770376E-04,-2.4047E+00
3.770424E-04,-2.3426E+00
3.770472E-04,-2.3633E+00
3.770520E-04,-2.3633E+00
3.770568E-04,-2.3736E+00
3.770616E-04,-2.3736E+00
3.770664E-04,-2.3736E+00
3.770712E-04,-2.3529E+00
3.770760E-04,-2.3426E+00
3.770808E-04,-2.3736E+00
3.770856E-04,-2.3736E+00
3.770904E-04,-2.3633E+00
3.770952E-04,-2.3736E+00
3.771000E-04,-2.3529E+00
3.771048E-04,-2.4047E+00
3.771096E-04,-2.3633E+00
3.771144E-04,-2.3736E+00
3.771192E-04,-2.3529E+00
3.771240E-04,-2.3943E+00
3.771288E-04,-2.3529E+00
3.771336E-04,-2.3426E+00
3.771384E-04,-2.3322E+00
3.771432E-04,-2.3840E+00
3.771480E-04,-2.3633E+00
3.771528E-04,-2.3736E+00
3.771576E-04,-2.3426E+00
3.771624E-04,-2.3633E+00
3.771672E-04,-2.3633E+00
3.771720E-04,-2.3219E+00
3.771768E-04,-2.3529E+00
3.771816E-04,-2.3633E+00
3.771864E-04,-2.3840E+00
3.771912E-04,-2.3633E+00
3.771960E-04,-2.3322E+00
3.772008E-04,-2.3736E+00
3.772056E-04,-2.3322E+00
3.772104E-04,-2.3736E+00
3.772152E-04,-2.3529E+00
3.772200E-04,-2.3529E+00
3.772248E-04,-2.3529E+00
3.772296E-04,-2.3840E+00
3.772344E-04,-2.3426E+00
3.772392E-04,-2.3633E+00
3.772440E-04,-2.3529E+00
3.772488E-04,-2.3529E+00
3.772536E-04,-2.3426E+00
3.772584E-04,-2.3529E+00
3.772632E-04,-2.3322E+00
3.772680E-04,-2.3426E+00
3.772728E-04,-2.3322E+00
3.772776E-04,-2.3943E+00
3.772824E-04,-2.3426E+00
3.772872E-04,-2.3633E+00
3.772920E-04,-2.3322E+00
3.772968E-04,-2.3633E+00
3.773016E-04,-2.3426E+00
3.773064E-04,-2.3736E+00
3.773112E-04,-2.3529E+00
3.773160E-04,-2.3943E+00
3.773208E-04,-2.3529E+00
3.773256E-04,-2.3529E+00
3.773304E-04,-2.3529E+00
3.773352E-04,-2.3840E+00
3.773400E-04,-2.3426E+00
3.773448E-04,-2.3426E+00
3.773496E-04,-2.3012E+00
3.773544E-04,-2.3943E+00
3.773592E-04,-2.3426E+00
3.773640E-04,-2.3529E+00
3.773688E-04,-2.3736E+00
3.773736E-04,-2.3943E+00
3.773784E-04,-2.3529E+00
3.773832E-04,-2.3322E+00
3.773880E-04,-2.3840E+00
3.773928E-04,-2.3633E+00
3.773976E-04,-2.3840E+00
3.774024E-04,-2.3322E+00
3.774072E-04,-2.3426E+00
3.774120E-04,-2.3529E+00
3.774168E-04,-2.3529E+00
3.774216E-04,-2.3736E+00
3.774264E-04,-2.3633E+00
3.774312E-04,-2.3840E+00
3.774360E-04,-2.3322E+00
3.774408E-04,-2.3426E+00
3.774456E-04,-2.3529E+00
3.774504E-04,-2.3426E+00
3.774552E-04,-2.3219E+00
3.774600E-04,-2.3529E+00
3.774648E-04,-2.3322E+00
3.774696E-04,-2.3840E+00
3.774744E-04,-2.3529E+00
3.774792E-04,-2.3736E+00
3.774840E-04,-2.3736E+00
3.774888E-04,-2.3633E+00
3.774936E-04,-2.3426E+00
3.774984E-04,-2.3426E+00
3.775032E-04,-2.3633E+00
3.775080E-04,-2.3529E+00
3.775128E-04,-2.3219E+00
3.775176E-04,-2.3736E+00
3.775224E-04,-2.3322E+00
3.775272E-04,-2.3943E+00
3.775320E-04,-2.3736E+00
3.775368E-04,-2.3529E+00
3.775416E-04,-2.3529E+00
3.775464E-04,-2.3529E+00
3.775512E-04,-2.3322E+00
3.775560E-04,-2.3426E+00
3.775608E-04,-2.3633E+00
3.775656E-04,-2.3840E+00
3.775704E-04,-2.3736E+00
3.775752E-04,-2.3322E+00
3.775800E-04,-2.3529E+00
3.775848E-04,-2.3840E+00
3.775896E-04,-2.3633E+00
3.775944E-04,-2.3426E+00
3.775992E-04,-2.3219E+00
3.776040E-04,-2.3943E+00
3.776088E-04,-2.3633E+00
3.776136E-04,-2.3633E+00
3.776184E-04,-2.3529E+00
3.776232E-04,-2.3943E+00
3.776280E-04,-2.3529E+00
3.776328E-04,-2.3840E+00
3.776376E-04,-2.3426E+00
3.776424E-04,-2.3426E+00
3.776472E-04,-2.3115E+00
3.776520E-04,-2.3219E+00
3.776568E-04,-2.3633E+00
3.776616E-04,-2.3633E+00
3.776664E-04,-2.3426E+00
3.776712E-04,-2.3426E+00
3.776760E-04,-2.3529E+00
3.776808E-04,-2.3736E+00
3.776856E-04,-2.3426E+00
3.776904E-04,-2.3633E+00
3.776952E-04,-2.3529E+00
3.777000E-04,-2.3736E+00
3.777048E-04,-2.3426E+00
3.777096E-04,-2.3529E+00
3.777144E-04,-2.3219E+00
3.777192E-04,-2.3633E+00
3.777240E-04,-2.3529E+00
3.777288E-04,-2.3736E+00
3.777336E-04,-2.3219E+00
3.777384E-04,-2.3529E+00
3.777432E-04,-2.3633E+00
3.777480E-04,-2.3529E+00
3.777528E-04,-2.3426E+00
3.777576E-04,-2.3633E+00
3.777624E-04,-2.3426E+00
3.777672E-04,-2.3736E+00
3.777720E-04,-2.3529E+00
3.777768E-04,-2.3426E+00
3.777816E-04,-2.3426E+00
3.777864E-04,-2.3426E+00
3.777912E-04,-2.3840E+00
3.777960E-04,-2.3322E+00
3.778008E-04,-2.3529E+00
3.778056E-04,-2.3736E+00
3.778104E-04,-2.3529E+00
3.778152E-04,-2.3529E+00
3.778200E-04,-2.3529E+00
3.778248E-04,-2.3529E+00
3.778296E-04,-2.3840E+00
3.778344E-04,-2.3943E+00
3.778392E-04,-2.3529E+00
3.778440E-04,-2.3426E+00
3.778488E-04,-2.3529E+00
3.778536E-04,-2.3426E+00
3.778584E-04,-2.3633E+00
3.778632E-04,-2.3426E+00
3.778680E-04,-2.3529E+00
3.778728E-04,-2.3943E+00
3.778776E-04,-2.3426E+00
3.778824E-04,-2.3529E+00
3.778872E-04,-2.3633E+00
3.778920E-04,-2.3736E+00
3.778968E-04,-2.3426E+00
3.779016E-04,-2.3529E+00
3.779064E-04,-2.3529E+00
3.779112E-04,-2.3736E+00
3.779160E-04,-2.3633E+00
3.779208E-04,-2.3529E+00
3.779256E-04,-2.3529E+00
3.779304E-04,-2.3840E+00
3.779352E-04,-2.3840E+00
3.779400E-04,-2.3736E+00
3.779448E-04,-2.3219E+00
3.779496E-04,-2.3633E+00
3.779544E-04,-2.3426E+00
3.779592E-04,-2.3736E+00
3.779640E-04,-2.3633E+00
3.779688E-04,-2.3840E+00
3.779736E-04,-2.3736E+00
3.779784E-04,-2.3529E+00
3.779832E-04,-2.3840E+00
3.779880E-04,-2.3633E+00
3.779928E-04,-2.3529E+00
3.779976E-04,-2.3633E+00
3.780024E-04,-2.3322E+00
3.780072E-04,-2.3529E+00
3.780120E-04,-2.3426E+00
3.780168E-04,-2.3529E+00
3.780216E-04,-2.3840E+00
3.780264E-04,-2.3633E+00
3.780312E-04,-2.3322E+00
3.780360E-04,-2.3322E+00
3.780408E-04,-2.3426E+00
3.780456E-04,-2.3529E+00
3.780504E-04,-2.3529E+00
3.780552E-04,-2.3529E+00
3.780600E-04,-2.3529E+00
3.780648E-04,-2.3736E+00
3.780696E-04,-2.3529E+00
3.780744E-04,-2.3529E+00
3.780792E-04,-2.3633E+00
3.780840E-04,-2.3840E+00
3.780888E-04,-2.3322E+00
3.780936E-04,-2.3736E+00
3.780984E-04,-2.3529E+00
3.781032E-04,-2.3943E+00
3.781080E-04,-2.3322E+00
3.781128E-04,-2.3633E+00
3.781176E-04,-2.3529E+00
3.781224E-04,-2.3426E+00
3.781272E-04,-2.3426E+00
3.781320E-04,-2.3736E+00
3.781368E-04,-2.3322E+00
3.781416E-04,-2.3529E+00
3.781464E-04,-2.3322E+00
3.781512E-04,-2.3426E+00
3.781560E-04,-2.3529E+00
3.781608E-04,-2.3840E+00
3.781656E-04,-2.3529E+00
3.781704E-04,-2.3529E+00
3.781752E-04,-2.3426E+00
3.781800E-04,-2.3840E+00
3.781848E-04,-2.3529E+00
3.781896E-04,-2.3633E+00
3.781944E-04,-2.4047E+00
3.781992E-04,-2.3529E+00
3.782040E-04,-2.3322E+00
3.782088E-04,-2.3426E+00
3.782136E-04,-2.3529E+00
3.782184E-04,-2.3943E+00
3.782232E-04,-2.3840E+00
3.782280E-04,-2.3529E+00
3.782328E-04,-2.3115E+00
3.782376E-04,-2.3529E+00
3.782424E-04,-2.3426E+00
3.782472E-04,-2.3736E+00
3.782520E-04,-2.3943E+00
3.782568E-04,-2.3736E+00
3.782616E-04,-2.3322E+00
3.782664E-04,-2.3736E+00
3.782712E-04,-2.3529E+00
3.782760E-04,-2.3840E+00
3.782808E-04,-2.3426E+00
3.782856E-04,-2.3736E+00
3.782904E-04,-2.3426E+00
3.782952E-04,-2.3840E+00
3.783000E-04,-2.3633E+00
3.783048E-04,-2.3633E+00
3.783096E-04,-2.3529E+00
3.783144E-04,-2.3840E+00
3.783192E-04,-2.3426E+00
3.783240E-04,-2.3529E+00
3.783288E-04,-2.3426E+00
3.783336E-04,-2.3943E+00
3.783384E-04,-2.3529E+00
3.783432E-04,-2.3633E+00
3.783480E-04,-2.3322E+00
3.783528E-04,-2.3840E+00
3.783576E-04,-2.3736E+00
3.783624E-04,-2.3322E+00
3.783672E-04,-2.3322E+00
3.783720E-04,-2.3426E+00
3.783768E-04,-2.3529E+00
3.783816E-04,-2.3840E+00
3.783864E-04,-2.3115E+00
3.783912E-04,-2.3633E+00
3.783960E-04,-2.3633E+00
3.784008E-04,-2.3529E+00
3.784056E-04,-2.3426E+00
3.784104E-04,-2.3633E+00
3.784152E-04,-2.3322E+00
3.784200E-04,-2.3426E+00
3.784248E-04,-2.3840E+00
3.784296E-04,-2.3426E+00
3.784344E-04,-2.3633E+00
3.784392E-04,-2.3633E+00
3.784440E-04,-2.3426E+00
3.784488E-04,-2.3633E+00
3.784536E-04,-2.3633E+00
3.784584E-04,-2.3840E+00
3.784632E-04,-2.3633E+00
3.784680E-04,-2.3529E+00
3.784728E-04,-2.3529E+00
3.784776E-04,-2.3529E+00
3.784824E-04,-2.3633E+00
3.784872E-04,-2.3529E+00
3.784920E-04,-2.3426E+00
3.784968E-04,-2.3529E+00
3.785016E-04,-2.3219E+00
3.785064E-04,-2.3840E+00
3.785112E-04,-2.3426E+00
3.785160E-04,-2.3529E+00
3.785208E-04,-2.3633E+00
3.785256E-04,-2.3529E+00
3.785304E-04,-2.3219E+00
3.785352E-04,-2.3840E+00
3.785400E-04,-2.3322E+00
3.785448E-04,-2.3529E+00
3.785496E-04,-2.3529E+00
3.785544E-04,-2.3840E+00
3.785592E-04,-2.3633E+00
3.785640E-04,-2.3529E+00
3.785688E-04,-2.3529E+00
3.785736E-04,-2.3426E+00
3.785784E-04,-2.3219E+00
3.785832E-04,-2.3633E+00
3.785880E-04,-2.3426E+00
